122,icmp,S1,229,241,1,243,73,4,233,1,196,39,27464,aol,62969,84433,55404,39777,120,1,0,200,120,0,0.49,0.73,0.4,13592,33313,414,276,178,212,0.49,0.25,0.69,902,366,0.92,0.86,0.62,0.16,0.08,0.22,0.9,0.42,web-application-activity
208,icmp,SF,166,118,1,163,59,148,70,0,215,91,11661,imap4,63247,53778,54691,22055,365,1,0,807,74,0,0.19,0.93,0.38,51555,7360,166,54,155,454,0.98,0.62,0.63,219,603,0.3,0.81,0.59,0.16,0.53,0.18,0.56,0.8,normal
104,tcp,S2,240,218,1,59,138,89,107,0,237,126,30302,harvest,57368,50593,51241,91003,691,1,0,98,512,0,0.94,0.46,0.75,20776,34916,335,368,320,13,0.55,0.95,0.08,174,157,0.24,0.96,0.54,0.78,0.72,0.24,0.02,0.85,normal
254,icmp,OTH,92,238,0,178,120,191,78,1,78,42,32889,http,49903,75782,84825,65510,332,0,1,793,213,0,0.19,0.9,0.17,34353,10127,300,297,161,4,0.79,0.53,0.31,185,298,0.55,0.7,0.32,0.09,0.18,0.61,0.15,0.5,normal
244,icmp,OTH,58,177,1,183,251,127,119,0,68,45,98452,ftp_data,91559,9577,32800,47382,46,0,0,653,753,0,0.32,0.42,0.97,52969,42115,113,325,233,291,0.8,0.16,0.44,490,991,0.84,0.18,0.11,0.17,0.8,0.67,0.61,0.09,normal
208,icmp,S3,135,219,0,128,143,0,54,0,178,106,13915,discard,24017,42106,90128,37822,171,0,1,646,374,0,0.98,0.68,0.83,59027,11101,46,311,33,384,0.85,0.57,0.49,152,10,0.37,0.85,0.09,0.1,0.34,0.26,0.43,0.88,normal
252,udp,OTH,131,35,0,201,222,8,243,1,235,22,34113,sunrpc,53017,39271,60219,25695,424,0,1,922,464,0,0.59,0.19,0.4,32299,30912,44,248,53,202,0.58,0.81,0,83,22,0.1,0.64,0.25,0.43,0.87,0.34,0.6,0.12,successful-admin
254,icmp,OTH,119,240,0,70,20,183,25,1,19,151,40659,discard,48037,25786,77054,17078,513,0,0,203,975,0,0.01,0.75,0.79,5782,6631,257,340,322,478,0.99,0.82,0.88,956,911,0.34,0.46,0.31,0.96,0.4,0.45,0.44,0.93,normal
212,udp,OTH,234,119,0,58,40,6,56,1,228,121,6778,pm_dump,25668,84965,73234,1075,227,0,0,612,503,0,0.18,0.48,0.69,50254,20758,163,134,161,415,0.94,0.99,0.54,313,840,0.43,0.34,0.47,0.83,0.51,0.32,0.69,0.39,normal
224,udp,REJ,170,80,1,189,85,40,165,1,225,50,21058,Z39_50,52025,26138,83812,9766,515,1,0,73,268,0,0.56,0.57,0.45,57409,19873,18,218,51,385,0.71,0.72,0.16,430,260,0,0.59,0.74,0.69,0,0.38,0.59,0.39,normal
48,tcp,REJ,221,149,0,24,231,8,113,0,28,71,82351,pop_2,10917,69785,74379,56983,10,1,1,847,483,0,0.14,0.69,0.94,12330,54212,365,201,358,33,0.77,0.81,0.74,944,377,0.34,0.14,0.69,0.28,0.71,0.72,0.57,0.98,normal
200,icmp,SF,27,128,0,225,162,164,231,1,11,9,83126,bgp,74154,9260,11667,50342,529,1,1,215,952,0,0.83,0.68,0.26,27538,65383,164,303,342,409,0.73,0.52,0.39,537,781,0.03,0.75,0.34,0.65,0.47,0.79,0.63,0.43,normal
126,tcp,SF,247,53,0,134,118,166,254,0,178,149,86508,http_443,20957,65853,33979,87451,418,0,0,355,719,0,0.39,0.78,0.94,51205,55775,443,152,12,260,0.14,0.66,0.92,968,161,0.43,0,0.23,0.66,0.07,0.36,0.37,0,normal
151,icmp,S3,25,118,0,200,173,192,37,1,2,4,11838,tftp_u,59448,26886,44124,10763,502,1,0,907,251,0,0.94,0.62,0.22,28580,8090,107,110,236,439,0.38,0.79,0.29,135,49,0.22,0.74,0.4,0.81,0.3,0.48,0.48,0.46,normal
154,icmp,RSTOS0,157,200,0,75,77,84,24,1,91,92,56975,ssh,62186,45117,34711,95365,668,1,0,444,664,0,0.73,0.09,0.56,62458,57119,300,184,398,150,0.6,0.63,0.04,605,870,0.68,0.21,0.27,0.04,0.15,0.14,0.02,0.65,unusual-client-port-connection
82,icmp,S2,132,163,0,2,4,164,192,0,231,35,95303,iso_tsap,77370,65708,98443,51390,21,1,0,3,925,0,0.61,0.55,0.54,30515,49220,363,180,53,398,0.61,0.53,0.43,347,250,0.18,0.01,0.87,0.06,0.33,0.43,0.58,0.42,normal
202,udp,S3,198,16,0,98,86,223,128,0,135,61,19062,tftp_u,96289,93805,41589,32043,299,0,1,904,50,0,0.43,0.03,0.13,64377,49096,228,229,308,322,0.73,0.49,0.61,734,599,0.01,0.05,0.25,0.85,0.59,0.91,0.13,0.37,normal
223,tcp,S0,114,142,1,205,153,54,131,1,35,92,6203,other,10095,41521,77266,58763,248,1,1,201,262,0,0.34,0.18,0.43,27859,25029,362,115,246,47,0.6,0.4,0.14,674,302,0.27,0.37,0.03,0.39,0.41,0.86,0.81,0.29,normal
193,tcp,S0,161,114,1,73,63,254,14,0,120,39,69390,domain_u,46568,30014,34417,19079,81,1,0,811,484,0,0.02,0.03,0.64,19577,28243,353,332,130,410,0.31,0.53,0.53,116,374,0.95,0.91,0.45,0.05,0.57,0.5,0.48,0.44,normal
94,udp,S1,116,194,0,97,254,124,85,1,8,4,84547,netbios_ns,67440,65663,35014,73115,397,0,1,464,868,0,0.79,0.15,0.73,61001,10019,460,0,169,266,0.7,0,0.75,794,266,0.01,0.07,0.56,0.45,0.8,0.01,0.65,0.96,icmp-event
199,tcp,OTH,233,88,1,36,44,154,233,0,59,62,41824,printer,2082,13589,73842,88466,588,0,0,819,862,0,0.12,0.98,0.97,49707,43479,103,198,258,238,0.99,0.95,0.35,788,741,0.98,0.73,0.06,0.16,0.34,0.99,0.8,0.46,protocol-command-decode
57,udp,S1,206,153,1,31,107,161,3,1,190,139,23107,daytime,37668,18414,54677,39348,680,0,0,425,449,0,0.86,0.32,0.19,43625,40373,195,148,64,332,0.7,0.77,0.73,785,130,0.91,0.35,0.3,0.46,0,0.74,0.94,0.59,system-call-detect
161,udp,RSTR,157,7,1,196,183,103,46,1,172,127,67283,printer,97696,48783,58399,76885,370,0,0,773,447,0,0.83,0.17,0.04,11178,41521,490,30,323,139,0,0.18,0.48,618,348,0.46,0.42,0.45,0.8,0.97,0.75,0.95,0.23,normal
126,udp,OTH,126,227,1,5,247,239,59,1,13,132,39927,echo,13611,50286,17883,81255,624,0,0,97,978,0,0.32,0.91,0.15,603,51417,3,98,21,415,0.89,0.32,0.16,608,931,0.94,0.21,0.36,0.6,0.47,0.64,0.07,0.01,normal
9,udp,S3,110,218,0,53,130,145,126,0,82,76,61243,http_443,54534,68644,80381,72625,501,0,1,482,155,0,0.51,0.26,0.97,41710,24865,281,269,250,217,0.92,0.95,0.17,619,170,0.78,0.58,0.8,0.97,0.02,0.84,0.65,0.74,normal
12,icmp,SH,68,216,1,189,14,186,65,1,234,114,31276,whois,17303,76102,60157,24860,197,1,0,848,199,0,0.67,0.15,0.59,46390,47092,361,65,309,120,0.81,0.65,0.27,830,527,0.95,0.05,0.59,0.46,0.99,0.7,0.4,0.92,normal
27,udp,S0,88,65,1,242,47,66,223,0,185,79,61869,uucp_path,80922,42806,70034,60597,446,0,1,979,873,0,0.16,0.18,0.67,3365,36668,491,128,284,482,0.15,0.29,0.04,108,910,0.12,0.55,0.62,0.14,0.38,0.23,0.27,0.84,normal
45,icmp,OTH,17,4,0,116,104,179,224,1,173,43,78701,tim_i,90723,71144,52578,70697,651,0,0,980,347,1,0.09,0.53,0.83,484,6525,347,224,361,476,0.82,0.7,0.1,829,864,0.66,0.93,0.74,0.9,0.52,0.35,0.56,0.98,normal
110,icmp,SH,239,0,0,54,252,20,237,1,199,150,46503,remote_job,14258,46416,33820,26163,428,1,1,633,76,1,0.88,0.74,0.98,42836,9994,133,268,164,258,0.14,0.68,0.7,581,74,0.14,0.33,0.02,0.75,0.45,0.68,0.24,0.76,normal
80,tcp,S3,154,17,0,232,9,133,19,0,6,45,72288,kshell,55457,36363,53495,62516,680,0,0,327,279,0,0.63,0.67,0.27,32983,58606,60,364,378,213,0.39,0.12,0.21,560,292,0,0.53,0.96,0.43,0.02,0.58,0.6,0.03,successful-user
18,icmp,SH,113,37,1,42,88,47,80,0,220,38,58563,ctf,2833,99218,71907,30267,273,0,0,944,780,0,0.29,0.06,0.83,62757,50279,116,263,60,279,0.66,0.73,0.63,472,357,0.87,0.04,0.21,0.91,0.04,0.8,0.24,0.96,normal
195,tcp,REJ,238,119,1,127,220,198,232,1,102,35,88292,login,87465,61103,73391,73260,164,1,1,105,176,0,0.24,0.89,0.72,36365,7685,87,251,314,227,0.42,0.08,0.32,172,748,0.14,0.74,0.8,0.52,0.49,0.63,0.11,0.06,normal
158,tcp,SH,206,31,0,24,204,152,79,0,86,152,1235,other,77750,48300,44526,40760,340,0,0,700,826,0,0.82,0.09,0.92,34269,14085,39,373,33,194,0.27,0.91,0.77,333,536,0.56,0.31,0.34,0.9,0.67,0.85,0.91,0.16,normal
11,tcp,RSTR,207,149,1,99,54,184,9,1,239,87,21404,private,58109,45497,16991,11426,575,0,1,316,127,0,0.04,0.19,0.46,25945,13439,341,130,93,474,0.47,0.66,0.73,507,657,0.56,0.69,0.11,0.92,0.7,0.16,0.64,0.95,normal
100,udp,REJ,239,9,0,185,238,81,242,1,177,104,42804,efs,31456,91042,85427,57624,409,1,1,78,465,0,0.06,0.36,0.85,34201,39954,3,291,343,83,0.33,0.4,0.51,338,147,0.23,0.65,0.35,0.81,0.24,0.95,0.01,0.18,normal
205,udp,RSTOS0,225,32,1,24,42,148,2,0,249,113,61604,remote_job,22503,82073,78230,94245,62,1,1,31,675,0,0.24,0.59,0.32,43638,33464,203,7,98,408,0.24,0.97,0.94,351,759,0.79,0.71,0.88,0.49,0.86,0.42,0.66,0.14,normal
245,tcp,SF,90,51,1,79,134,15,221,0,209,147,98859,netstat,66505,64045,42629,95479,171,0,0,421,932,0,0.12,0.03,0.9,47952,52322,202,394,119,308,0.21,0.8,0.03,917,787,0.67,0.02,0.87,0.26,0.81,0.69,0.06,0.82,normal
107,udp,SH,22,59,0,7,248,36,161,1,163,3,40310,tftp_u,18452,52920,41367,86144,543,0,1,739,147,0,0.97,0.55,0.25,34613,14433,90,5,92,92,0.79,0.05,0.71,366,490,0.25,0.44,0.17,0.06,0.46,0.48,0.19,0.08,normal
94,tcp,RSTO,83,246,1,26,0,114,3,1,141,89,14201,aol,63911,83397,28828,5905,114,0,1,912,93,0,0.52,0.18,0.57,27485,62311,56,42,360,406,0.14,0.77,0.12,214,939,0.18,0.68,0.57,0.87,0.47,0.26,0.65,0.87,normal
154,tcp,RSTO,92,38,1,180,75,216,87,0,179,3,9953,ecr_i,62250,48517,16963,41362,354,1,0,440,696,0,0.98,0.82,0.7,63999,48369,474,317,132,443,0.39,0.09,0.97,431,28,0.04,0.22,0.4,0.97,0.69,0.68,0.57,0.98,normal
187,icmp,SF,58,185,0,171,19,89,161,0,121,47,18427,tim_i,22875,50838,7386,85824,291,0,1,539,737,0,0.65,0.7,0.94,8989,35771,486,90,99,414,0.16,0.65,0.95,949,457,0.99,0.87,0.58,0.7,0.54,0.92,0.38,0.73,normal
55,icmp,S2,148,222,1,63,60,239,248,1,33,98,29174,auth,17738,13799,86272,68160,551,0,0,79,409,0,0.52,0.09,0.84,40931,57618,90,102,186,28,0.41,0.55,0.29,496,834,0.78,0.33,0.77,0.26,0.57,0.67,0.21,0.05,normal
225,icmp,OTH,97,56,1,211,162,90,89,0,30,24,86549,private,26070,77663,13051,12479,113,1,0,658,844,0,0.88,0.41,0.39,63253,4846,106,276,317,129,0.51,0.1,0.48,400,422,0.06,0.24,0.58,0.98,0.67,0.07,0.95,0.44,normal
161,icmp,RSTOS0,222,142,0,137,214,191,3,1,203,115,43568,telnet,35299,24350,87980,2028,587,0,1,439,816,0,0.44,0.64,0.53,54734,53127,179,40,217,409,0.11,0.6,0.03,90,983,0.9,0.37,0.86,0.44,0.91,0.12,0.75,0.63,normal
205,icmp,SF,101,111,0,169,116,11,60,0,71,108,83336,shell,80794,80828,69146,11962,642,0,1,171,758,0,0.88,0.43,0.52,17441,44474,358,15,226,25,0.58,0.21,0.18,738,539,0.58,0.95,0.02,0.83,0.54,0.93,0.87,0.33,normal
91,tcp,S2,195,208,1,120,75,86,15,0,7,150,11913,mtp,42917,45556,49089,42212,57,1,1,97,330,0,0.8,0.73,0.93,36869,4813,115,217,184,473,0.05,0.61,0.58,230,69,0.34,0.65,0.71,0.22,0.35,0.13,0.48,0.54,normal
230,udp,SF,93,189,1,186,45,105,203,0,8,36,4991,ecr_i,4308,68296,88652,62154,512,1,1,178,108,0,0.4,0.14,0.04,43462,24222,74,324,77,337,0.09,0.9,0.54,61,171,0.61,0.2,0.1,0.21,0.62,0.12,0.47,0.05,normal
134,udp,S0,87,138,0,26,169,6,56,0,124,74,42102,eco_i,64963,66814,22698,1500,133,0,0,7,63,0,0.52,0.93,0.07,30729,46813,352,47,10,77,0.82,0.67,0.92,825,346,0.74,0.56,0.99,0.45,0.64,0.16,0.15,0.77,normal
255,tcp,RSTR,169,2,0,166,159,144,150,0,251,55,16253,gopher,77811,56548,20241,83910,351,0,0,269,502,0,0.75,0.33,0.43,17515,8164,171,255,23,133,0.67,0.06,0.07,249,612,0.11,0.3,0.61,0.06,0.94,0.84,0.27,0.51,normal
110,icmp,REJ,75,90,1,139,125,108,15,1,83,127,97914,uucp_path,9566,91555,12971,88002,636,1,1,735,796,0,0.2,0.9,0.18,8224,30704,424,301,22,118,0.68,0.56,0.37,179,519,0.77,0.71,0.32,0.62,0.88,0.99,0.19,0.7,normal
55,icmp,SH,217,147,1,59,76,126,142,0,186,50,3889,name,80705,74479,25264,55300,301,0,0,662,254,0,0.14,0.86,0.86,710,31306,35,193,29,126,0.46,0.09,0.13,693,423,0.33,0.91,0.76,0.25,0.14,0.01,0.14,0.75,normal
104,udp,SH,34,255,1,205,88,140,157,1,219,133,54386,auth,4949,83776,3574,72396,338,0,1,466,430,0,0.56,0.75,0.38,43163,8372,9,331,30,79,0.05,0.59,0.95,556,331,0.29,0.93,0.51,0.78,0.03,0.06,0.43,0.77,normal
204,icmp,RSTO,160,210,0,39,39,200,85,0,61,72,27068,login,37421,71823,1459,64520,596,0,1,468,832,0,0.63,0.58,0.13,26412,34364,211,22,78,438,0.25,0,0.28,559,490,0.28,0.06,0.2,0.17,0.58,0.63,0.29,0.54,normal
78,icmp,S2,105,199,0,81,5,106,229,1,112,45,21649,pm_dump,47343,57426,90762,25391,86,1,1,380,818,0,0.73,0.49,0.24,54790,62121,229,159,78,367,0.22,0.55,0.22,661,587,0.13,0.46,0.41,0.59,0.3,0.66,0.51,0.84,misc-attack
171,udp,RSTO,170,184,0,50,101,155,151,1,4,132,8148,discard,24006,89104,12319,68451,379,0,1,3,420,0,0.35,0.89,0.33,38918,57896,355,200,250,351,0.26,0.62,0.68,808,525,0.08,0.05,0.99,0.3,0.59,0.04,0.63,0.53,network-scan
206,icmp,S3,74,128,1,135,130,198,97,1,83,95,22791,ldap,93407,46809,2994,85903,305,0,1,546,771,0,0.95,0.98,0.03,41800,46578,19,119,154,350,0.82,0.22,0.05,377,513,0.32,0.9,0.84,0.44,0.98,0.61,0.32,0.47,normal
197,tcp,S2,167,62,1,170,69,185,193,1,38,132,68415,ldap,4027,11610,89044,3991,362,0,0,12,755,0,0.94,0.75,0.19,6396,7749,363,345,248,180,0.09,0.74,0.41,318,304,0.34,0.28,0.99,0.51,0.72,0.9,0.84,0.99,normal
27,tcp,S0,237,246,1,73,112,193,25,0,141,48,28330,ftp,11610,87595,75742,15106,28,1,0,111,759,0,0.66,0.43,0.45,9519,4193,213,308,341,468,0.85,0.97,0.84,710,490,0.31,0.07,0.05,0.09,0.2,0.76,0.49,0.56,not-suspicious
92,tcp,S2,25,108,1,242,250,186,8,1,164,74,16494,other,58348,76464,54605,34676,259,1,0,290,629,0,0.67,0.05,0.96,11175,16606,343,88,345,113,0.54,0.47,0.16,405,548,0.8,0.64,0.91,0.4,0.31,0.42,0.65,0.2,normal
29,icmp,RSTOS0,193,174,0,51,76,106,120,0,59,140,26277,auth,5163,12675,57767,69356,417,0,1,230,719,0,0.27,0.1,0.65,25903,26819,81,128,212,237,0.97,0.1,0.38,459,372,0.62,0.19,0.78,0.31,0.66,0.7,0.85,0.29,normal
221,icmp,S2,80,204,0,76,64,104,251,0,250,40,97150,netstat,58430,8791,13012,4049,509,0,1,603,209,0,0.74,0.02,0.86,11254,51667,72,199,121,309,0.44,0.35,0.91,450,922,0.11,0.75,0.36,0.2,0.68,0.76,0.07,0.47,normal
68,tcp,RSTO,55,98,0,14,213,202,158,1,15,86,85731,ftp,75039,45468,5901,5388,269,1,0,576,627,1,0.68,0.5,0.53,15556,8165,62,197,173,174,0.95,0.57,0.04,303,726,0.16,0.52,0.15,0.02,0.26,0.62,0.97,0.03,normal
51,udp,SF,245,94,1,11,188,237,153,0,1,91,42368,discard,89008,82293,16518,53253,14,1,1,931,13,0,0.78,0.14,0.8,26796,30416,2,337,227,97,0.97,0.38,0.97,253,569,0.34,0.76,0.51,0.4,0.54,0.61,0.12,0.65,normal
6,tcp,S1,134,108,0,200,183,209,108,1,176,101,67225,exec,58914,46030,89897,11011,34,1,0,596,557,0,0.88,0.52,0.14,38950,39630,361,340,152,275,0.67,0.92,0.64,922,240,0.12,0.31,0.18,0.27,0.29,0.96,0.23,0.53,unsuccessful-user
100,udp,SH,132,155,0,59,31,13,41,1,214,43,93244,http_443,22433,26120,28699,6254,149,1,0,508,623,0,0.32,0.62,0.04,62777,29442,473,361,308,336,0,0.31,0.03,60,134,0.5,0.01,0.14,0.06,0.27,0.26,0.77,0.26,normal
20,tcp,SF,211,63,0,57,19,182,187,0,150,29,80452,smtp,34902,60613,10107,18722,489,0,1,997,620,0,0.14,0.06,0.98,5426,44641,353,43,376,194,0.56,0.61,0.15,681,938,0.99,0.18,0.97,0.97,0.83,0.47,0.27,0.88,normal
168,icmp,SH,89,250,1,100,234,204,51,0,21,56,57716,csnet_ns,33870,7629,37908,41611,101,1,1,435,593,0,0.14,0.43,0.19,33974,36591,195,380,209,457,0.71,0.43,0.94,740,759,0.78,0.31,0.9,0.39,0.02,0.06,0.96,0.42,normal
52,udp,S0,118,249,1,15,8,21,75,0,168,7,14199,gopher,61432,81847,2868,36449,611,1,1,37,191,0,0.62,0.47,0.73,51131,21325,139,207,270,264,0.63,0.86,0.93,962,546,0.46,0.77,0.58,0.03,0.39,0.14,0.95,0.81,normal
246,icmp,S3,16,229,0,40,213,245,131,1,239,41,53968,printer,53247,380,7111,26734,634,0,1,589,96,0,0.64,0.62,0.52,9674,65223,140,190,297,382,0.52,0.4,0.41,215,892,0.48,0.65,0.12,0.54,0.98,0.27,0.56,0.74,normal
116,icmp,REJ,214,40,0,152,59,151,97,1,85,126,9263,ssh,76172,45647,35404,7597,343,0,0,288,568,0,0.24,0.78,0.93,21668,18761,45,206,228,314,0.56,0.4,0.06,128,93,0.89,0.51,0.52,0.53,0.71,0.7,0.88,0.03,normal
174,udp,S1,196,81,0,143,50,217,217,0,205,108,34052,uucp,10508,83052,78053,80833,696,0,1,958,387,0,0.95,0.26,0.73,60800,45910,138,25,314,336,0.69,0.41,0.15,208,183,0.08,0.87,0.42,0.92,0.65,0.88,0.2,0.67,normal
225,udp,SF,134,181,1,207,37,33,112,1,77,121,97919,courier,86763,64104,52552,14508,229,1,1,426,758,0,0.59,0.52,0.95,17269,50645,338,187,209,135,0.4,0.08,0.76,278,981,0.25,0.43,0.6,0.49,0.11,0.16,0.11,0.08,normal
116,icmp,S1,225,224,1,27,108,157,125,1,70,47,12653,uucp,96373,31798,43587,29171,231,0,0,317,198,0,0.97,0.36,0.8,10370,57048,80,347,223,66,0.22,0.36,0.4,218,684,0.42,0.53,0.91,0.32,0.17,0.69,0.36,0.19,normal
84,udp,S3,206,155,1,174,4,74,66,0,118,58,23411,csnet_ns,24063,18595,18809,51014,120,1,0,790,702,0,0.51,0.55,0.97,36784,10164,98,83,130,477,0.62,0.33,0.2,151,866,0.8,0.78,0.93,0.7,0.28,0.28,0.48,0.47,normal
119,udp,REJ,229,227,0,177,108,242,214,0,4,126,70513,pop_2,67431,26751,38039,65002,81,0,0,301,667,0,0.95,0.55,0.19,41611,33129,334,173,274,203,0.63,0.17,0.62,235,578,0.64,0.27,0.59,0.21,0.51,0.34,0.69,0.57,normal
210,icmp,SH,253,176,1,242,104,76,106,0,205,69,17831,nntp,63035,7948,59986,79672,556,1,1,336,254,0,0.27,0.78,0.98,3358,43930,207,359,27,19,0.86,0.57,0.25,23,956,0.04,0.84,0.05,0.11,0.7,0.8,0.7,0.87,normal
66,tcp,S2,140,5,0,29,110,54,253,1,136,60,77900,pop_2,13055,9177,8842,26104,138,1,0,482,5,0,0.15,0.7,0.95,51988,4533,176,399,82,475,0.54,0.94,0.54,892,60,0.31,0.09,0.11,0.97,0.33,0.98,0.51,0.6,normal
122,icmp,S2,18,134,1,105,87,149,240,1,99,130,17435,IRC,68811,35320,91012,11602,94,1,1,691,326,0,0.36,0.24,0.39,20908,12528,353,146,90,266,0.66,0.97,0.53,536,595,0.01,0.73,0.21,0.07,0.58,0.5,0.34,0.05,normal
38,icmp,RSTOS0,15,122,1,176,144,81,252,1,181,84,37266,iso_tsap,43132,82341,44489,16873,570,1,0,455,208,0,0.36,0.05,0.82,10132,62583,22,183,77,259,0.25,0.14,0.34,595,784,0.97,0.3,0.65,0.66,0.05,0.23,0.93,0.31,attempted-user
126,icmp,OTH,241,244,0,166,242,130,70,0,64,67,79796,eco_i,14803,44321,33345,7560,374,1,0,351,34,0,0.25,0,0.22,57110,15186,224,365,13,161,0.68,0.59,0.84,278,167,0.46,0.51,0.5,0.43,0.01,0.94,0.4,0.86,normal
96,udp,RSTR,107,68,1,0,133,29,44,0,195,155,23402,echo,98081,4736,27661,69062,523,1,0,959,598,0,0.04,0.63,0.49,43491,60036,78,130,234,94,0.04,0.56,0.58,985,317,0.09,0.2,0.9,0.9,0.82,0.1,0.72,0.23,suspicious-filename-detect
141,udp,RSTR,71,126,1,5,178,156,152,0,188,146,38759,auth,94219,81852,20638,11392,399,0,0,327,758,0,0.11,0.03,0.68,37018,55692,410,86,21,301,0.41,0.02,0.42,85,806,0.86,0.73,0.2,0.72,0.65,0.21,0.92,0.74,normal
43,tcp,S2,140,225,1,32,46,114,51,0,84,109,76356,pop_2,35438,54041,16947,58315,684,0,0,224,484,0,0.24,0.56,0.92,24094,24628,36,88,235,457,0.73,0.07,0.04,367,601,0.65,0.9,0.52,0.24,0.92,0.07,0.5,0.69,tcp-connection
68,tcp,SH,187,157,1,153,127,87,40,0,186,47,98105,sql_net,58874,77087,30088,80852,9,1,1,490,896,0,0.75,0.64,0.98,30416,1740,71,86,96,359,0.97,0.03,0.29,769,453,0.77,0.45,0.25,0.84,0.96,0.75,0.02,0.97,normal
7,icmp,S2,195,115,0,104,245,68,15,0,171,88,78224,pop_3,77560,88120,50129,29155,424,1,1,11,640,0,0.13,0.68,0.14,63784,26633,244,331,363,243,0.31,0.53,0.44,848,721,0.03,0.27,0.09,0.24,0.66,0.24,0.82,0.4,attempted-user
0,tcp,S0,159,132,0,241,240,134,214,0,95,130,90646,daytime,47952,93218,86756,24778,402,0,1,144,709,0,0.47,0.63,0.3,27658,52908,464,46,85,306,0.94,0.69,0.88,249,880,0.37,0.42,0.52,0.39,0.82,0.11,0.19,0.14,normal
152,tcp,OTH,75,149,0,196,151,117,18,1,87,93,34270,nnsp,1897,82342,55538,37832,66,0,0,442,141,0,0.01,0.62,0.5,60900,24763,14,259,332,303,0.81,0.19,0.04,847,239,0.49,0.73,0.97,0.51,0.82,0.97,0.72,0.1,network-scan
145,icmp,RSTO,95,61,1,26,13,42,92,0,107,91,8011,hostnames,42014,4877,48051,32688,367,1,0,827,708,0,0.43,0.85,0.09,6282,35993,379,322,113,347,0.46,0.75,0.37,228,243,0.33,0.96,0.61,0.64,0.79,0.91,0.33,0.52,normal
103,udp,REJ,215,137,1,19,218,163,169,0,201,119,11679,telnet,32795,30625,45961,32338,289,0,1,988,600,0,0.2,0.87,0.7,50738,26221,45,121,315,300,0.19,0.93,0.79,625,2,0.31,0.55,0.69,0.89,0.47,0.56,0.45,0.85,normal
64,udp,REJ,167,130,0,189,133,78,96,0,144,141,50862,systat,62500,62565,28373,92236,665,0,1,99,613,0,0.91,0.98,0.49,50636,11949,130,172,27,258,0,0.15,0.65,285,827,0.28,0.62,0.86,0.09,0.98,0.94,0.78,0.73,normal
133,udp,SH,43,251,1,209,149,68,231,0,149,143,86759,uucp_path,10133,88857,94168,94232,316,1,0,404,533,0,0.99,0.57,0.75,59701,58837,395,312,299,313,0.57,0.69,0.04,523,172,0.83,0.77,0.28,0.01,0.66,0.18,0.65,0.56,string-detect
148,tcp,OTH,42,12,0,52,208,139,230,0,146,74,13104,whois,69288,85295,8500,52496,295,1,1,895,552,0,0.09,0.27,0.56,20324,29239,230,338,225,430,0.1,0.29,0.2,380,574,0.12,0.46,0.48,0.83,0.31,0.96,0.53,0.93,normal
197,udp,RSTR,241,55,1,78,179,184,192,1,254,94,71236,printer,9911,46944,43978,5731,246,0,0,636,939,0,0.55,0.13,0.4,27225,18443,500,10,292,407,0.57,0.57,0.27,497,782,0.63,0.39,0.72,0.16,0.25,0.95,0.21,0.55,normal
34,tcp,RSTOS0,100,148,1,141,13,19,170,1,12,47,46105,netstat,73537,30858,12800,56354,385,1,1,687,770,0,0.83,0.94,0.53,47908,4051,337,172,216,240,0.38,0.42,0.92,878,635,0.73,0.05,0.09,0.39,0.37,0.43,0.31,0.88,normal
176,udp,S0,179,244,0,45,95,32,78,1,72,92,64601,private,32728,39842,50760,23205,154,0,1,338,365,0,0.89,0.89,0.06,35216,11578,169,287,70,392,0.19,0.95,0.51,231,248,0.12,0.86,0.21,0.81,0.1,0.01,0.3,0.99,attempted-admin
206,icmp,REJ,110,152,1,240,34,132,100,1,234,22,67559,supdup,74848,32913,58485,13581,166,1,1,177,660,0,0.08,0.15,0.8,18846,47069,364,345,135,335,0.76,0.1,0.56,610,326,0.87,0.61,0.52,0.29,0.01,0.02,0.19,0.76,normal
68,tcp,SF,92,124,0,140,67,78,178,1,45,94,82436,vmnet,81315,65085,62549,42975,606,0,0,646,698,0,0.81,0.51,0.71,4752,15992,121,183,107,166,0.6,0.15,0.06,97,244,0.14,0.95,0.08,0.07,0.92,0.92,0.77,0.89,normal
250,tcp,RSTOS0,80,113,0,138,1,128,13,0,17,48,1624,uucp_path,28034,51888,12616,17882,25,1,0,700,136,0,0.91,0.18,0.67,36734,554,74,248,178,498,0.69,0.95,0.3,402,605,0.71,0.29,0.27,0.02,0.21,0.8,0.62,0.7,normal
46,tcp,SH,91,71,0,83,13,65,19,1,61,106,79101,nnsp,32097,69274,92458,15863,210,1,0,516,897,0,0.7,0.11,0.51,54175,22842,446,286,345,240,0.77,0.68,0.56,796,221,0.93,0.54,0.98,0.65,0.59,0.24,0.55,0.11,normal
255,icmp,S1,94,81,1,57,110,15,42,0,179,68,65063,Z39_50,26000,92077,84342,92382,247,0,0,521,321,0,0.4,0.2,0.77,32686,25311,485,134,266,269,0.27,0.74,0.2,942,982,0.28,0.62,0.88,0.36,0.94,0.76,0.01,0.96,normal
46,tcp,S2,211,211,0,54,5,246,51,1,214,64,13096,domain,51819,62280,96773,13741,23,0,1,85,170,0,0.54,0.49,0.33,38225,46620,230,93,310,221,0.35,0.89,0.85,794,335,0.62,0.6,0.08,0.07,0.86,0.85,0.12,0.47,normal
