140,icmp,OTH,138,74,0,139,111,216,19,0,97,125,67625,uucp,790,54536,54235,60727,521,1,0,58,248,0,0.01,0.83,0.59,35633,16024,325,40,287,384,0.26,0.47,0.25,981,381,0.43,0.23,0.71,0.03,0.83,0.95,0.6,0.11,normal
46,tcp,S0,202,72,1,69,221,126,73,0,2,53,51011,courier,77354,75306,82905,31049,298,0,0,9,863,0,0.33,0.67,0.41,51237,7344,487,134,163,348,0.95,0.43,0.59,455,254,0.82,0.95,0.07,0.29,0.12,0.77,0,0.22,normal
139,tcp,RSTR,136,8,1,135,129,182,140,1,136,39,94360,uucp,2372,64615,47178,92462,146,1,1,486,128,0,0.24,0.14,0.33,19234,12500,202,343,292,439,0.03,0.12,0.62,161,759,0.17,0.36,0.09,0.68,0.63,0.68,0.19,0.81,normal
48,icmp,REJ,68,181,1,146,199,140,105,0,9,95,72862,private,98733,57331,55160,53316,359,0,0,649,174,0,0.1,0.22,0.26,6948,3241,212,64,18,13,0.43,0.04,0.55,712,9,0.2,0.31,0.43,0.87,0.71,0.77,0.3,0.51,normal
198,icmp,S2,20,67,1,204,68,163,204,1,67,53,15506,http_443,64024,91833,59136,46799,663,1,1,470,427,0,0.63,0.98,0.22,46145,18321,405,7,112,117,0.96,0.21,0.35,192,213,0.32,0.55,0.06,0.58,0.87,0.32,0.69,0.8,normal
147,icmp,SH,156,120,0,16,233,221,185,0,46,118,41459,telnet,9444,50149,82952,17523,222,1,0,809,494,0,0.28,0.24,0.62,28124,1312,146,1,138,498,0.54,0.88,0.1,775,985,0.99,0.79,0.78,0.95,0.17,0.02,0.08,0.8,denial-of-service
56,udp,S0,2,3,1,224,226,195,95,1,108,147,54039,X11,92467,4839,33829,59689,82,0,0,185,24,0,0.89,0.46,0.97,47658,10028,293,283,139,204,0.14,0.39,0.19,223,383,0.48,0.62,0.51,0.97,0.33,0.19,0.84,0.51,normal
112,udp,S0,77,57,1,23,175,226,213,1,94,52,64697,netbios_ssn,23317,26205,93828,10488,42,0,1,744,182,0,0.49,0.08,0.74,37451,35985,173,356,179,191,0.41,0.45,0.22,611,15,0.98,0.68,0.77,0.87,0.78,0.57,0.55,0.46,normal
192,udp,RSTOS0,69,108,0,25,55,125,10,1,65,23,37703,ftp_data,93098,79183,19976,54166,135,0,0,188,782,0,0.49,0.55,0.49,49696,3445,296,184,84,371,0.48,0.9,0.08,819,227,0.86,0.27,0.46,0.18,0.76,0.34,0.6,0.07,normal
52,tcp,S3,115,6,1,127,190,162,153,1,158,50,86433,http_2784,94342,51845,45879,47578,554,0,1,691,149,0,0.49,0.51,0.14,34083,56192,152,124,89,84,0.5,0.89,0.36,514,602,0.77,0.98,0.1,0.17,0.71,0.81,0.71,0.95,normal
123,tcp,RSTR,7,0,1,50,33,113,199,0,56,120,96751,uucp_path,70646,23046,86820,63509,393,1,0,903,836,0,0.51,0.65,0.89,13836,179,254,230,280,134,0.39,0.21,0.63,959,79,0,0.69,0.05,0.91,0.5,0.24,0.28,0.41,normal
150,icmp,RSTO,187,224,1,172,207,112,158,1,105,128,23828,domain,90771,45416,22439,19659,518,1,0,712,427,0,0.45,0.72,0.88,52980,22103,92,139,99,156,0.31,0.79,0.41,274,688,0.63,0.37,0.95,0.48,0.25,0.23,0.83,0.46,normal
56,icmp,RSTR,150,101,1,138,141,192,184,1,148,97,91744,pm_dump,46317,46941,66289,19066,473,0,1,1000,716,0,0.27,0.14,0.35,32457,44261,158,38,339,285,0.05,0.9,0.03,848,474,0.39,0.95,0.05,0.37,0.95,0.63,0.24,0.46,normal
82,udp,S2,141,117,1,148,229,85,154,0,125,128,2674,red_i,26096,63744,81259,71324,384,0,1,663,935,0,0.86,0.94,0.39,48948,26698,182,301,245,111,0.09,0.71,0.4,879,659,0.01,0.88,0.19,0.61,0.67,0.12,0.35,0.37,normal
9,tcp,RSTR,131,58,1,154,126,5,59,1,126,131,48348,http_8001,92361,73394,76316,95790,363,1,1,282,415,0,0.71,0.62,0.28,15624,42950,376,87,384,122,0.74,0.05,0.01,61,676,0.46,0.42,0.08,0.98,0.56,0.32,0.2,0.86,normal
126,icmp,S0,208,204,0,253,30,73,76,1,191,31,95856,IRC,73193,65261,96922,57169,535,0,0,549,4,0,0.24,0.91,0.91,64751,55114,84,39,335,76,0.39,0.79,0.68,772,176,0.58,0.86,0.6,0.02,0.48,0.68,0.06,0.17,normal
11,icmp,SH,241,186,0,47,111,210,146,0,82,68,91385,netbios_dgm,87882,32694,31319,74290,153,0,0,182,40,0,0.49,0.86,0,16324,7869,192,99,158,75,0.38,0.64,0.95,860,207,0.39,0.77,0.35,0.74,0.27,0.74,0.9,0.33,not-suspicious
101,tcp,REJ,196,13,0,105,113,58,199,1,76,88,24647,whois,69081,22974,43278,8958,221,1,0,408,422,0,0.04,0.24,0.76,19774,65414,340,264,369,294,0.06,0.26,0.5,255,916,0.3,0.52,0.89,0.59,0.85,0.16,0.17,0.41,normal
251,icmp,RSTO,78,85,0,247,112,198,119,0,243,17,65313,domain,95352,76224,5108,79320,558,0,0,361,179,0,0.32,0.15,0.16,42071,27710,365,301,290,261,0.99,0.19,0.77,304,433,0.09,0.6,0.29,0.95,0.87,0.06,0.77,0.69,normal
15,icmp,S2,0,155,1,39,85,230,34,0,101,42,85828,ftp,2808,10458,38566,36038,484,0,0,179,417,0,0.56,0.64,0.81,47795,33056,81,139,13,187,0.4,0.96,0.39,367,879,0.4,0.23,0.27,0.03,0.69,0,0.17,0,rpc-portmap-decode
176,udp,S1,252,13,0,198,207,92,170,0,59,42,69277,pop_2,14524,23768,52208,24425,568,0,1,375,426,0,0.03,0.57,0.51,3231,11663,78,258,324,196,0.42,0,0.3,257,908,0.73,0,0.52,0.4,0.26,0.68,0.72,0.08,normal
3,udp,SH,135,76,1,19,212,53,81,1,44,145,93919,http,8039,6177,90941,47809,648,0,0,710,859,0,0.61,0.85,0.81,4888,35189,113,7,184,28,0.18,0.62,0.46,68,118,0.57,0.15,0.15,0.16,0.51,0.29,0.18,0.86,normal
52,icmp,RSTR,9,243,1,75,186,189,80,1,209,1,65020,http,48463,75811,6618,33818,168,1,1,839,116,0,0.28,0.35,0.39,61445,17777,448,78,78,15,0.58,0.57,0.18,570,347,0.72,0.63,0.02,0.73,0.93,0.89,0.09,0.36,normal
59,udp,REJ,159,23,1,31,90,184,99,1,44,154,53124,klogin,27950,10464,71785,11044,584,1,0,902,667,0,0.78,0.55,0.78,42838,13453,221,76,310,61,0.58,0.63,0.93,390,131,0.83,0.42,0.7,0.65,0.16,0.49,0.02,0.69,normal
137,icmp,SH,197,233,1,165,148,109,132,1,205,98,84186,finger,76453,87461,38964,76235,465,1,1,5,867,0,0.13,0.49,0.92,43166,54926,414,166,169,492,0.94,0.01,0.42,732,755,0.88,0.86,0.62,0.78,0.27,0.52,0.49,0.62,protocol-command-decode
186,tcp,S0,120,115,0,192,236,41,158,0,108,98,49277,ftp,3493,14542,98061,1203,595,0,1,920,745,0,0.48,0.81,0.7,64608,587,132,74,163,164,0.71,0.29,0.77,328,26,0.55,0.11,0.88,0.94,0.98,0.69,0.08,0.72,normal
12,icmp,S3,31,168,0,148,241,72,222,1,6,112,34605,tim_i,98479,64613,75364,51605,394,0,1,199,44,0,0.86,0.95,0.84,30284,13341,282,246,243,174,0.81,0.62,0.06,505,228,0.24,0.62,0.03,0.35,0.07,0.65,0.03,0.86,normal
150,icmp,S1,19,71,1,33,226,0,202,1,100,79,95391,other,10671,71549,32444,45269,293,1,1,653,944,0,0.48,0.75,0.61,39932,60437,445,100,243,266,0.4,0.95,0.37,856,357,0.18,0.19,0.03,0.98,0.78,0.71,0.23,0.09,normal
80,tcp,RSTR,175,207,0,255,236,121,9,0,90,45,43275,urh_i,15470,82961,27450,8951,410,0,1,197,285,0,0.43,0.58,0.54,19342,63617,89,86,23,378,0.54,0.86,0.78,310,967,0.74,0.24,0.75,0.01,0.31,0.11,0.86,0.48,normal
95,tcp,RSTOS0,128,132,0,41,204,228,96,0,231,9,3067,time,46451,2282,6050,31449,161,0,1,627,865,0,0.77,0.98,0.8,57279,35251,65,262,344,374,0.2,0.8,0.38,757,601,0.81,0.54,0.18,0.31,0.13,0.39,0.18,0.16,successful-recon-limited
92,tcp,REJ,28,102,1,38,231,12,144,0,227,67,16909,printer,8449,1285,62562,7912,298,1,1,534,428,0,0.96,0.62,0.51,14510,53041,372,161,380,425,0.5,0.31,0.68,900,182,0.66,0,0.1,0.25,0.37,0.74,0.42,0.7,normal
94,tcp,S2,79,25,0,211,101,141,113,0,50,23,63956,csnet_ns,2285,15510,71547,76552,164,1,1,161,983,0,0.15,0.06,0.26,6065,49236,294,353,328,432,0.62,0.08,0.53,915,496,0.76,0.06,0.38,0.67,0.58,0.62,0.99,0.01,normal
45,udp,OTH,90,127,0,182,210,229,1,1,246,112,16661,nntp,18005,31874,18184,56666,257,0,1,811,886,0,0.89,0.59,0.07,30204,46083,336,316,172,31,0.73,0.45,0.06,209,676,0.45,0.33,0.81,0.1,0.56,0.25,0.94,0.55,successful-dos
34,icmp,S2,193,241,1,35,168,191,13,1,48,19,41610,gopher,89441,13889,81950,97318,601,0,0,304,844,0,0.4,0.19,0,4574,65499,401,251,245,142,0.11,0.47,0.47,646,435,0.64,0.69,0.41,0.56,0.71,0.4,0.91,0.37,tcp-connection
139,tcp,S1,225,106,0,83,74,236,244,0,49,12,1673,telnet,36864,74912,39868,38280,337,0,0,520,313,1,0.14,0.33,0.72,53110,19818,29,90,349,242,0.63,0.04,0,635,607,0.77,0.85,0.55,0.61,0.23,0.46,0.2,0.34,normal
207,icmp,S1,78,29,1,95,87,84,244,1,79,106,62061,pop_3,66803,36637,40762,92105,181,0,0,466,208,0,0.63,0.7,0.84,38239,58823,36,254,150,121,0.38,0.6,0.46,43,659,0.24,0.79,0.92,0.12,0.62,0.36,0.61,0.57,normal
109,udp,S1,66,0,1,210,61,132,50,1,112,43,92442,IRC,25620,55844,46699,13040,657,0,0,927,499,0,0.45,0.95,0.65,54382,24626,413,112,123,86,0.2,0.02,0.76,771,860,0.09,0.5,0,0.84,0.26,0.07,0.19,0.17,successful-recon-limited
78,tcp,OTH,182,5,1,74,103,88,235,0,200,70,41933,other,68256,13277,89723,21959,14,0,0,492,280,0,0.49,0.15,0.18,10888,39170,97,147,330,192,0.9,0.9,0.85,574,306,0.57,0.48,0.66,0.18,0.1,0.47,0.59,0.84,normal
215,icmp,S0,194,169,0,118,41,34,144,1,112,20,95011,sunrpc,74687,91124,29370,28742,380,0,1,763,76,0,0.46,0.36,0.51,13936,54762,476,52,262,100,0.21,0.44,0.03,602,958,0.3,0.39,0.26,0.05,0.34,0.39,0.61,0.94,normal
244,tcp,S0,82,121,1,210,137,5,151,1,214,23,40917,vmnet,79201,67724,21383,454,385,1,0,207,788,0,0.13,0.24,0.14,3060,8545,345,395,13,35,0.08,0.37,0.65,400,815,0.6,0.5,0.48,0.41,0.52,0.16,0.4,0.68,normal
209,tcp,S1,196,50,0,69,236,160,2,1,151,99,53015,csnet_ns,59065,37015,8744,70580,485,0,1,232,178,0,0.58,0.03,0.58,30913,2803,29,181,136,54,0.42,0.99,0.97,2,839,0.6,0.1,0.98,0.93,0.75,0.28,0.05,0.16,network-scan
203,tcp,OTH,98,169,1,210,177,214,22,1,203,55,10042,pm_dump,19874,53188,3834,78451,73,0,1,414,388,0,0.21,0.55,0.74,3644,49594,36,111,72,116,0.55,0.64,0.49,673,881,0.75,0.57,0.46,0.23,0.18,0.63,0.29,0.11,normal
83,icmp,S2,252,159,0,212,121,140,6,0,14,22,32211,netbios_ssn,84970,64700,88524,17842,284,0,1,712,220,0,0.79,0.62,0.92,14469,12576,140,70,27,301,0.01,0.45,0.29,494,131,0.07,0.91,0.46,0.26,0.09,0.36,0,0.06,normal
122,icmp,OTH,103,19,0,29,127,119,125,1,149,73,21834,rje,47662,26260,16785,42934,668,0,0,138,466,0,0.25,0.56,0.31,51862,3229,289,378,49,201,0.55,0.4,0.82,61,75,0.38,0.24,0.04,0.9,0.3,0.42,0.06,0.85,icmp-event
130,tcp,SF,74,211,1,254,110,107,148,0,75,19,20104,ctf,77092,30247,33398,39672,633,0,0,707,512,0,0.09,0.38,0.96,49587,46242,208,334,204,50,0.84,0.81,0.88,569,341,0.83,0.43,0.4,0.87,0.06,0.82,0.93,0.52,normal
147,icmp,S0,62,109,0,126,79,245,209,0,39,108,28983,systat,73476,52842,44918,96459,677,1,1,500,322,0,0.89,0.04,0.44,28332,41230,449,280,315,72,0.16,0.87,0.11,68,788,0,0.2,0.56,0.09,0.22,0.98,0.29,0.58,misc-attack
160,udp,REJ,20,131,1,210,246,205,220,0,193,95,97383,remote_job,21604,9007,5456,11718,185,0,0,349,858,0,0.29,0.03,0.23,40170,42294,112,359,86,111,0.98,0.85,0.73,420,621,0.78,0.04,0.97,0.23,0.05,0.61,0.48,0.86,normal
130,icmp,OTH,132,18,1,112,107,56,165,1,199,82,77956,iso_tsap,82271,46771,17779,13398,555,1,1,290,29,0,0.54,0.28,0.88,38251,18104,450,43,147,54,0.93,0.19,0.46,732,693,0.36,0.19,0.08,0.18,0.63,0.37,0.56,0.58,inappropriate-content
229,udp,RSTR,38,239,1,77,208,204,68,0,19,111,31616,private,65938,34132,43166,32717,686,0,0,241,321,0,0.71,0.72,0.77,15314,4588,39,202,34,386,0.69,0.67,0.79,463,476,0.47,0.41,0.51,0.51,0.48,0.19,0.25,0.21,normal
75,tcp,OTH,83,220,0,103,155,194,212,1,137,101,14216,ldap,20050,20677,17985,25264,627,1,0,515,589,0,0.46,0.62,0.54,44977,7093,395,340,165,283,0.47,0.8,0.12,498,131,0.05,0.31,0.62,0.9,0.18,0.59,0.52,0,shellcode-detect
236,tcp,S0,183,57,0,189,122,114,250,1,183,110,47543,ftp_data,79074,8716,83622,79480,124,1,0,600,118,0,0.34,0.54,0.04,45714,30409,101,247,25,357,0.96,0.88,0.92,529,39,0.82,0.48,0.05,0.6,0.23,0.2,0.41,0.52,normal
252,tcp,S2,15,155,0,61,202,245,67,1,185,92,97196,ecr_i,86103,67526,15938,46709,232,1,0,796,201,0,0.13,0.6,0.09,26243,16937,471,386,63,5,0.12,0.78,0.87,428,854,0.51,0.78,0.09,0.6,0.64,0.26,0.03,0.38,normal
148,udp,SH,224,249,0,103,106,130,93,1,237,48,2176,ctf,90734,40746,82700,16024,121,0,0,411,363,0,0.86,0.33,0.01,10401,47120,452,65,96,141,0.33,0.02,0.07,979,538,0.3,0,0.54,0.52,0.6,0.98,0.17,0.75,normal
181,tcp,S3,115,20,1,223,183,54,56,1,35,153,13369,uucp,28391,84418,5659,22324,202,0,0,859,750,0,0.11,0.37,0.11,55584,19731,413,57,60,427,0.69,0.37,0.04,220,987,0.71,0.68,0.34,0.11,0.42,0.41,0.58,0.87,normal
229,icmp,SH,124,226,0,229,214,31,164,0,100,107,91124,remote_job,82736,38876,85988,45676,321,1,0,825,953,0,0.91,0.14,0.79,65079,64401,472,320,283,211,0.22,0.58,0.96,750,728,0.14,0.99,0.8,0.15,0.45,0.95,0.07,0.29,non-standard-protocol
241,icmp,S0,27,250,1,96,113,97,228,0,163,118,27153,courier,3962,82418,20980,80513,81,0,1,828,289,0,0.93,0.46,0.75,21511,57470,192,204,231,105,0.84,0.3,0.54,459,179,0.78,0.19,0.34,0.46,0.99,0.43,0.52,0.36,icmp-event
25,icmp,RSTOS0,24,213,0,41,12,211,112,1,242,55,71434,ecr_i,37118,67226,54287,93290,102,0,1,189,296,0,0.27,0.8,0.72,35289,17879,397,194,155,325,0.16,0.03,0.16,797,689,0.39,0.45,0.35,0.97,0.22,0.64,0.29,0.86,normal
234,icmp,S2,110,69,0,213,228,248,180,0,18,151,44351,nnsp,51746,36488,86209,86649,591,0,1,206,38,0,0.86,0.28,0.5,7301,15891,430,1,388,227,0.12,0.96,0.97,236,221,0.33,0.62,0.37,0.54,0.56,0.82,0.89,0.78,normal
130,icmp,OTH,188,249,0,134,83,134,18,0,80,43,72307,sql_net,25574,56153,74555,68288,603,1,1,938,331,1,0.97,0.16,0.62,24216,52259,201,211,174,461,0.88,0.36,0.78,384,60,0.7,0.46,0,0.04,0.75,0.88,0,0.5,normal
7,icmp,RSTO,122,84,1,107,108,241,78,0,36,134,21318,login,18016,1940,43712,70790,447,0,0,687,556,0,0.95,0.98,0.34,63033,30463,132,305,191,424,0.21,0.66,0.82,236,482,0.37,0.72,0.42,0.15,0.07,0.65,0.13,0.41,normal
181,tcp,S2,198,94,1,126,61,152,51,1,11,20,95769,kshell,46175,33255,96352,10125,330,1,1,247,469,0,0.32,0.81,0.48,32259,3224,337,173,275,234,0.43,0.02,0.66,188,380,0.16,0.33,0.46,0.13,0.14,0.73,0.64,0.75,normal
217,udp,S3,139,235,1,174,1,26,225,1,138,126,70035,pm_dump,94764,92456,85401,20337,493,0,0,796,15,0,0.56,0.01,0.78,44115,49342,474,129,68,1,0.7,0.81,0.96,914,728,0.96,0.69,0.96,0.11,0.84,0.44,0.56,0.44,normal
192,tcp,RSTO,184,132,0,34,71,118,29,0,177,120,19679,harvest,72877,26218,69259,79213,440,0,0,948,13,0,0.08,0.86,0.86,20689,61695,385,199,27,387,0.34,0.34,0.79,90,336,0.27,0.86,0.9,0.11,0.32,0.41,0.72,0.24,normal
177,tcp,SF,40,23,1,101,115,206,243,1,236,67,81725,uucp_path,60910,54389,83395,21062,624,1,1,801,55,0,0.54,0.17,0.02,5455,13667,275,55,116,223,0.34,0.32,0.46,601,142,0.72,0.3,0.1,0.3,0.52,0.09,0.55,0.57,normal
141,udp,RSTR,192,255,1,24,11,69,155,1,157,69,98988,time,88953,1028,76927,8883,347,0,0,684,765,0,0.96,0.81,0.75,62096,28580,74,372,222,488,0.01,0.63,0.65,390,709,0.85,0.54,0.59,0.98,0,0.28,0.24,0.4,normal
57,tcp,SF,172,9,1,49,226,14,114,0,217,4,17919,shell,19941,79526,86830,92154,50,1,0,295,571,0,0.56,0.56,0.15,14738,4410,117,355,67,404,0.57,0.38,0.29,257,507,0.32,0.52,0.35,0.9,0.38,0.89,0.78,0.83,normal
76,icmp,S1,127,20,1,232,254,194,30,0,10,126,89476,tim_i,40355,93764,85547,39181,599,1,0,802,683,0,0.31,0.05,0.36,9402,54998,230,281,333,68,0.57,0.85,0.61,498,978,0.03,0.79,0.1,0.24,0.21,0.58,0.87,0.39,normal
87,icmp,RSTOS0,51,134,1,76,53,33,233,0,91,75,32481,vmnet,5416,94584,69297,39432,483,0,0,727,697,0,0.03,0.99,0.49,10733,4670,0,316,205,400,0.24,0.04,0.81,802,297,0.22,0.85,0.91,0.31,0.61,0,0.54,0.17,normal
123,icmp,S1,153,140,0,82,139,133,132,0,15,12,98217,kshell,92642,36354,729,1709,436,1,0,376,205,0,0.77,0.5,0.67,6291,30186,110,290,54,194,0.86,0.88,0.41,18,334,0.33,0.63,0.91,0.71,0.55,0.85,0.49,0.98,normal
138,udp,OTH,13,217,1,87,71,159,89,1,24,108,94668,domain_u,38685,49954,67315,62516,254,0,1,447,230,0,0.55,0.81,0.3,35384,2597,25,177,175,473,0.65,0.15,0.75,21,16,0.65,0.81,0.83,0.76,0.26,0.18,0.46,0.54,normal
95,udp,SF,244,234,0,225,103,130,37,1,144,131,84595,domain,63977,27767,53582,47681,157,0,0,909,994,0,0.07,0.89,0.24,37960,64136,397,23,5,154,0.16,0.57,0.05,959,376,0.98,0.96,0.65,0.15,0.86,0.64,0.09,0.48,normal
227,udp,OTH,217,179,1,198,115,131,92,1,239,145,41420,printer,5774,74360,54545,98476,358,1,1,564,163,0,0.8,0.67,0.92,32903,36210,287,257,37,496,0.64,0.57,0.86,73,106,0.04,0.87,0.15,0.03,0,0.89,0.15,0.64,non-standard-protocol
180,udp,SF,61,167,0,248,176,98,52,0,247,10,73852,private,56797,42493,2843,30670,262,1,1,900,781,0,0.64,0.56,0.82,62319,40013,129,85,218,156,0.76,0.46,0.22,564,588,0.41,0.75,0.85,0.38,0.66,0.64,0.96,0.57,normal
176,tcp,RSTO,18,171,1,255,23,85,233,0,72,33,501,other,67313,5642,4111,561,487,0,0,297,767,0,0.47,0.91,0.8,32537,51331,413,216,156,191,0.13,0.09,0.52,777,796,0.57,0.06,0.1,0.29,0.8,0.54,0.22,0.57,normal
19,tcp,RSTR,123,55,1,174,174,241,92,1,172,78,82702,harvest,70754,85708,19272,99064,12,0,0,626,30,0,0.01,0.08,0.83,1023,10979,72,101,269,174,0.06,0.71,0.44,3,816,0.1,0.45,0.16,0.41,0.02,0.76,0.05,0.11,bad-unknown
210,icmp,RSTOS0,192,99,0,105,109,200,97,1,35,94,21406,aol,36521,68441,5025,36323,45,0,0,715,360,0,0.83,0.22,0.61,9633,51775,489,363,383,105,0.21,0.64,0.02,464,955,0.21,0.39,0.04,0.24,0.46,0.5,0.91,0.44,normal
23,udp,S1,207,53,0,52,186,201,170,1,160,101,30654,gopher,69601,59691,30758,91310,215,1,0,893,52,0,0.16,0.46,0.24,30294,47275,278,97,107,214,0.03,0.22,0.47,516,632,0.59,0.05,0.16,0.08,0.97,0.23,0.38,0.49,successful-user
114,tcp,RSTO,106,243,0,173,225,140,203,1,209,145,31849,ldap,47053,27572,43527,37382,344,1,0,457,686,0,0.73,0.42,0.95,39648,64333,328,158,222,267,0.57,0.04,0.35,331,909,0.69,0.46,0.66,0.98,0.35,0.19,0.57,0.88,normal
96,tcp,S3,182,42,1,73,124,182,178,0,151,117,993,ftp_data,36339,21730,84330,66364,475,1,1,967,346,0,0.34,0.91,0.55,58226,22892,296,113,143,390,0.11,0.43,0.89,234,894,0.38,0.23,0.9,0.52,0.96,0.87,0.75,0.04,bad-unknown
248,icmp,S3,234,165,1,210,5,17,217,0,208,9,25885,other,31653,88487,8443,96593,458,1,0,971,615,0,0.73,0.91,0,41317,32459,438,387,312,162,0.81,0.37,0.61,571,585,0.77,0.4,0.52,0.67,0.28,0.55,0.53,0.58,normal
88,udp,S0,197,235,1,205,175,185,152,0,159,16,9498,shell,34707,68672,74452,64977,628,1,0,90,113,0,0.64,0.96,0.55,36343,5526,253,372,346,226,0.2,0.58,0.56,422,121,0.76,0.17,0.37,0.04,0.11,0.96,0.74,0.12,normal
86,icmp,S2,220,174,0,17,254,88,87,1,230,17,15088,IRC,2509,96056,81873,45665,501,1,0,318,552,0,0.22,0.25,0.25,63341,9973,28,342,400,297,0.58,0.4,0.69,539,687,0.47,0.17,0.49,0.25,0.85,0.95,0.06,0.93,successful-admin
104,tcp,REJ,112,60,1,173,180,135,142,1,252,61,77390,X11,66953,91053,29243,78247,397,0,0,745,962,0,0.89,0.1,0.94,21306,11442,322,312,173,383,0,0.85,0.17,545,373,0.39,0.47,0.29,0.87,0.6,0.53,0.41,0.73,normal
178,tcp,RSTOS0,164,0,1,68,108,96,115,1,28,39,2242,discard,75588,3691,39705,74877,492,0,1,127,649,0,0.26,0.28,0.65,34595,52890,44,140,282,182,0.84,0.75,0.01,99,151,0.74,0.68,0.15,0.6,0,0.68,0.27,0.12,successful-dos
211,udp,SH,71,38,1,176,161,80,7,0,130,86,62440,printer,68011,38818,94872,65938,104,0,1,434,34,0,0.33,0.63,0.72,40894,42303,113,14,167,205,0.1,0.15,0.09,483,376,0.81,0.53,0.14,0.75,0.35,0.89,0.04,0.37,normal
225,tcp,S1,8,163,1,216,122,235,112,0,31,141,39357,csnet_ns,20141,42361,94933,39422,564,0,1,426,743,0,0.83,0.72,0.39,32581,37951,453,387,204,294,0.69,0.88,0.29,242,540,0.19,0.77,0.82,0.56,0.94,0.06,0.55,0.89,normal
240,icmp,RSTR,121,204,0,142,243,20,75,1,25,30,13694,sunrpc,70328,45015,50432,57963,379,0,1,228,164,0,0.17,0.48,0.69,53038,18619,79,261,40,306,0.58,0.07,0.04,641,117,0.98,0.44,0.62,0.98,0.88,0.52,0.37,0.74,normal
157,tcp,SH,36,43,1,134,219,9,84,1,148,108,62283,login,15609,58874,8146,48699,668,1,1,148,939,0,0.52,0.68,0.42,41557,6943,268,134,75,382,0.59,0.62,0.86,704,297,0.12,0.35,0.19,0.39,0.3,0.11,0.22,0.79,normal
128,udp,REJ,54,136,1,250,73,41,53,0,241,130,40091,smtp,38118,54550,6160,8837,100,0,1,430,549,0,0.95,0.24,0.33,55800,30646,437,124,379,62,0.15,0.6,0.1,838,348,0.73,0.83,0.24,0.02,0.68,0.15,0.35,0.61,normal
164,udp,REJ,156,171,0,192,142,135,86,1,157,90,736,other,31477,76031,4240,41196,180,0,0,252,891,0,0.44,0.92,0.82,40491,50314,299,389,272,432,0.52,0.68,0.58,803,7,0.35,0.79,0.33,0.43,0.96,0.56,0.77,0.67,normal
75,udp,S2,23,193,1,173,22,111,184,1,206,112,53876,uucp_path,807,80380,90215,85548,455,0,1,987,187,0,0.75,0.96,0.57,24367,24185,490,148,120,368,0.17,0.35,0.33,72,31,0.42,0.55,0.54,0.57,0.55,0.44,0.46,0.18,normal
65,udp,RSTO,87,130,1,130,49,118,59,0,153,72,6925,ftp,60035,17718,10873,17321,629,0,1,711,244,0,0.31,0.92,0.65,59436,24303,421,171,278,211,0.88,0.92,0.11,818,785,0.15,0.44,0.39,0.92,0.67,0.11,0.7,0.67,normal
93,icmp,RSTR,30,213,1,104,49,61,241,0,182,149,52396,Z39_50,79467,96113,23408,4334,143,1,0,33,751,0,0.14,0.89,0.68,522,44653,405,127,351,77,0.5,0.57,0.63,633,972,0.85,0.52,0.82,0.43,0.74,0.1,0.51,0.84,normal
105,icmp,OTH,200,152,1,55,14,99,156,0,225,114,79679,whois,77592,67762,22330,54951,172,0,1,969,228,0,0.12,0.57,0.78,51620,33325,62,212,339,276,0.18,0.93,0.26,40,73,0.76,0.98,0.89,0.39,0.58,0.17,0.88,0.81,normal
41,icmp,RSTR,62,102,1,60,187,168,248,1,211,104,67362,netbios_ns,25696,199,48220,32608,492,0,0,321,322,0,0.29,0.37,0.46,5576,5859,425,104,277,485,0.47,0.87,0.81,818,75,0.12,0,0.97,0.25,0.88,0.45,0.82,0.88,normal
125,tcp,OTH,42,86,1,121,14,59,193,1,122,135,90418,nnsp,55200,47183,54070,16965,281,1,0,580,903,0,0.12,0.68,0.72,8427,38445,227,192,88,316,0.48,0.94,0.69,795,63,0.76,0.52,0.36,0.8,0,0.03,0.18,0.75,suspicious-login
47,tcp,OTH,99,243,0,144,203,68,132,0,173,122,44071,private,84005,74636,15159,2079,524,0,0,178,57,0,0.22,0.37,0.95,43114,58854,331,306,244,175,0.97,0.35,0.12,371,728,0.28,0.91,0.25,0.42,0.12,0.06,0.03,0.85,normal
97,tcp,SF,50,128,1,210,254,179,96,0,143,42,67601,vmnet,78042,25652,47611,96336,149,0,1,240,887,0,0.7,0.59,0.52,8443,4804,470,63,244,269,0.48,0.86,0.21,687,75,0.76,0.98,0,0.97,0.13,0.12,0.55,0.96,normal
107,tcp,S1,64,222,0,175,50,179,11,1,205,114,2892,login,59848,31633,9457,9858,489,0,0,75,813,0,0.07,0.48,0.04,20409,50310,207,260,215,312,0.13,0.97,0.29,629,959,0.52,0.86,0.38,0.37,0.61,0.43,0.4,0.09,normal
249,icmp,RSTO,169,135,0,224,182,126,102,0,130,70,44108,netbios_dgm,81786,30994,72982,70302,96,0,0,616,522,0,0.82,0.51,0.1,31316,17858,72,14,261,235,0.27,0.98,0.27,493,878,0.22,0.09,0.85,0.46,0.05,0.8,0.41,0.66,normal
45,udp,S3,65,230,0,208,192,219,95,0,0,19,31891,systat,76972,22032,77967,82399,133,1,1,695,892,0,0.83,0.24,0.47,12775,57368,117,338,55,330,0.86,0.66,0.74,656,854,0.95,0.23,0.3,0.82,0.92,0.69,0.16,0.34,normal
