172,tcp,SH,126,72,1,139,11,133,230,0,139,52,86643,vmnet,43339,48488,27543,45920,269,0,1,582,544,0,0.12,0.85,0.87,1016,35615,16,48,235,493,0.39,0.85,0.5,681,259,0.1,0.46,0.05,0.45,0.32,0.99,0.6,0.42,normal
219,udp,SF,225,129,1,211,147,137,69,0,153,17,25743,remote_job,10055,85308,24471,8892,78,1,1,25,819,0,0.47,0.27,0.91,55793,32015,358,168,91,425,0.79,0.09,0.57,975,842,0.12,0.18,0.99,0.7,0,0.38,0.2,0.21,normal
150,icmp,OTH,85,175,0,149,254,229,136,1,81,26,35210,private,56228,97161,89680,20441,27,0,1,301,483,0,0.84,0.5,0.03,29013,19883,22,7,195,243,0.81,0.87,0.97,549,163,0.21,0.24,0.02,0.75,0.38,0.1,0.24,0.76,normal
169,udp,SH,127,236,1,25,78,40,125,1,159,18,41530,uucp,2282,39773,14581,67630,582,1,0,312,115,0,0.13,0.39,0.13,5406,15222,238,274,265,171,0.64,0.76,0.7,520,686,0.52,0.65,0.65,0.87,0.17,0.36,0.25,0.53,normal
174,udp,RSTR,198,167,0,72,129,81,228,0,66,139,45814,rje,64015,49279,87261,8016,165,0,1,618,417,0,0.54,0.99,0,54457,46084,381,323,176,414,0.98,0.44,0.42,82,628,0.93,0.52,0.66,0.12,0.97,0.69,0.59,0.44,normal
64,tcp,S3,232,243,1,89,200,127,30,0,89,141,63956,ftp,14907,51745,80777,85025,619,1,0,419,914,0,0.46,0.49,0.86,1133,37636,182,250,274,135,0.82,0.18,0.01,344,494,0.7,0.71,0.12,0.84,0.76,0.61,0.71,0.06,normal
203,icmp,S2,229,106,0,121,38,16,80,0,20,31,26688,gopher,41071,13222,12679,47650,693,0,0,388,831,0,0.22,0.86,0.78,38180,16299,418,267,13,304,0.33,0.65,0.42,643,455,0.21,0.76,0.01,0.18,0.99,0.99,0.12,0.53,normal
69,icmp,S1,168,12,1,202,247,137,110,0,15,92,68326,uucp_path,46443,1254,31950,79504,391,0,1,571,403,0,0.28,0.13,0.93,46185,1928,363,77,322,129,0.72,0.16,0.33,942,999,0.62,0.71,0.97,0.44,0.92,0.45,0.6,0.79,normal
211,icmp,RSTOS0,221,202,0,189,21,255,104,1,179,96,47844,name,12066,49346,60232,77288,426,1,1,729,868,0,0.97,0.27,0.02,60637,47847,451,116,226,258,0.4,0.01,0.07,594,478,0.1,0.97,0.55,0.78,0.92,0.91,0.32,0.85,normal
115,tcp,RSTOS0,93,188,0,173,214,102,24,1,64,18,89470,efs,87948,55413,26224,49497,487,1,1,785,853,0,0.92,0.58,0.57,12927,20144,419,99,146,187,0.19,0.02,0.76,609,12,0.32,0.31,0.21,0.08,0.66,0.13,0.05,0.78,normal
205,icmp,RSTO,54,166,0,164,30,104,20,0,125,138,53429,netbios_dgm,44356,45195,74157,23170,534,0,1,445,778,0,0.49,0.37,0.49,47050,35454,134,50,247,360,0.57,0.93,0.46,346,910,0.64,0.45,0.87,0.42,0.06,0.09,0.6,0.74,normal
112,udp,REJ,77,201,0,86,220,174,53,1,173,82,1757,ftp_data,3545,89669,23433,53083,230,1,0,904,539,0,0.22,0.72,0,64899,64429,392,22,135,164,0.15,0.17,0.96,971,551,0.06,0.44,0.55,0.04,0.55,0.25,0.16,0.96,normal
39,icmp,RSTOS0,42,153,0,155,136,66,57,1,185,68,94579,printer,60383,98603,10114,74658,139,1,0,57,886,0,0.01,0.96,0.48,21450,36787,190,220,4,448,0.92,0.9,0.93,825,946,0.9,0.14,0.27,0.25,0.51,0.22,0.04,0.88,normal
173,icmp,REJ,153,69,0,134,80,39,128,1,45,126,98356,ftp_data,43895,5436,86393,21244,4,0,1,125,463,0,0.05,0.18,0.54,929,52666,443,49,82,255,0.5,0.62,0.19,921,365,0.54,0.82,0.68,0.62,0.16,0.42,0.42,0.8,normal
64,udp,SF,240,159,0,72,205,24,1,1,229,31,26860,auth,2556,77553,84670,61089,650,1,0,695,142,0,0.59,0.48,0.05,3046,51732,152,233,52,155,0.78,0.39,0.4,490,440,0.69,0.19,0.39,0.65,0.23,0.24,0.08,0.07,unusual-client-port-connection
227,icmp,RSTO,124,22,1,138,229,173,132,1,242,79,41516,tftp_u,55411,85451,50130,87454,440,0,0,844,952,0,0.58,0.34,0.45,41681,23541,478,138,234,71,0.66,0.12,0.89,468,765,0.29,0.8,0.69,0.2,0.74,0.98,0.66,0.15,system-call-detect
106,udp,RSTR,242,77,1,103,84,19,18,0,113,112,54097,urp_i,67937,12047,33473,63542,478,0,0,840,310,0,0.95,0.48,0.06,26701,44772,119,346,103,482,0.55,0.88,0.56,622,389,0.63,0.26,0.09,0.99,0.34,0.74,0.15,0.14,unusual-client-port-connection
190,tcp,REJ,141,79,1,254,164,162,211,0,236,35,33658,printer,37798,74217,46779,68616,482,0,0,240,912,0,0.85,0.49,0.67,56817,12440,91,301,181,447,0.02,0.18,0.2,332,697,0.7,0.35,0.97,0.77,0.57,0.04,0.55,0.9,normal
65,icmp,S3,98,234,1,251,75,130,238,0,101,116,11737,netbios_ns,29645,81231,45767,23092,231,1,0,4,890,0,0.27,0.83,0.64,53694,34997,344,374,240,96,0.5,0.23,0.94,977,735,0.46,0.31,0.04,0.54,0.19,0.56,0.63,0.89,shellcode-detect
93,tcp,SF,246,107,0,117,52,242,20,0,19,18,95195,uucp,74278,44536,4072,57823,535,0,0,364,662,0,0.82,0.63,0.21,34785,64092,477,395,104,382,0.22,0.38,0.16,807,434,0.94,0.03,0.69,0.39,0.01,0.78,0.7,0.72,suspicious-filename-detect
29,udp,REJ,110,40,1,199,85,74,168,0,42,36,11412,netbios_dgm,14919,70380,37417,13505,205,0,1,902,212,0,0.88,0.32,0.82,34862,21627,149,290,268,30,0.89,0.67,0.44,227,914,0.53,0.5,0.27,0.29,0.61,0.64,0.31,0.56,normal
158,tcp,SH,128,203,1,20,27,195,93,1,203,39,41291,exec,13010,6631,20058,25050,527,0,1,910,92,0,0.12,0.49,0.26,716,27926,320,361,304,414,0.58,0.17,0.86,279,306,0.76,0.65,0.48,0.96,0.59,0.67,0.05,0.62,normal
83,tcp,RSTOS0,66,80,1,172,200,253,41,1,179,121,38560,daytime,71756,66311,53811,19448,353,1,0,906,470,0,0.13,0.42,0.73,61347,8389,274,178,330,236,0.66,0.6,0.19,108,671,0.67,0.06,0.02,0.53,0.99,0.39,0.65,0.66,normal
0,tcp,REJ,204,0,1,33,151,231,153,0,44,50,24541,gopher,75188,27748,48176,39722,110,1,1,289,517,0,0.6,0.93,0.47,12301,17489,483,117,21,24,0.57,0.05,0.81,231,346,0.48,0.09,0.84,0.52,0.7,0.44,0.58,0.17,normal
69,udp,SH,7,70,0,70,161,224,108,1,75,91,22315,tftp_u,20002,87033,78389,20208,610,0,1,18,40,0,0.99,0.56,0.94,37853,48937,341,67,15,295,0.29,0.92,0.6,230,618,0.48,0.45,0.48,0.48,0.1,0.74,0.79,0.11,normal
152,icmp,OTH,102,24,1,195,241,96,163,1,9,117,53372,http_2784,79481,27507,60752,38341,639,0,1,301,434,0,0.18,0.9,0.73,44065,0,283,272,120,361,0.67,0.44,0.76,45,940,0.69,0.26,0.23,0.54,0.13,0.5,0.16,0.78,normal
76,udp,RSTR,162,26,1,112,28,122,221,1,137,99,96389,Z39_50,36041,76050,77687,45372,252,1,1,691,303,0,0.02,0.5,0.7,44005,46852,196,215,278,78,0.12,0.86,0.78,330,649,0.01,0.61,0.07,0.52,0.85,0.37,0.81,0.1,normal
120,icmp,S0,47,204,0,150,122,110,7,0,51,28,42584,courier,91550,9629,12385,72329,430,1,0,826,281,0,0.29,0.69,0.96,2702,31667,266,42,60,381,0.12,0.43,0.02,996,580,0.75,0.57,0.53,0.27,0.2,0.99,0.28,0.85,normal
240,udp,RSTR,11,74,1,242,182,63,119,0,147,86,49970,name,50121,13648,82711,36894,145,0,0,863,363,0,0.57,0.84,0.84,42826,42695,100,98,155,260,0.45,0.52,0.08,921,633,0.5,0.9,0.33,0.67,0.2,0.06,0.47,0.38,normal
70,tcp,S1,134,205,1,155,187,138,224,0,105,42,14541,private,50097,42462,29135,15349,253,1,0,876,853,0,0.9,0.41,0.15,1289,57998,419,388,103,87,0.26,0.92,0.07,504,773,0.49,0.52,0,0.9,0.33,0.45,0.04,0.22,normal
227,udp,SH,246,5,1,21,3,2,101,0,169,33,46567,gopher,30945,79986,34360,39048,517,0,1,679,124,0,0.28,0.74,0.35,8243,36574,181,358,207,103,0.01,0.22,0.37,500,571,0.07,0.21,0.27,0.63,0.49,0.47,0.72,0.32,normal
23,tcp,REJ,41,15,1,161,50,78,191,0,200,122,66245,whois,23865,60448,31483,96514,511,1,0,779,604,0,0.4,0.92,0.29,37730,7056,221,243,29,292,0.84,0.99,0.12,148,729,0.16,0.91,0.79,0.44,0.14,0.97,0.2,0.82,attempted-admin
91,tcp,S3,91,64,0,222,28,145,236,1,243,127,70421,ntp_u,29998,67847,61014,49146,179,1,0,850,160,0,0.31,0.05,0.39,63363,47091,378,77,306,393,0.87,0.97,0.54,668,378,0.58,0.99,0.85,0.27,0.01,0.4,0.87,0.17,normal
185,tcp,S2,213,43,1,186,99,133,70,0,189,17,38552,ctf,6977,64880,91927,86814,43,1,0,741,713,0,0.15,0.55,0.39,42001,32415,469,45,290,161,0.87,0.8,0.69,46,130,0.32,0.39,0.43,0.58,0.49,0.3,0.35,0.69,normal
158,tcp,S0,141,139,1,177,4,83,25,0,54,60,72459,gopher,84840,15020,94597,57857,400,0,1,917,333,0,0.42,0.97,0.87,46646,34945,213,54,274,14,0.47,0.43,0.11,309,825,0.42,0.81,0.92,0.62,0.66,0.93,0.08,0.64,normal
167,udp,REJ,177,122,1,76,151,40,176,0,224,44,43062,ftp_data,8006,64514,53965,96111,672,0,0,875,450,0,0.88,0.8,0.44,16096,54957,122,27,137,153,0.77,0.26,0.68,693,228,0.03,0.81,0.78,0.24,0.33,0.59,0.95,0.62,normal
132,udp,S0,167,141,0,188,142,27,70,1,49,3,64998,tim_i,33847,57520,9797,9403,25,0,1,129,441,0,0.94,0.34,0.04,5995,46010,342,250,283,163,0.75,0.09,0.51,864,424,0.83,0.62,0.64,0.07,0.58,0.43,0.83,0.07,normal
92,udp,RSTOS0,132,84,0,94,45,201,177,1,142,16,84388,nntp,99227,65148,12640,67153,696,1,1,959,195,0,0.22,0.02,0.98,55962,14284,466,376,215,185,0.94,0.72,0.6,220,490,0.01,0.77,0.06,0.36,0.93,0.27,0.41,0.51,normal
2,udp,OTH,94,78,0,182,188,156,183,1,185,128,12467,pop_2,85022,13103,22906,85370,276,0,1,166,194,0,0.34,0.8,0.89,44413,62643,229,195,98,347,0.46,0.63,0.46,688,826,0.09,0.26,0.61,0.08,0.74,0.37,0.98,0.72,normal
225,udp,RSTR,185,85,0,3,82,219,135,1,183,129,30432,pop_3,23709,8854,2897,59288,231,1,1,826,785,0,0.56,0.22,0.43,20934,26521,34,181,212,154,0.34,0.59,0.56,679,823,0.38,0.89,0.82,0.19,0.04,0.38,0.52,0.64,normal
96,udp,S0,21,45,1,93,69,210,12,0,238,21,76319,exec,77104,34259,79736,35123,228,1,0,955,552,0,0.76,0,0.9,64610,6070,245,304,213,196,0.45,0.2,0.69,463,659,0.32,0.08,0.35,0.45,0.75,0.24,0.29,0.19,normal
101,tcp,S0,91,209,1,46,194,27,247,1,34,6,56200,iso_tsap,45153,79740,16409,777,484,0,0,861,688,0,0.13,0.08,0.12,17258,49507,201,127,47,336,0.91,0.18,0.16,927,187,0.6,0.9,0.89,0.8,0.57,0.3,0.37,0.94,normal
212,tcp,S0,39,48,0,204,182,139,36,0,165,55,36480,gopher,71410,20601,23704,1842,420,1,0,258,656,0,0.57,0.16,0.54,10254,25974,299,53,358,468,0.24,0.05,0.77,889,310,0.44,0.23,0.22,0.94,0.91,0.6,0.32,0.1,normal
255,icmp,RSTO,11,179,0,25,154,100,28,1,33,147,34654,csnet_ns,48296,37992,99181,44840,75,1,1,474,362,0,0.63,0.29,0.34,4816,49884,370,17,319,160,0.12,0.66,0.37,118,932,0.58,0.4,0.77,0.01,0.33,0.61,0.48,0.59,normal
188,icmp,S1,196,30,0,194,36,162,142,0,172,79,39975,telnet,93844,40588,11016,38326,15,1,0,317,448,0,0.36,0.2,0.52,27125,12714,202,254,74,304,0.35,0.83,0.16,480,696,0.44,0.28,0.54,0.07,0.74,0.54,0.87,0.83,web-application-activity
166,icmp,S3,136,202,1,234,5,122,16,0,188,38,87239,tftp_u,69569,39527,18233,51418,603,1,0,434,73,0,0.56,0.91,0.89,45978,39029,218,33,371,125,0.78,0.78,0.98,540,35,0.41,0.81,0.86,0.49,0.62,0.46,0.16,0.44,normal
27,udp,RSTO,64,194,1,248,66,190,21,1,242,27,80373,sql_net,49015,75846,38098,90441,491,0,0,326,328,0,0.14,0.24,0.88,26206,9932,457,173,214,12,0.56,0.77,0.39,112,802,0.2,0.92,0.9,0.22,0.06,0.24,0.99,0.69,normal
210,icmp,S3,182,163,0,95,94,210,213,1,64,133,71023,klogin,12505,92988,28002,88156,353,0,0,846,740,0,0.92,0.58,0.53,21319,26217,377,200,272,9,0.08,0.76,0.28,148,88,0.38,0.41,0.74,0.6,0.36,0.02,0.61,0.58,normal
163,icmp,S1,45,217,1,150,225,11,78,1,135,36,49403,uucp_path,93247,82039,49468,64508,13,0,1,917,8,0,0.26,0.75,0.15,33220,51901,136,375,174,249,0.95,0.44,0.58,924,24,0.82,0.37,0.43,0.52,0.09,0.98,0.21,0.84,non-standard-protocol
199,tcp,RSTO,155,62,0,208,252,60,145,1,2,128,42234,pop_2,54842,6042,27948,84738,134,1,0,902,345,0,0.74,0.27,0.09,10863,59611,297,390,305,184,0.19,0.18,0.71,509,105,0.9,0.32,0.39,0.95,0.31,0.62,0.86,0.39,normal
132,udp,OTH,141,12,1,178,64,138,100,1,62,125,89151,uucp,36088,62759,43204,79299,579,1,0,310,716,0,0.22,0.07,0.19,47173,39445,357,93,297,43,0.56,0.97,0.54,819,291,0.34,0.68,0.22,0.07,0.84,0.04,0.13,0.21,inappropriate-content
164,tcp,RSTR,203,112,0,209,73,85,36,0,196,132,17004,mtp,24459,78875,63243,46174,685,0,0,750,48,0,0.59,0.9,0.68,34774,13576,31,9,211,362,0.31,0.88,0.24,145,144,0.61,0.41,0.84,0.84,0.34,0.07,0.97,0.69,normal
132,icmp,SH,75,197,0,147,32,193,100,0,206,136,22952,pm_dump,27529,95343,39643,73008,594,1,1,518,780,0,0.19,0.72,0.72,59337,56475,176,369,44,211,0.17,0.25,0.85,516,564,0.77,0.83,0.73,0.1,0.61,0.25,0.97,0.11,normal
125,udp,RSTOS0,223,61,0,127,7,164,224,1,90,104,6481,ftp_data,5220,5709,71278,81137,182,1,1,597,946,0,0.13,0.49,0.62,28832,57788,349,308,34,408,0.93,0.22,0.17,707,379,0.7,0.22,0.55,0.58,0.58,0.97,0.4,0.73,normal
175,tcp,OTH,227,163,1,92,131,180,20,1,234,112,4116,iso_tsap,64920,78530,70079,55430,487,0,0,316,111,0,0.02,0.36,0.53,59429,41388,305,239,212,178,0.48,0.47,0.22,144,936,0.38,0.63,0.65,0.35,0.22,0.39,0.77,0.08,normal
157,tcp,SF,238,216,0,144,157,36,82,0,194,132,13685,ldap,15935,73199,84350,34888,123,0,1,921,527,0,0.35,0.82,0.77,64191,7054,281,392,9,178,0.83,0.61,0.2,818,458,0.99,0.35,0.83,0.55,0.34,0.99,0.97,0.11,normal
109,tcp,S3,202,130,0,50,81,72,237,0,134,11,2597,systat,51964,1390,66066,13983,408,0,0,788,709,0,0.88,0.33,0,34032,50717,321,182,68,101,0.04,0.87,0.51,257,315,0.99,0.41,0.61,0.26,0.58,0.19,0.09,0.17,normal
190,udp,RSTO,39,134,0,215,237,212,232,1,189,45,40683,ftp,21612,64771,74914,33435,638,0,0,221,613,0,0.77,0.83,0.1,2810,22967,408,89,222,117,0.24,0,0.31,665,213,0.31,0.13,0.68,0.18,0.06,0.07,0.49,0.51,normal
46,icmp,SF,205,148,1,8,181,22,37,0,54,115,35055,pop_3,3690,67781,14403,40063,512,0,0,714,299,0,0.3,0.24,0.12,31370,3130,253,182,341,180,0.52,0.53,0.67,46,404,0.44,0.73,0.21,0.54,0.6,0.53,0.55,0.04,normal
118,udp,S1,239,45,0,105,169,94,217,0,63,20,897,discard,40255,67517,67471,46475,495,1,1,608,241,0,0.85,0.54,0.8,29551,23411,156,241,267,277,0.79,0.05,0.56,956,822,0.11,0.11,0.97,0.65,0.01,0.12,0.02,0.51,shellcode-detect
36,udp,REJ,155,254,1,255,90,203,205,0,113,151,73593,exec,54475,73182,74872,59803,606,1,0,134,703,0,0.7,0.95,0.56,64803,10924,252,359,385,331,0.1,0.52,0.39,81,69,0.08,0.15,0.19,0.29,0.06,0.67,0.6,0.87,normal
39,udp,REJ,152,227,1,44,127,152,127,1,5,47,61105,telnet,95614,69423,5675,24302,366,1,0,745,901,0,0.02,0.35,0.98,6398,7516,126,105,78,376,0.52,0.09,0.61,385,909,0.57,0.57,0.35,0.77,0.32,0.52,0.55,0.47,normal
216,icmp,OTH,18,251,0,201,182,11,160,1,237,149,54873,vmnet,11383,67443,85405,51545,675,1,1,425,509,0,0,0.44,0.58,62815,32296,209,64,55,223,0.6,0.97,0.68,214,290,0.9,0.52,0.23,0.26,0.88,0.82,0.25,0.38,normal
82,tcp,S0,203,206,1,38,195,220,102,1,33,57,47037,netbios_dgm,48346,25334,19946,60491,645,1,0,958,206,0,0.98,0.9,0.1,39335,8149,482,370,8,322,0.08,0.18,0.77,435,799,0.87,0,0.63,0.51,0.12,0.99,0.43,0.92,normal
61,tcp,SF,57,36,0,40,129,203,254,0,168,141,93834,link,16318,38428,87328,53814,320,1,0,154,151,0,0.55,0.88,0.79,56077,20354,125,11,189,22,0.65,0.44,0.05,472,848,0.31,0.43,0.45,0.14,0.67,0.71,0.25,0.26,normal
131,tcp,RSTO,116,119,0,186,116,70,94,1,219,101,62628,shell,45849,50027,76174,85933,451,1,1,410,300,0,0.7,0.05,0.65,34695,51357,211,337,46,20,0.59,0.38,0.09,495,343,0.58,0.96,0.56,0.45,0.05,0.53,0.97,0.55,normal
115,icmp,SF,197,68,0,21,180,182,39,0,8,32,83394,http_443,76918,36124,94322,89080,462,1,0,148,750,0,0.03,0.78,0.28,26460,64998,498,392,358,213,0.87,0.38,0.42,753,891,0.26,0.06,0.93,0.77,0.06,0.56,0.06,0.03,unsuccessful-user
252,udp,RSTO,106,84,1,189,24,213,74,1,76,5,47869,time,48909,54654,7115,47748,122,0,1,497,660,0,0.85,0.22,0.77,57877,12800,163,18,139,105,0.98,0.85,0.8,243,123,0.46,0.72,0.87,0,0.93,0.91,0.43,0.83,normal
45,udp,SF,122,233,0,216,68,59,205,0,93,103,80383,urh_i,55243,30849,78079,82144,450,1,0,373,636,0,0.3,0.72,0.22,13761,15570,161,19,81,343,0.57,0.79,0.95,939,819,0.8,0.45,0.08,0.14,0.95,0.72,0.5,0.79,normal
207,icmp,S3,71,30,1,108,20,217,50,0,120,133,75088,urh_i,98290,13719,47107,68104,278,0,0,589,635,0,0.37,0.32,0.02,46210,56487,19,171,321,396,0.07,0.53,0.92,347,246,0.43,0.55,0.44,0.4,0.9,0.25,0.31,0.65,normal
192,icmp,RSTO,215,83,0,19,50,232,14,0,127,111,63557,urh_i,26497,6549,55129,43679,420,0,1,321,882,0,0.04,0.81,0.26,60073,44265,372,76,341,160,0.69,0.23,0,210,524,0.61,0.63,0.7,0.38,0.56,0.35,0.39,0.6,normal
6,udp,S2,251,87,1,182,121,55,51,1,50,86,36474,echo,71482,28630,64146,63161,476,0,0,893,909,0,0.75,0.69,0.37,43178,4023,223,38,176,278,0.01,0.77,0.42,409,114,0.25,0.41,0.09,0.61,0.83,0.26,0.36,0.14,normal
238,udp,RSTR,9,64,0,66,228,81,186,1,182,49,37714,name,42161,94882,86674,73327,255,1,1,122,230,0,0.74,0.98,0.07,54814,29335,68,193,137,159,0.96,0.86,0.04,432,188,0.45,0.13,0.04,0.36,0.76,0.23,0.99,0.1,normal
144,icmp,S2,57,84,0,94,253,231,96,0,143,128,33648,shell,60165,84560,26148,82750,136,1,0,952,800,0,0.99,0.73,0.3,39503,49155,243,198,108,202,0.8,0.07,0.6,10,941,0.01,0.14,0.94,0.24,0.94,0.88,0.05,0.25,normal
132,icmp,S3,118,124,0,213,108,214,245,0,130,69,53498,http_2784,12502,89062,16388,21705,577,1,0,171,654,0,0.14,0.79,0.48,11214,26731,152,91,10,423,0.86,0.32,0.35,661,667,0.44,0.17,0.42,0.82,0.94,0.02,0.22,0.36,icmp-event
93,tcp,OTH,169,135,1,119,21,115,226,0,243,53,19953,time,70132,69094,81255,77468,582,1,1,350,286,0,0.24,0.76,0.6,60495,41348,279,31,215,173,0.77,0.97,0.21,808,506,0.24,0.78,0.16,0.5,0.26,0.41,0.61,0.54,normal
99,tcp,RSTO,226,198,0,199,220,150,114,1,238,39,37091,kshell,26778,70658,96959,26922,543,1,0,658,182,0,0.65,0.91,0.91,43721,50526,33,364,37,60,0.68,0.07,0.65,160,44,0.02,0.14,0.12,0.82,0.33,0.44,0.04,0.01,web-application-activity
160,udp,RSTOS0,254,97,0,136,201,43,171,0,27,122,14487,courier,28823,72978,61343,69838,125,1,1,846,337,0,0.7,0.19,0.72,29088,35773,116,262,134,318,0.99,0.43,0.15,412,262,0.09,0.91,0.09,0.09,0.84,0.01,0.7,0.54,attempted-recon
25,icmp,RSTOS0,243,34,0,255,188,64,1,0,11,3,79720,domain,27282,47780,30794,29155,426,1,0,690,340,0,0.75,0.84,0.52,41444,32256,305,114,137,492,0.33,0.07,0.55,261,500,0.82,0.05,0.53,0.27,0.95,0.3,0.53,0.79,normal
233,udp,S1,185,189,0,193,108,78,95,1,94,124,2915,echo,2325,78930,38357,76439,225,0,1,887,192,0,0.66,0.68,0.39,26942,38684,272,348,279,496,0.06,0.65,0.28,1000,245,0.67,0.24,0.8,0.01,0.38,0.84,0.74,0.89,normal
43,tcp,S0,56,220,1,217,39,165,42,0,31,62,62839,X11,28262,12899,75143,53917,54,1,0,281,396,0,0.73,0.69,0.63,61008,47014,174,391,37,405,0.41,0.07,0.96,981,541,0.18,0.47,0.24,0.69,0.97,0.58,0.4,0.45,normal
184,tcp,RSTR,92,181,0,33,218,81,170,1,145,29,86472,rje,59327,88716,57702,36059,572,0,0,261,777,0,0.75,0.97,0.95,12152,57919,258,163,149,455,0.8,0.09,0.89,825,404,0.15,0.07,0.17,0.05,0.18,0.56,0.4,0.77,normal
57,tcp,S3,248,103,0,86,7,96,211,1,83,36,24274,iso_tsap,87856,74206,54656,97398,569,0,0,2,402,0,0.96,0.66,0,41523,39972,203,200,271,98,0.34,0.44,0.54,21,432,0.8,0.06,0.41,0.79,0.43,0.02,0.29,0.37,successful-admin
244,tcp,S0,160,119,0,121,31,130,96,1,191,81,72241,courier,80939,53222,87532,17565,579,0,1,134,73,0,0.68,0.71,0.26,48849,30462,126,194,359,447,0.13,0.1,0.64,955,570,0.42,0.13,0.31,0.45,0.03,0.01,0.03,0.3,normal
219,udp,S3,136,121,1,218,134,145,78,0,51,24,27974,nntp,20567,90279,54956,51860,247,0,0,934,833,0,0.26,0.38,0.69,19141,51065,217,301,178,193,0.74,0.54,0.89,899,816,0.36,0.58,0.88,0.46,0.48,0.6,0.37,0.29,web-application-activity
172,udp,SH,90,52,0,233,243,20,40,1,162,129,48554,http_2784,27765,18680,132,94955,405,0,0,707,494,0,0.26,0.23,0.92,48186,48788,82,378,177,310,0.13,0.73,0.71,534,241,0.61,0.41,0.41,0.1,0.19,0.31,0.61,0.82,normal
239,icmp,RSTO,206,101,1,189,201,185,99,0,160,84,29789,auth,22335,28263,31933,43997,35,1,0,391,769,0,0.3,0.75,0.7,50311,27872,142,259,201,429,0.91,0.72,0.47,41,878,0.15,0.37,0.28,0.94,0.3,0.78,0.91,0.33,successful-recon-limited
209,icmp,RSTOS0,150,39,1,206,187,145,166,0,114,49,64947,smtp,87003,5952,32676,22565,676,1,0,323,243,0,0.07,0.39,0.97,56497,3823,416,32,18,86,0.16,0.76,0.42,984,188,0.1,0.2,0.52,0.35,0.14,0.56,0.72,0.41,unsuccessful-user
122,icmp,REJ,152,81,0,207,151,210,67,1,28,97,10956,netbios_ssn,70849,17801,42323,60151,116,0,1,30,932,0,0.19,0.11,0.72,27700,46144,252,286,315,27,0.79,0.03,0.33,953,114,0.1,0.59,0.68,0.99,0.35,0.86,0.13,0.5,normal
47,udp,S3,180,143,1,194,29,3,232,0,121,81,24208,private,43674,11186,54526,86914,300,1,1,531,246,0,0.07,0.13,0.61,6242,10915,412,245,118,77,0.38,0.43,0.13,125,522,0.27,0.69,0.88,0.76,0.87,0.82,0.79,0.07,normal
188,icmp,SF,231,178,1,189,217,177,103,0,134,146,98139,telnet,7111,47718,54228,26442,201,0,1,631,470,0,0.63,0.01,0.73,9463,38620,268,275,79,347,0.28,0.42,0.39,793,935,0.33,0.65,0.07,0.32,0.78,0.81,0.31,0.07,normal
179,icmp,OTH,186,18,1,75,43,35,128,1,41,13,54392,mtp,47712,77003,38186,92098,362,0,1,716,292,0,0.74,0.53,0.95,38281,41638,115,131,210,350,0.74,0.68,0.92,89,76,0.89,0.31,0.39,0.18,0.08,0.55,0.72,0.65,normal
192,tcp,RSTO,245,86,0,66,223,182,44,0,124,118,81900,bgp,55620,20275,5343,83833,58,1,0,816,501,0,0.99,0.67,0.93,10529,55389,295,16,181,114,0.07,0.38,0.14,708,424,0.66,0.39,0.61,0.33,0.72,0.8,0.21,0.18,normal
152,udp,SF,35,101,1,122,33,50,76,1,227,91,35310,nnsp,38946,9527,38906,21348,615,1,0,565,797,0,0.13,0.47,0.99,16825,52612,40,323,217,304,0.24,0.3,0.21,440,394,0.56,0.79,0.86,0.56,0.84,0.46,0.6,0.88,normal
187,icmp,SF,254,110,1,78,248,42,177,1,222,1,40949,tftp_u,95582,22596,8923,44496,677,1,0,621,71,0,0.5,0.63,0.81,38017,21242,46,117,393,460,0.67,0.86,0.5,623,497,0.68,0.23,0.52,0.39,0.02,0.26,0.67,0.97,misc-attack
110,icmp,REJ,168,148,0,141,78,202,77,0,215,70,27408,http,72057,88639,64263,80015,683,1,1,279,51,0,0.14,0.9,0.45,32914,31932,494,258,76,139,0.87,0.83,0.17,364,498,0.23,0.45,0.78,0.48,0.3,0.77,0.86,0.13,attempted-admin
102,tcp,S2,171,61,0,170,79,205,24,1,173,35,57419,telnet,87356,96560,98898,81764,46,1,1,995,960,0,0.74,0.28,0.76,8171,41378,27,265,74,426,0.52,0.14,0.09,803,987,0.52,0.56,0.41,0.34,0.77,0.03,0.47,0.61,normal
117,tcp,OTH,217,97,0,243,99,101,115,0,111,87,7871,efs,53937,2386,6217,34350,349,1,0,861,855,0,0.65,0.12,0.46,27744,10362,281,147,175,261,0.66,0.31,0.39,13,918,0.86,0.88,0.35,0.73,0.56,0,0.77,0.41,icmp-event
89,tcp,RSTOS0,217,135,0,176,35,12,109,0,255,49,25178,aol,81037,81206,36829,49567,436,0,1,868,628,0,0.46,0.87,0.52,63415,5344,221,105,323,419,0.21,0.47,0.25,346,144,0.86,0,0.22,0.94,0.7,0.75,0.18,0.21,attempted-admin
242,icmp,REJ,144,73,1,61,224,114,166,0,158,43,20335,http_8001,83920,59866,36057,35997,71,1,1,333,727,0,0.3,0.02,0.99,51232,11185,66,8,332,47,0.87,0.35,0.39,721,852,0.13,0.53,0.73,0.01,0.84,0.46,0.35,0.1,normal
