253,tcp,S1,180,34,1,29,51,83,185,1,187,54,47322,domain_u,72033,28566,2496,59835,58,0,0,739,519,0,0.69,0.3,0.27,2820,46098,241,51,8,265,0.41,0.36,0.35,33,130,0.47,0.8,0.61,0.58,0.32,0.63,0.74,0.95,normal
33,udp,S3,245,229,1,85,117,91,183,0,71,102,54852,domain,93475,10369,48890,74477,490,1,1,910,879,0,0.33,0.65,0.29,48192,34312,73,11,295,121,0.32,0.1,0.78,414,626,0.8,0.77,0.31,0.7,0.09,0.39,0.08,0.57,normal
157,icmp,SF,218,3,0,152,137,89,212,1,110,46,76706,private,87412,25937,71638,11163,493,0,0,563,284,0,0.84,0.38,0.06,14996,41539,486,256,40,217,0.01,0.84,0.66,375,63,0.23,0.47,0.63,0.63,0.42,0.35,0.84,0.78,normal
239,udp,RSTO,200,127,0,25,104,110,103,0,203,94,7204,harvest,52448,92307,75843,74897,508,0,0,754,986,0,0.48,0.27,0.46,58385,54755,329,171,24,380,0.02,0.1,0.24,750,722,0.42,0.29,0.04,0.64,0.56,0.82,0.69,0.94,normal
156,tcp,SH,13,65,1,162,149,220,224,1,100,90,6897,login,92526,68679,61447,47351,106,0,1,937,958,0,0.09,0.77,0.7,17664,46453,198,183,154,276,0.89,0.53,0.81,278,569,0.32,0.94,0.95,0.16,0.68,0.69,0.61,0.94,normal
154,udp,S0,202,15,1,135,227,52,190,0,233,25,97239,IRC,52329,41651,3599,51392,215,0,0,933,395,0,0.03,0.44,0.53,29035,54445,88,170,202,131,0.61,0.27,0.81,402,390,0.05,0.15,0.68,0.96,0.38,0.05,0.65,0.16,bad-unknown
22,udp,OTH,55,168,1,69,82,110,138,1,139,128,46317,supdup,28461,5482,90549,63483,70,0,0,169,136,0,0.51,0.21,0.37,3902,55349,181,234,38,172,0.82,0.81,0.9,214,87,0.33,0.05,0.93,0.83,0.81,0.1,0.94,0.72,normal
49,icmp,RSTR,32,185,1,67,82,184,94,0,39,60,44866,hostnames,40188,2005,19743,95117,111,1,0,323,414,0,0.86,0.62,0.55,41774,30973,101,276,67,26,0.41,0.07,0.3,280,702,0.45,0.43,0.9,0.64,0.53,0.06,0.04,0.51,normal
123,icmp,S2,179,110,1,144,170,183,220,1,206,32,40295,bgp,43722,46783,11495,36727,629,0,1,497,699,0,0.35,0.47,0.09,40103,22656,49,231,361,22,0.45,0.3,0.66,440,248,0.3,0.09,0.35,0.31,0.28,0.67,0.72,0.01,normal
26,tcp,S2,141,152,1,14,52,90,48,0,13,70,38453,gopher,47648,59967,52051,98700,698,1,0,47,226,0,0.69,0.56,0.52,64994,35896,53,37,35,157,0.25,0.64,0.45,979,157,0.36,0.62,0.54,0.46,0.85,0.12,0.7,0.2,normal
139,icmp,RSTOS0,58,14,0,180,226,38,35,0,104,97,2406,http_8001,60036,97025,88346,36,9,1,1,372,726,0,0.35,0.82,0.19,54774,48929,11,180,386,444,0.18,0.88,0.88,126,40,0.73,0.29,0.33,0.84,0.75,0.91,0.11,0.67,normal
175,udp,RSTO,163,224,0,248,106,52,48,0,201,110,66327,printer,17516,11397,40124,43918,376,1,0,40,148,0,0.14,0.17,0.75,32848,35016,337,141,225,105,0.26,0.71,0.05,631,981,0.34,0.62,0.2,0.05,0.8,0.48,0.93,0.58,normal
180,tcp,RSTO,108,125,1,28,164,246,74,0,214,150,20732,imap4,10633,91729,43355,83265,525,1,0,263,670,0,0.25,0.34,0.91,38552,63349,269,165,269,377,0.25,0.71,0.66,530,623,0.02,0.09,0.96,0.73,0.24,0.52,0.06,0.63,web-application-attack
128,tcp,RSTO,188,191,0,188,232,130,22,1,34,69,97234,ecr_i,68323,20483,60455,49175,101,1,0,393,337,0,0.08,0.97,0.26,47999,62301,182,243,44,102,0.62,0.07,0.77,548,864,0.77,0.19,0.14,0.92,0.9,0.67,0.23,0.25,normal
62,tcp,S3,252,29,0,101,136,137,189,1,85,59,78237,exec,13996,30165,5708,2079,420,0,0,631,59,0,0.37,0.14,0.97,24449,44141,349,60,141,98,0.19,0.52,0.07,742,137,0.17,0.57,0.9,0.49,0.47,0.33,0.06,0.75,attempted-user
222,udp,S3,236,121,0,56,212,209,136,1,157,47,28081,vmnet,8907,32039,58917,3783,224,1,0,165,826,0,0.84,0.01,0.83,5661,6886,351,106,383,365,0.62,0.76,0.16,525,188,0.66,0.45,0.92,0.42,0.82,0.15,0.14,0.59,normal
65,udp,S0,20,35,1,23,152,62,110,1,178,132,8012,exec,44885,63618,90527,37135,219,1,1,456,448,0,0.83,0.62,0.15,61527,36615,376,365,358,38,0.81,0.53,0.82,566,402,0.99,0.69,0.49,0.02,0.48,0.6,0.25,0.86,normal
244,udp,S2,184,170,1,2,12,147,248,1,0,121,28196,telnet,90269,44812,23487,29730,185,0,0,628,789,0,0.78,0.3,0.2,15532,56666,346,76,67,489,0.89,0.7,0.26,298,366,0.76,0.18,0.23,0.52,0.8,0.8,0.48,0.22,normal
104,tcp,SH,210,180,1,90,233,83,234,1,93,133,30510,bgp,8819,31343,5836,92210,8,0,0,205,921,0,0.38,0.73,0.18,17470,1224,133,65,11,474,0.78,0.38,0.17,315,44,0.85,0.14,0.13,0.66,0.14,0.78,0.93,0.88,normal
250,tcp,REJ,168,163,1,109,75,139,175,1,170,129,69160,remote_job,85515,20516,94517,13237,12,0,1,545,564,0,0.57,0.72,0.64,35428,1292,73,69,100,39,0.35,0.51,0.53,74,431,0.53,0.67,0.46,0.34,0.89,0.04,0.49,0.47,normal
96,icmp,RSTOS0,20,56,1,98,10,196,19,0,161,129,90605,harvest,30795,80758,55191,7671,79,1,1,892,612,0,0.7,0.6,0.97,53624,20058,87,146,197,134,0.84,0.42,0.64,896,915,0.13,0.34,0.21,0.83,0.11,0.37,0.91,0.18,normal
60,icmp,SH,34,81,0,35,211,123,18,1,99,30,15473,printer,23989,91359,28137,51337,425,1,1,340,336,0,0.97,0.26,0.17,28260,56185,348,295,84,454,0.73,0.61,0.72,759,577,0.09,0.8,0.01,0.17,0.91,0.69,0.09,0.14,normal
244,tcp,S2,213,12,1,42,236,119,99,1,76,102,87943,shell,56690,97357,12158,23624,117,0,0,995,228,0,0.72,0.5,0.32,11682,19348,218,22,381,476,0.67,0.8,0.73,566,464,0.71,0.75,0.45,0.84,0.45,0.94,0.28,0.2,normal
26,tcp,RSTOS0,78,51,1,84,161,200,91,0,187,47,52279,netstat,30862,223,69798,78039,52,1,1,994,606,0,0.33,0.62,0.79,53501,15,391,214,313,114,0.31,0.24,0.31,31,939,0.06,0.83,0.07,0.24,0.26,0.2,0.78,0.77,normal
143,tcp,S0,154,184,1,124,210,248,169,1,133,19,21004,red_i,1299,17258,41933,62146,618,0,0,237,31,0,0.22,0.66,0.25,30886,54215,303,212,106,491,0.96,0.47,0.11,473,155,0.86,0.51,0.17,0.81,0.34,0.56,0.13,0.43,unknown
0,tcp,S1,206,40,0,184,0,134,251,1,158,136,61348,echo,67356,43454,65573,62275,144,1,1,120,868,0,0.06,0.38,0.35,61232,5747,247,119,241,15,0.5,0.71,0.78,847,945,0.98,0.41,0.09,0.31,0.3,0.83,0.27,0.85,successful-user
150,tcp,RSTOS0,40,178,1,35,98,163,47,0,239,22,83473,kshell,37025,30231,4328,3533,342,0,1,974,99,0,0.12,0.84,0.58,35801,42867,212,35,278,401,0.9,0.24,0.66,614,332,0.23,0.83,0.23,0.47,0.31,0.72,0.99,0.24,normal
75,icmp,S3,105,245,1,150,233,145,123,1,94,129,59317,tim_i,66885,90328,94271,60246,621,0,0,548,23,0,0.24,0.59,0.46,34788,6053,422,34,374,323,0.99,0.08,0.65,821,714,0.69,0.91,0.21,0.77,0.95,0.37,0.95,0.32,web-application-activity
191,udp,S2,52,12,0,182,55,232,196,1,246,72,43081,ssh,29004,69307,84233,67574,269,1,0,521,605,0,0.7,0.89,0.24,6983,59375,44,136,324,330,0.16,0.06,0.14,92,973,0.64,0.72,0.82,0.07,0.51,0.83,0.13,0.31,normal
254,icmp,RSTO,64,156,1,139,51,80,208,0,221,95,37224,imap4,18855,3596,16436,84087,501,1,0,907,183,0,0.14,0,0.11,13842,24449,235,252,92,367,0.32,0.35,0.5,271,623,0.1,0.28,0.78,0.51,0.48,0.59,0.64,0.13,normal
110,tcp,OTH,96,24,1,104,34,184,43,1,214,47,5488,urh_i,99173,95055,18591,2284,401,1,1,783,862,0,0.5,0.89,0.91,45311,47334,494,104,357,455,0.99,0.02,0,253,889,0.99,0.42,0.52,0.53,0.67,0.11,0.97,0.35,normal
3,udp,RSTOS0,94,90,1,28,236,79,161,0,164,48,27658,pm_dump,45044,11783,7049,56621,146,1,0,623,136,0,0.72,0.32,0.66,36906,10491,428,284,377,172,0.71,0.33,0.08,822,601,0.96,0.48,0.07,0.11,0.58,0.01,0.86,0.2,normal
155,icmp,OTH,59,152,0,232,169,156,143,1,67,63,67,http_8001,95463,34895,44234,28867,72,0,1,298,656,0,0.58,0.11,0,5500,26872,275,133,80,364,0.06,0.86,0.97,59,87,0.29,0.74,0.53,0.04,0.35,0.41,0.29,0.59,normal
130,tcp,SF,55,160,0,161,113,237,79,0,47,12,77741,nntp,44136,72065,3712,1073,42,1,1,976,940,0,0.77,0.75,0.87,23705,3421,251,114,64,481,0.85,0.12,0.81,498,75,0.41,0.91,0.94,0.11,0.52,0.53,0.44,0.89,normal
76,udp,S3,212,173,1,167,148,217,201,0,126,69,62787,time,68877,4707,91648,30841,119,1,0,402,39,1,0.65,0.61,0.48,8394,33753,481,75,396,407,0.41,0.72,0.87,953,568,0.79,0.74,0.63,0.15,0.52,0.43,0.05,0,normal
73,udp,RSTOS0,57,222,0,252,45,33,200,0,42,10,28521,gopher,85380,13471,31867,90177,367,1,1,770,377,0,0.35,0.83,0.78,54478,42967,371,377,314,345,0.76,0.33,0.83,164,2,0.36,0.17,0.79,0.85,0.4,0.11,0.3,0.53,normal
121,udp,S3,166,99,1,239,202,129,225,1,225,15,53682,nntp,6372,17762,74046,46455,645,1,0,253,478,0,0.3,0.63,0.32,22748,61850,469,59,150,310,0.87,0.1,0.72,11,983,0.13,0.8,0.55,0.33,0.85,0.33,0.65,0.94,normal
65,icmp,S1,135,224,0,163,152,113,57,1,179,11,95703,ssh,50711,28844,66638,5672,423,1,1,893,838,0,0.96,0.82,0.77,56376,44794,191,10,66,419,0.69,0.76,0.37,989,284,0.67,0.5,0.3,0,0.28,0.19,0.97,0.08,normal
249,tcp,RSTOS0,10,22,0,208,135,156,82,0,102,65,53139,domain,95321,19092,80860,64421,201,0,1,208,445,0,0.85,0.56,0.02,14276,15356,16,283,110,264,0.62,0.92,0.26,793,975,0.1,0.48,0.55,0.41,0.88,0.13,0.6,0.94,normal
107,tcp,RSTOS0,217,54,1,178,147,37,102,1,74,36,69552,gopher,62830,47604,11636,49207,445,0,1,264,127,1,0.22,0.22,0.9,15727,56213,395,117,292,459,0.51,0.59,0.67,75,420,0.95,0.11,0.14,0.32,0.56,0.92,0.77,0.38,normal
180,icmp,S0,163,90,1,107,109,71,157,0,80,28,10029,domain,61745,1856,93703,4088,435,0,1,356,107,0,0.09,0.33,0.48,36066,12076,452,212,284,262,0.29,0.12,0.72,719,202,0.7,0.54,0.98,0.63,0.08,0.23,0.97,0.32,normal
247,icmp,RSTOS0,27,219,1,32,110,107,189,0,42,139,78502,csnet_ns,21662,53523,44908,19504,656,1,1,425,93,0,0.19,0.95,0.97,29502,55361,151,232,105,206,0.16,0.95,0.68,867,668,0.51,0.13,0.43,0.36,0.11,0.26,0.88,0.91,normal
145,udp,OTH,67,176,0,202,46,109,228,1,196,101,63812,gopher,19115,84930,25875,18539,77,1,1,83,59,0,0.49,0.16,0.01,50931,48558,14,138,306,116,0.61,0.51,0.11,7,646,0.12,0.46,0.24,0.49,0.67,0.4,0.97,0.24,normal
46,tcp,SF,175,157,0,194,23,102,11,0,232,51,70711,finger,47129,43051,51505,18633,4,1,1,987,902,0,0.93,0.65,0.73,39436,24348,133,191,363,380,0.06,0.65,0.48,464,284,0.19,0.23,0.08,0.45,0.48,0.41,0.67,0.49,normal
92,tcp,SF,24,182,1,101,84,27,96,0,194,150,36211,harvest,96558,92447,59640,15434,524,0,1,43,775,0,0.55,0.94,0.43,22771,62535,463,91,140,494,0.42,0.82,0.77,446,886,0.47,0.67,0.94,0.84,0.72,0.44,0.68,0.4,normal
218,udp,S0,70,76,1,52,235,12,50,1,39,19,11728,klogin,87089,74551,42058,63878,126,0,1,416,704,0,0.9,0.37,0.56,10064,18161,139,306,357,139,0.92,0.94,0.58,651,375,0.12,0.69,0.11,0.93,0.99,0.52,0.87,0.29,normal
217,udp,RSTO,248,165,0,38,34,166,14,1,165,40,54922,name,85295,54623,70287,47065,122,0,1,716,512,0,0.42,0.67,0.9,36356,32044,380,321,304,221,0.89,0.94,0.45,985,188,0.84,0.32,0.59,0.8,0.43,0.22,0.48,0.27,bad-unknown
227,icmp,S3,37,13,0,171,218,180,76,1,18,135,43649,daytime,11390,41333,11177,68782,56,1,1,182,654,0,0.99,0.86,0.22,59372,62794,272,307,154,232,0.41,0,0.99,233,150,0.38,0.63,0.24,0.31,0.3,0.27,0.4,0.78,normal
54,icmp,S3,213,94,0,3,6,52,89,1,88,116,738,http,19491,85874,34325,87974,650,0,0,674,731,0,0.74,0.95,0.33,11941,56923,435,165,96,371,0.47,0.33,0.86,609,400,0.48,0.33,0.3,0.53,0.84,0.62,0.42,0.69,unsuccessful-user
106,udp,SF,11,92,1,56,186,255,120,0,156,0,73892,exec,907,85847,78649,74652,428,1,1,464,733,0,0.1,0.7,0.73,58649,7714,222,274,143,431,0.35,0.39,0.45,620,131,0.69,0.19,0.39,0.78,0.06,0.09,0,0.38,normal
23,tcp,S3,227,191,1,91,207,109,183,0,233,61,5977,private,5490,77465,29659,71269,579,1,0,293,372,0,0.99,0.05,0.03,3654,42504,433,152,271,64,0.38,0.55,0,662,837,0.48,0.78,0.81,0.45,0.6,0.45,0.24,0.57,successful-user
178,udp,SF,246,70,1,54,64,86,197,0,104,148,5309,private,36823,7018,45502,12999,493,0,1,746,978,0,0.38,0.53,0.03,19403,24834,291,347,277,244,0.12,0.88,0.79,544,999,0.34,0.97,0.1,0.49,0.93,0.11,0.74,0.27,normal
248,icmp,RSTO,233,123,0,9,187,192,190,0,238,10,97327,http_2784,12217,6181,97417,14670,296,1,0,917,423,0,0.65,0.94,0.75,19270,45025,282,5,53,457,0.33,0.18,0.13,879,722,0.54,0.6,0.28,0.24,0.76,0.2,0.92,0.57,normal
69,tcp,SH,232,4,0,238,150,14,204,1,205,142,14559,netstat,66943,35057,25731,90316,327,1,0,45,503,0,0.59,0.47,0.43,24440,64795,466,226,167,266,0.92,0.75,0.54,4,644,0.45,0.4,0.3,0.83,0.28,0.32,0.02,0.31,normal
253,icmp,S0,3,177,0,245,46,138,114,1,126,87,952,kshell,76712,92406,61803,94167,55,0,0,481,617,0,0.51,0.4,0.8,14091,51954,452,350,137,470,0.68,0.39,0.87,346,38,0.43,0.65,0.12,0.8,0.91,0.06,0.07,0.73,misc-attack
105,icmp,RSTO,61,97,0,84,157,90,185,0,66,49,48352,netstat,3891,85727,64571,77608,148,1,0,333,261,0,0.8,0.22,0.17,25078,42122,29,299,184,39,0.02,0.2,0.24,676,442,0.47,0.19,0.63,0,0,0.14,0.07,0.55,normal
18,tcp,RSTR,169,180,0,123,104,78,104,0,102,33,33230,link,64030,67586,42273,67370,177,1,0,465,846,0,0.27,0.48,0.48,56513,33559,415,276,357,46,0.44,0.6,0.75,229,376,0.88,0.78,0.43,0.11,0.75,0.24,0.32,0.28,normal
29,udp,S1,166,211,1,237,244,198,25,0,87,13,63420,iso_tsap,40359,86091,90499,11859,677,1,0,185,714,0,0.04,0.98,0.81,25753,10240,433,88,129,342,0.77,0.11,0.98,981,970,0.85,0.47,0.17,0.94,0.39,0.45,0.07,0.18,normal
246,tcp,S0,139,177,0,113,135,12,52,0,187,72,75473,domain,51231,36655,79480,52228,226,0,1,739,640,0,0.67,0.98,0.08,25291,43346,172,217,64,294,0.01,0.06,0.87,115,52,0.07,0.5,0.39,0.14,0.75,0.98,0.47,0.24,normal
13,udp,S3,42,51,0,137,254,9,140,1,228,96,26178,ftp_data,97538,79824,40043,54128,430,1,0,833,139,0,0.08,0.97,0.1,37022,62096,398,220,396,180,0.49,0.29,0.49,955,316,0.67,0.67,0.17,0.93,0.85,0.22,0.16,0.11,rpc-portmap-decode
160,icmp,RSTO,161,191,0,137,158,12,70,0,210,85,25768,smtp,82457,33989,20939,83568,687,1,0,906,445,0,0.65,0.14,0.46,9561,6729,18,388,279,109,0.47,0.51,0.39,69,354,0.05,0.47,0.39,0.89,0.73,0.13,0.1,0.33,normal
211,tcp,S1,148,0,0,23,241,196,71,0,92,75,34805,http,74263,79879,17716,38577,384,1,0,965,919,0,0.48,0.87,0.68,47692,42677,18,365,309,414,0.13,0.95,0.91,994,849,0.3,0.08,0.31,0.98,0.98,0.46,0.91,0.07,normal
246,tcp,SF,51,77,0,199,128,60,134,0,103,106,66760,pm_dump,18585,34772,85203,81167,121,1,0,934,694,0,0.99,0.64,0.71,52174,27369,350,332,142,215,0.01,0.65,0.74,625,912,0.59,0.7,0.79,0.52,0.06,0.62,0.26,0.21,string-detect
197,icmp,SF,152,218,1,156,73,185,213,0,66,121,29802,ftp,81007,37288,38002,6592,655,0,1,247,810,0,0.39,0.12,0.18,48171,11935,7,43,358,298,0.58,0.84,0.28,364,607,0.84,0.62,0.29,0.79,0.94,0.03,0.33,0.59,normal
16,icmp,S1,90,63,1,161,168,246,90,1,9,103,45857,finger,52275,65746,34891,94120,139,1,0,491,87,0,0.51,0.99,0.46,63266,6806,51,282,290,46,0.19,0.15,0.19,746,683,0.6,0.25,0.77,0.5,0.13,0.08,0.23,0.09,system-call-detect
217,icmp,S1,228,69,0,60,96,212,69,1,185,25,53033,sql_net,77994,77175,33717,58865,371,0,1,162,150,0,0.99,0.41,0.37,53293,1621,91,149,364,239,0.24,0.12,0.87,495,405,0.18,0.3,0.73,0.01,0.01,0.99,0.68,0.35,normal
83,udp,SF,12,178,1,25,85,101,217,1,27,1,71774,ssh,4273,35886,16209,95597,410,1,1,22,435,0,0.27,0.76,0.83,50252,4838,46,379,101,93,0.54,0.72,0.78,814,880,0.81,0.51,0.12,0.83,0.94,0.05,0.44,0.5,normal
232,icmp,RSTR,128,110,0,108,220,196,88,1,243,115,55307,X11,44113,80468,43754,69526,459,0,0,963,420,0,0.85,0.92,0.46,995,45249,340,277,17,154,0.43,0.67,0.95,151,594,0.9,0.5,0.4,0.35,0.95,0.51,0.89,0.49,normal
16,tcp,S2,111,177,1,16,126,76,219,1,158,25,44548,nntp,51999,14482,34022,69107,622,1,1,222,762,0,0.12,0.91,0.75,13086,25922,112,364,150,262,0.76,0.33,0.62,600,718,0.52,0.8,0.93,0.25,0.01,0.37,0.89,0.21,normal
148,tcp,S2,150,184,0,120,68,16,159,1,106,151,97372,bgp,29005,6492,43936,97312,199,0,0,933,652,0,0.97,0.29,0.88,24805,44026,84,307,253,396,0.37,0.6,0.39,129,389,0.05,0.62,0.7,0.74,0.77,0.82,0.33,0.71,normal
132,udp,SH,7,219,1,67,73,43,50,0,229,91,53442,X11,61105,78753,31339,14967,380,1,1,813,150,0,0.45,0.04,0.36,28151,14895,270,68,110,170,0.27,0.65,0.09,759,423,0.24,0.46,0.56,0.49,0.2,0.97,0.67,0.29,trojan-activity
76,icmp,S0,105,214,1,103,225,20,52,1,32,84,16886,pop_2,86952,21755,33237,63855,392,0,0,469,826,0,0.41,0.4,0.28,690,30478,284,113,128,468,0.88,0.98,0.76,519,53,0.59,0.71,0.17,0.56,0.33,0.11,0.95,0.37,normal
75,tcp,S2,180,57,1,62,135,143,196,0,226,24,91800,systat,79481,75639,82812,39926,269,0,0,71,668,0,0.33,0.04,0.82,58504,29483,338,123,252,29,0.8,0.9,0.42,732,273,0.62,0.27,0.07,0.37,0.22,0.2,0.31,0.45,normal
212,tcp,OTH,118,11,0,129,173,81,116,1,139,102,66571,tim_i,23226,7149,47817,2652,278,0,1,127,21,0,0.21,0.99,0.41,47836,38698,131,246,284,276,0.19,0.14,0.93,258,607,0,0.88,0.05,0.78,0.6,0.4,0.03,0.38,denial-of-service
189,udp,S2,177,228,0,240,3,175,233,0,138,13,16470,tftp_u,53836,69234,41062,371,386,0,1,787,654,0,0.35,0.65,0.41,23747,12317,195,357,19,0,0.71,0.69,0.04,363,408,0.4,0,0.91,0.11,0.16,0.39,0.13,0.65,successful-recon-limited
191,tcp,S2,37,147,1,3,19,210,212,0,184,112,46817,nnsp,30994,71079,43709,5521,497,0,1,529,746,0,0.92,0.12,0.82,22070,56435,286,63,155,187,0.09,0.53,0.59,926,511,0.53,0.4,0.08,0.93,0.93,0.41,0.79,0.2,normal
220,tcp,S3,128,188,0,149,92,135,173,0,205,138,37854,smtp,40752,48438,76279,48180,168,0,0,344,499,1,0.05,0.91,0.76,35330,63029,361,2,32,47,0.33,0.71,0.89,303,884,0.35,0.63,0.03,0.25,0.59,0.06,0.54,0.75,normal
32,udp,SF,1,70,1,55,210,253,23,1,200,137,17923,pop_2,8508,80041,18998,71492,656,0,1,567,449,0,0.86,0.21,0.46,38524,15325,171,384,208,28,0.66,0.71,0.73,337,629,0.23,0.46,0.64,0.64,0.6,0.26,0.46,0.6,normal
109,icmp,S1,209,210,0,192,75,216,44,0,95,12,13141,nntp,66584,95964,18022,16914,291,1,0,194,132,0,0.25,0.39,0,23893,25328,370,26,205,139,0.13,0.58,0.74,778,629,0.46,0.31,0.79,0.73,0.66,0.83,0.25,0.67,normal
148,udp,RSTO,22,240,1,126,81,33,24,1,220,150,90767,http_443,32839,9594,72909,87302,0,1,0,773,715,0,0.4,0.94,0.37,60162,38109,58,97,156,49,0.35,0.14,0.07,823,465,0.97,0.62,0.18,0.97,0.14,0.8,0.48,0.39,policy-violationn
171,tcp,RSTOS0,158,116,1,205,60,235,51,0,169,117,89400,klogin,21362,87672,82281,45847,199,0,0,169,129,0,0.81,0.23,0.74,17396,29346,244,380,114,57,0.69,0.74,0.31,514,626,0.63,0.67,0.04,0.37,0.59,0.37,0.61,0.6,successful-user
45,icmp,S3,95,132,1,44,170,48,110,0,45,59,39115,link,57980,27028,64969,85635,254,1,1,75,412,0,0.77,0.65,0.57,48076,22401,186,383,251,120,0.47,0.28,0.69,101,413,0.72,0,0.58,0.3,0.7,0.16,0.27,0.16,normal
48,icmp,RSTR,124,166,0,249,43,114,226,0,231,141,21941,sunrpc,78418,25770,62728,42095,166,1,0,415,938,0,0.63,0.91,0.16,25794,27554,277,393,361,140,0.93,0.17,0.74,460,506,0.93,0.03,0.2,0.92,0.99,0.26,0.9,0.35,normal
196,tcp,SF,64,123,1,192,189,225,135,1,156,147,50152,printer,77217,4363,68140,7343,89,1,0,69,159,0,0.91,0.75,0.08,43446,11607,119,161,145,231,0.43,0.69,0.83,38,931,0.87,0.25,0.87,0.88,0.08,0.17,0.96,0.36,normal
161,tcp,RSTR,51,255,1,237,44,28,140,1,189,113,1053,bgp,94616,66349,23755,20334,328,1,1,880,393,0,0.61,0.04,0.27,26834,54826,7,8,185,249,0.52,0.81,0.5,577,436,0.92,0.67,0.67,0.04,0,0.57,0.68,0.41,normal
234,udp,SH,51,54,1,250,61,122,247,1,209,121,28405,http_443,85166,48884,88623,93074,512,0,0,753,24,0,0.69,0.97,0.45,17319,13953,234,44,191,425,0.87,0.87,0.32,553,58,0.61,0.96,0.55,0.13,0.02,0.56,0.99,0.03,normal
45,tcp,OTH,161,121,0,239,212,233,180,0,96,139,73455,domain_u,60824,53949,79224,21333,440,0,1,650,903,0,0.55,0.94,0.86,13143,6097,73,272,170,445,0.07,0.95,0.53,603,572,0.88,0.51,0.73,0.04,0.91,0.09,0.28,0.3,normal
0,icmp,SF,106,3,1,244,131,250,12,0,172,47,2000,discard,58089,12706,45218,96569,29,1,1,335,943,0,0.51,0.02,0.63,48125,6450,96,12,341,199,0.04,0.61,0.79,858,400,0.88,0.61,0.75,0.26,0.15,0.91,0.78,0.73,normal
209,udp,RSTR,64,100,1,29,174,255,188,1,215,20,10941,http_8001,92866,83405,2958,6966,450,0,1,849,21,0,0.92,0.22,0.81,3061,26548,237,368,182,101,0.84,0.99,0.26,942,568,0.73,0.16,0.09,0.77,0.61,0.68,0.66,0.94,normal
3,icmp,S3,148,153,1,235,46,103,187,1,127,87,94478,imap4,26315,66686,35862,55474,299,0,1,503,25,0,0.17,0.18,0.64,17347,15409,189,87,199,439,0.04,0.34,0.46,185,734,0.08,0.2,0.13,0.48,0.11,0.99,0.72,0.97,successful-dos
124,icmp,S0,217,27,0,100,117,124,62,1,93,11,31153,harvest,1516,26494,96049,14213,425,1,1,777,885,0,0.77,0,0.14,57142,31664,315,338,114,163,0.65,0.16,0.76,260,705,0.96,0.25,0.32,0.82,0.6,0.77,0.67,0.29,normal
255,udp,OTH,246,27,0,28,169,238,117,0,58,17,36317,bgp,24931,22032,7706,871,40,0,1,275,279,0,0.23,0.4,0.6,13375,49974,381,378,178,310,0.86,0.83,0.67,448,308,0.52,0.97,0.37,0.07,0.22,0.12,0.56,0.19,normal
239,udp,SH,242,92,0,119,70,30,10,1,138,3,51941,Z39_50,10790,27970,78690,74185,294,1,1,207,414,0,0.53,0.23,0.25,60046,39189,440,323,18,238,0.55,0.64,0.54,934,535,0.63,0.97,0.91,0.67,0.71,0.42,0.55,0.61,protocol-command-decode
59,tcp,SH,208,20,1,0,183,247,75,1,45,129,85582,shell,65206,45686,88413,77596,566,1,0,662,770,0,0.76,0.99,0.81,20194,33670,324,394,371,449,0.06,0.43,0.2,383,532,0.84,0.28,0.75,0,0.96,0.42,0.66,0.19,shellcode-detect
199,icmp,S0,154,91,0,226,6,232,54,1,124,23,63668,netbios_dgm,53878,16498,88044,49588,528,0,1,111,406,0,0.72,0.82,0.3,45376,8785,222,273,51,179,0.87,0.8,0.02,987,169,0.78,0.89,0.94,0.91,0.9,0.48,0.27,0.61,normal
196,tcp,S2,15,221,1,60,17,68,82,0,184,132,57705,uucp,96326,58735,91409,39870,261,0,0,37,681,0,0.2,0.32,0.61,59732,41440,490,368,305,396,0.06,0.51,0.8,240,64,0.78,0.57,0.32,0.17,0.06,0.79,0.76,0.16,normal
40,udp,REJ,85,48,1,226,185,129,241,1,239,87,33935,courier,12729,65328,97176,649,411,1,0,471,513,0,0.88,0.79,0.93,34039,62940,475,60,273,279,0.76,0.33,0.3,35,799,0.52,0.4,0.13,0.37,0.77,0.73,0.06,0.47,successful-recon-limited
157,udp,OTH,143,82,1,245,111,249,201,0,251,6,84917,http_2784,22049,37456,68806,65158,468,0,1,293,483,0,0.06,0.71,0.28,52411,20738,54,101,358,339,0.12,0.2,0.79,991,66,0.25,0.99,0.54,0.69,0.4,0.71,0.68,0.38,normal
55,icmp,SH,249,136,0,20,188,160,1,1,72,56,32121,uucp_path,83317,52468,73993,24596,174,0,1,638,906,0,0.75,0.05,0.74,29874,19579,31,305,122,463,0.67,0.53,0.77,143,249,0.31,0.4,0.18,0.7,0.92,0.12,0.28,0.95,suspicious-login
45,icmp,S1,94,144,1,89,237,176,10,1,157,86,10104,X11,61200,41535,21183,89002,353,0,0,974,996,0,0.67,0.95,0.83,51923,2163,478,106,14,276,0.52,0.48,0.75,518,65,0.85,0.04,0.33,0.41,0.63,0.87,0.99,0.92,unknown
25,icmp,SF,227,78,1,67,10,52,236,0,156,93,63999,klogin,8957,47505,8863,69688,166,0,0,302,589,0,0.09,0.94,0.2,36232,28283,57,277,68,178,0.44,0.82,0.98,328,803,0.01,0.22,0.49,0.59,0.53,0.83,0.63,0.87,normal
