32,icmp,RSTOS0,180,144,1,104,222,135,29,1,222,69,19090,smtp,1835,55572,43914,73291,94,0,1,985,1,0,0.4,0.72,0.21,2199,27059,440,181,136,49,0.38,0.76,0,502,840,0.54,0.18,0.8,0.52,0.26,0.61,0.15,0.93,normal
47,udp,SH,147,173,0,42,188,242,23,1,182,45,96966,vmnet,45724,83505,83830,59589,563,1,1,518,445,0,0.43,0.27,0.82,63384,1196,286,307,268,370,0.38,0.53,0.35,156,40,0.66,0.26,0.56,0.97,0.37,0.21,0.27,0.76,inappropriate-content
18,udp,SF,46,157,1,138,82,163,93,1,200,152,91310,systat,41041,45928,82639,66104,378,1,0,21,694,0,0.72,0.88,0.25,6361,58331,57,191,59,33,0.62,0.27,0.81,621,752,0.84,0.75,0.71,0.06,0.68,0.18,0.11,0.61,normal
65,icmp,S0,169,51,1,161,69,102,128,1,58,28,4998,http,53813,56989,98873,41973,670,0,1,501,792,0,0.52,0.84,0,17037,6776,279,392,322,122,0.21,0.85,0.44,229,361,0.45,0.9,0.28,0.38,0.12,0.33,0.28,0.86,trojan-activity
119,tcp,S0,226,75,0,164,154,93,83,1,139,46,10816,IRC,31554,16008,71078,61812,3,0,1,955,977,0,0.02,0.87,0.72,51597,46558,492,241,397,141,0.97,0.75,0.54,399,184,0.4,0.97,0.99,0.95,0.88,0,0.02,0.59,successful-dos
80,tcp,RSTR,241,167,1,176,160,27,113,1,18,138,35447,ssh,97577,44157,14923,87619,116,0,1,579,95,0,0.1,0.57,0.43,41441,36358,462,351,128,395,0.85,0.94,0.81,570,167,0.06,0.51,0.67,0.14,0.43,0.28,0.31,0.44,normal
60,udp,RSTR,250,185,1,160,139,169,33,1,129,91,61399,name,14471,11019,88978,25679,672,0,0,232,438,1,0.86,0.04,0.18,37109,3794,220,27,148,113,0.46,0.14,0.41,601,473,0.77,0.86,0.96,0.13,0.87,0.35,0.04,0.94,normal
41,tcp,S0,196,75,0,204,161,226,105,1,156,114,11963,pop_2,90954,39433,58439,21070,464,0,0,331,178,0,0.37,0.47,0.01,27944,60023,240,21,261,112,0.57,0.48,0.75,225,61,0.62,0.5,0.16,0.16,0.8,0.3,0.03,0.55,normal
111,udp,S3,238,92,0,131,29,68,40,0,144,34,98324,ctf,36782,2259,27602,64644,480,1,1,945,546,0,0.8,0.09,0.17,52410,51621,244,142,361,378,0.53,0.91,0.77,499,364,0.96,0.1,0.12,0.82,0.56,0.66,0.11,0.36,normal
96,icmp,S3,123,4,0,11,88,45,238,1,2,128,82529,klogin,39382,7573,62776,69445,554,0,0,631,332,0,0.53,0.84,0.05,60391,18955,149,74,239,248,0.67,0.85,0.06,231,282,0.79,0.72,0.55,0.41,0.43,0.15,0.22,0.38,normal
116,tcp,RSTR,60,72,1,147,237,68,228,1,110,43,71237,X11,1937,38480,41535,91909,197,0,1,218,778,0,0.62,0.31,0,7474,11978,126,27,146,421,0.24,0.4,0.52,952,609,0.04,0.42,0.02,0.02,0.22,0.65,0.13,0.78,attempted-recon
88,udp,S3,230,143,0,222,91,176,167,1,211,101,76290,whois,89196,65363,35702,47262,149,1,1,471,708,0,0.62,0.1,0.42,14939,9574,81,349,59,486,0.88,0.49,0.93,764,552,0.72,0.41,0.07,0.99,0.83,0.93,0.87,0.35,normal
69,icmp,S0,24,207,1,190,225,75,199,1,178,41,90649,netbios_ssn,71216,87939,26759,82046,197,1,0,833,578,0,0.44,0.35,0.48,13957,38758,76,299,281,170,0.56,0.45,0.89,186,479,0.87,0.55,0.94,0.83,0.72,0.39,0.87,0.52,protocol-command-decode
249,udp,SF,187,126,1,131,210,231,204,0,62,10,8202,netbios_ns,13182,94701,38553,58091,323,0,0,563,45,0,0.31,0.48,0.09,27267,29584,481,313,85,288,0.46,0.23,0.16,836,906,0.27,0.89,0.41,0.75,0.68,0.63,0.33,0.12,normal
27,icmp,S3,245,240,0,102,228,224,96,0,122,16,29480,pop_3,2071,94100,227,25370,444,1,0,811,715,0,0.35,0.54,0.45,26184,47083,106,340,361,59,0.1,0.28,0.29,278,567,0.36,0.89,0.12,0.11,0.09,0.65,0.72,0.28,normal
85,udp,S1,24,220,0,227,202,97,247,0,249,96,4966,imap4,84765,46266,18126,34576,545,1,0,84,872,0,0.91,0.26,0.91,12784,39142,326,102,312,354,0.75,0.25,0.28,210,774,0.83,0.46,0.61,0.32,0.36,0.88,0.18,0.61,attempted-recon
69,udp,REJ,246,225,1,175,235,222,42,1,46,65,36040,csnet_ns,18865,31597,26972,54130,533,1,0,697,319,0,0.68,0.26,0.06,18675,12512,487,223,218,333,0.08,0.82,0.71,716,268,0.02,0.34,0.87,0.13,0.65,0.51,0.58,0.62,normal
38,udp,SH,99,178,1,79,97,98,240,1,128,107,71852,ecr_i,72952,57460,88664,71574,559,0,0,163,592,0,0.17,0.12,0.25,50859,24159,254,158,36,171,0.34,0.89,0.94,432,13,0.8,0.67,0.12,0.91,0.84,0.32,0.74,0.91,normal
200,udp,SF,20,226,1,118,224,227,39,0,25,100,26819,urp_i,59659,65794,74642,54254,18,1,1,131,581,0,0.07,0.71,0.9,3122,38020,243,270,274,347,0.5,0.02,0.51,616,98,0.13,0.27,0.73,0.12,0.06,0.52,0.98,0.83,successful-user
237,icmp,S2,30,4,0,255,188,178,232,1,126,124,21255,vmnet,77208,4477,75600,75253,13,1,0,620,917,0,0.92,0.33,0.27,64902,16405,80,107,291,54,0.44,0.42,0.11,685,881,0.8,0.96,0.59,0.58,0.99,0.91,0.87,0.07,normal
62,icmp,S1,221,97,0,249,161,12,48,0,69,71,45259,http_443,95963,60104,41513,70838,421,1,0,566,92,0,0.23,0.58,0.52,37949,53523,24,116,9,181,0.78,0.35,0.09,482,440,0.45,0.91,0.75,0.97,0.26,0.34,0.65,0,web-application-activity
170,udp,RSTR,107,255,1,154,15,134,92,0,16,37,20747,telnet,15082,43064,86868,23118,529,1,1,863,131,0,0.02,0.04,0.62,12033,64947,107,383,299,444,0.01,0.99,0.08,469,821,0.84,0.79,0.53,0.59,0.88,0.34,0.17,0.24,normal
242,udp,S3,105,52,0,174,114,40,141,1,51,24,4597,mtp,98373,55398,47976,43292,452,1,0,836,111,0,0.08,0.23,0.3,15920,10152,143,4,276,327,0.45,0.79,0.61,633,199,0.47,0.92,0.88,0.39,0.67,0.21,0.79,0.07,normal
59,tcp,S0,17,145,0,18,213,121,110,0,200,68,37076,vmnet,62214,38129,23687,88342,619,1,0,502,979,0,0.25,0.17,0.81,28307,35169,116,321,94,146,0.7,0.38,0.51,781,930,0.55,0.46,0.55,0.36,0.37,0.93,0.98,0.63,normal
31,icmp,S2,249,75,0,146,25,161,79,0,79,44,55980,tim_i,75234,79002,49543,51781,285,0,1,627,649,0,0.63,0.83,0.36,54677,15814,93,17,229,383,0.26,0.51,0.76,539,718,0.05,0.89,0.69,0.61,0.08,0.93,0.3,0.75,normal
40,icmp,S3,137,187,0,90,64,158,246,0,104,86,73105,imap4,7432,59438,48186,9970,91,1,0,613,189,0,0.91,0.4,0.55,49403,2559,447,295,85,33,0.3,0.12,0.47,760,892,0.9,0.15,0.97,0.99,0.5,0.67,0.51,0.86,normal
56,udp,S0,131,237,0,118,161,217,195,0,219,77,69424,efs,56968,4720,46485,66775,453,0,1,794,56,0,0.69,0.8,0.16,23470,52816,203,324,217,158,0.88,0.57,0.63,923,639,0.1,0.09,0.84,0.87,0.52,0.29,0.95,0.28,shellcode-detect
167,udp,SH,76,68,1,191,73,171,57,1,152,95,40012,X11,91854,14892,36160,50658,675,0,0,413,283,0,0.96,0.5,0.17,61462,45304,500,193,141,262,0.72,0.29,0.89,992,804,0.52,0.76,0.6,0.25,0.68,0.9,0.91,0.1,normal
19,icmp,S0,130,203,0,68,6,142,222,1,149,79,69015,http_8001,93092,2433,83808,30957,312,1,0,336,381,0,0.24,0.66,0.44,60010,62332,179,273,212,306,0.05,0.42,0.6,502,231,0.81,0.18,0.3,0.08,0.59,0.12,0.07,0.42,normal
148,tcp,RSTR,184,250,1,241,17,133,247,0,61,135,40367,name,15442,17028,73819,88209,567,1,0,101,704,0,0.55,0.51,0.01,9198,65517,337,224,53,392,0.56,0.9,0.95,539,279,0.2,0.66,0.32,0.68,0.16,0.9,0.64,0.81,normal
21,tcp,SH,78,166,0,9,171,109,168,0,125,145,36362,pop_3,62545,79735,28847,5163,192,1,0,925,48,0,0.29,0.7,0.01,196,60055,174,216,188,392,0.77,0.88,0.42,106,219,0.6,0.95,0.79,0.56,0.38,0.82,0.73,0.98,normal
113,icmp,S3,213,6,1,136,91,22,52,1,144,130,32964,telnet,78609,63604,68517,37199,56,1,0,415,463,0,0.3,0.84,0.16,51053,42813,406,357,232,312,0.04,0.17,0.94,552,19,0.52,0.6,0.56,0.94,0.85,0.99,0.16,0.13,normal
11,icmp,OTH,180,18,1,198,250,249,208,1,115,45,50452,link,38957,30205,45574,36390,362,0,0,122,165,0,0.64,0.72,0.34,8414,40088,390,87,93,0,0.39,0.78,0.97,545,323,0.34,0.98,0.04,0.18,0.02,0.77,0.47,0.85,normal
83,udp,RSTR,70,229,0,246,193,161,7,1,153,85,40031,supdup,17169,88451,69671,68592,161,1,1,280,217,0,0.77,0,0.9,9647,47073,429,69,6,366,0.48,0.1,0.47,383,404,0.45,0.9,0.87,0.46,0.66,0.75,0.05,0.11,normal
255,udp,S2,178,18,0,201,111,200,59,1,6,131,35468,http_2784,40668,35994,85279,74818,416,0,0,848,97,0,0.19,0.3,0.78,20754,59024,404,141,55,351,0.3,0.03,0.83,379,911,0.27,0.82,0.06,0.71,0.05,0.97,0.79,0.86,normal
245,tcp,S0,244,87,1,185,189,179,255,0,205,70,63609,bgp,88901,7537,29411,5167,105,0,1,868,747,0,0.32,0.91,0.36,16532,40209,99,345,206,379,0.5,0.42,0.83,35,753,0.95,0.93,0.98,0.31,0.03,0.86,0.09,0.84,normal
194,tcp,RSTO,179,146,0,238,13,167,155,0,250,23,11792,whois,50734,47097,8513,98630,318,1,0,277,621,0,0.69,0.59,0.61,32806,34357,58,242,138,417,0.16,0.29,0.97,689,48,0.86,0.03,0.74,0.08,0.89,0.38,0.66,0.48,normal
154,icmp,REJ,220,52,1,136,159,55,51,0,21,118,51175,discard,34384,71495,62663,96028,369,1,1,963,4,0,0.15,0.31,0.18,14639,32790,279,61,289,191,0.23,0.16,0,360,583,0.84,0.98,0.2,0.28,0.26,0.64,0.6,0.94,normal
212,udp,SH,254,72,1,112,222,48,128,1,124,26,42082,ftp_data,26131,65681,86506,81882,642,0,0,151,56,0,0.6,0.12,0.74,20707,26771,405,87,138,451,0.6,0.93,0.98,603,25,0.23,0.1,0.04,0.56,0.41,0.21,0.78,0.34,not-suspicious
225,tcp,S0,225,26,1,122,61,116,107,0,164,71,64660,domain_u,77553,13592,13270,42810,286,0,1,866,101,0,0.95,0.6,0.66,48326,27179,51,70,202,99,0.62,0.63,0.38,768,247,0.47,0.54,0.2,0.97,0.77,0.64,0.17,0.7,normal
221,udp,REJ,81,251,0,115,98,132,123,0,135,115,66790,time,17590,77673,67358,92117,664,0,0,799,748,0,0.14,0.01,0.74,22548,7440,399,35,137,47,0.54,0.84,0.79,330,215,0.4,0.85,0.27,0.01,0.77,0.36,0.02,0.25,normal
192,tcp,S2,36,135,0,148,51,244,243,1,214,81,3292,other,12414,87456,41053,3690,86,1,1,846,404,0,0.93,0.34,0.1,18770,21600,263,208,187,97,0.78,0.25,0.44,310,236,0.37,0.49,0.86,0.4,0.22,0.79,0.62,0.04,normal
199,icmp,OTH,141,190,1,239,130,90,35,0,188,93,18864,ctf,3175,35715,35690,71065,58,0,0,316,966,0,0.85,0.03,0.54,46861,20449,162,183,157,176,0.53,0.57,0.28,105,387,0.82,0.1,0.38,0.87,0.46,0.16,0.42,0.78,normal
208,tcp,SH,145,251,0,49,149,87,24,1,81,12,21580,ssh,91878,81906,58237,61660,620,0,1,410,163,0,0.74,0.19,0.62,2587,28556,12,169,149,234,0.04,0.48,0.78,343,891,0.8,0.28,0.09,0.68,0.12,0.49,0.15,0.66,attempted-dos
105,udp,OTH,186,25,0,186,63,103,173,0,49,106,521,pm_dump,90522,96340,28071,29540,246,0,0,461,934,0,0.24,0.26,0.9,9490,20901,162,278,184,256,0.81,0.52,0.18,495,67,0.77,0.83,0.51,0.55,0.69,0.08,0.7,0.24,normal
194,icmp,RSTOS0,231,75,1,223,195,20,105,1,209,1,79262,eco_i,56274,66108,67704,19211,182,0,0,210,972,0,0.95,0.72,0.98,7513,24330,383,91,178,50,0.92,0.53,0.68,48,796,0.82,0.49,0.21,0.25,0.67,0.77,0.23,0.06,normal
152,tcp,RSTR,131,212,0,50,130,31,221,1,192,154,54402,ssh,80079,78997,67691,31028,545,0,1,688,866,0,0.04,0.67,0.69,17921,52160,465,98,180,194,0.71,0.35,0.91,905,489,0.09,0.2,0.05,0.52,0.34,0.66,0.12,0.49,misc-attack
70,tcp,S1,38,47,1,201,201,192,30,1,186,67,54429,telnet,54072,96543,5245,91503,181,1,0,358,138,0,0.64,0.17,0.59,46618,9797,10,192,293,309,0.18,0.86,0.83,241,772,0.37,0.14,0.94,0.38,0.02,0.71,0.63,0.87,normal
246,tcp,S2,118,251,0,135,214,39,5,1,93,17,17677,pm_dump,79860,69302,92904,75765,128,1,0,463,505,0,0.8,0.99,0.93,15156,14804,370,113,93,243,0.69,0.79,0.56,164,437,0.55,0.86,0.24,0.37,0.2,0.32,0.89,0.73,normal
76,icmp,S0,183,209,0,242,22,0,164,1,121,18,46987,eco_i,82736,75773,56622,30989,487,0,0,658,404,0,0.91,0.17,0.58,8701,4367,199,64,149,432,0.83,0.85,0.84,841,41,0.01,0.59,0.9,0.37,0.09,0.96,0.53,0.43,normal
43,icmp,S3,209,157,0,243,67,234,49,1,159,77,96305,pm_dump,66175,31853,37683,69733,147,0,0,719,410,0,0.64,0.74,0.21,17055,38666,115,400,223,303,0.28,0.98,0.18,944,649,0.93,0.8,0.28,0.12,0.49,0.44,0.29,0.12,successful-recon-largescale
254,tcp,S0,59,193,1,49,44,81,129,1,109,34,55537,netstat,92960,10481,50905,10106,269,0,0,308,112,0,0.76,0.99,0.3,26776,826,192,122,242,227,0.82,0.61,0.06,664,168,0.23,0.04,0.19,0.54,0.52,0.37,0.04,0.31,successful-user
94,tcp,S0,189,222,0,90,5,123,64,0,209,131,66068,bgp,44166,55395,15062,28405,688,1,1,939,482,0,0.57,0.18,0.35,33158,25625,256,384,117,366,0.57,0.74,0.99,13,24,0.15,0.68,0.93,0.3,0.67,0.91,0.2,0.13,normal
178,udp,S3,133,49,1,27,224,221,31,1,228,135,87992,X11,73215,21271,24247,48507,8,1,0,367,388,0,0.93,0.25,0.04,34539,65420,46,346,236,313,0.39,0.28,0.71,953,203,0.91,0.98,0.36,0.07,0.93,0.89,0.6,0.17,successful-admin
220,tcp,SH,41,254,1,145,66,66,150,0,50,120,47570,ldap,45629,18430,85670,3111,594,1,0,505,869,0,0.89,0.29,0.97,28424,2972,189,239,72,439,0.69,0.77,0.27,263,302,0.3,0.07,0.87,0.71,0.78,0.95,0.5,0.53,normal
104,tcp,OTH,90,15,1,52,45,189,53,1,248,26,54574,http,69429,52544,58119,844,72,0,1,710,902,0,0.96,0.3,0.9,36508,40038,17,312,37,408,0.7,0.52,0.79,812,928,0.01,0.2,0.1,0.57,0.13,0.81,0.06,0,normal
132,tcp,SF,49,60,0,109,93,18,75,0,157,70,128,tim_i,83657,34953,97927,96829,464,0,1,863,840,0,0.18,0.59,0.42,18872,17309,488,92,146,286,0.21,0.17,0.77,194,45,0.21,0.68,0.5,0.51,0.43,0.65,0.26,0.82,suspicious-login
189,icmp,S0,110,246,1,15,76,223,118,1,106,28,96569,kshell,27230,55154,372,33066,288,0,1,760,403,0,0.09,0.11,0.61,29866,65204,279,140,361,22,0.36,0.26,0.37,524,432,0.88,0.71,0.76,0.94,0.2,0.92,0.56,0.58,normal
16,tcp,RSTO,93,35,0,238,126,33,57,0,229,130,34034,name,98678,13824,84959,47592,145,1,0,755,545,0,0.79,0.26,0.16,45410,29745,356,206,176,306,0.09,0.2,0.57,340,461,0.65,0.6,0.97,0.26,0.53,0.77,0.67,0.92,denial-of-service
26,tcp,S1,50,59,1,29,146,150,12,1,142,3,2248,ntp_u,25470,24192,91437,80653,667,0,1,146,221,0,0.7,0.83,0.76,12097,13209,293,308,35,271,0.92,0.62,0.04,869,808,0.98,0.81,0.56,0.59,0.42,0.39,0.08,0.19,normal
79,icmp,S1,207,51,0,247,179,107,172,1,101,34,69786,smtp,84196,62159,46711,98676,388,1,0,407,238,0,0.63,0.03,0.23,2297,61627,31,231,213,154,0.67,0.85,0.11,564,580,0.3,0.11,0.86,0.26,0.2,0.07,0.58,0.76,normal
121,tcp,RSTO,161,75,0,156,108,36,27,0,109,151,847,netbios_ssn,15561,49240,62214,31692,190,1,1,471,818,0,0.28,0.1,0.87,8062,45941,451,237,207,164,0.11,0.56,0.76,359,237,0.68,0.82,0.89,0.58,0.45,0.08,0.71,0.74,normal
193,icmp,OTH,52,168,1,32,186,196,131,0,64,10,56864,daytime,19166,9643,72824,85991,358,0,1,875,756,0,0.54,0.97,0.4,40973,20025,458,177,288,358,0.64,0.1,0.26,788,842,0.18,0.68,0.73,0.87,0.55,0.49,0.63,0.25,normal
136,icmp,SH,113,87,1,151,160,185,107,1,28,34,10016,ecr_i,31698,5262,17790,33135,666,1,1,879,955,0,0.3,0.17,0.75,35115,40489,206,97,133,115,0.17,0.52,0.75,296,888,0.61,0.07,0.91,0.21,0.1,0.67,0.16,0.9,normal
21,icmp,RSTO,240,254,0,108,184,11,40,0,119,78,34703,printer,27933,97231,90451,44981,254,1,1,278,261,0,0.5,0.89,0.97,17925,4055,186,100,304,181,0.86,0.02,0,180,99,0.89,0.53,0.07,0.15,0.74,0.49,0.03,0.9,normal
49,icmp,S2,207,95,1,88,74,43,162,0,118,34,83822,urh_i,90072,79230,28410,42082,98,0,1,505,354,0,0.05,0.11,0.81,7746,19567,146,49,37,408,0.35,0.73,0.17,720,268,0.36,0.76,0.55,0.01,0.27,0.33,0.03,0.31,denial-of-service
21,udp,S1,200,55,0,119,0,171,246,1,185,23,6777,klogin,21699,98311,11334,78276,27,1,1,229,179,0,0.89,0.4,0.64,14028,39022,127,7,59,366,0.24,0.08,0.55,715,185,0.68,0.82,0.89,0.37,0.27,0.58,0.11,0.16,normal
71,udp,S0,107,188,0,131,69,65,215,0,130,49,89472,login,76415,33457,76537,91855,419,1,0,619,137,0,0.45,0.24,0.18,64514,54772,483,341,288,295,0.85,0.78,0.93,374,775,0.15,0.67,0.74,0.91,0.83,0.02,0.85,0.51,normal
185,udp,SF,174,150,1,186,101,58,62,1,225,82,5809,vmnet,37702,65390,67993,80032,679,0,1,858,135,0,0.8,0.85,0.28,54241,32896,469,313,64,6,0.42,0.53,0.34,766,593,0.73,0.88,0.9,0.6,0.28,0.87,0.95,0.61,normal
106,icmp,RSTOS0,252,175,1,12,17,93,123,1,213,150,37326,urp_i,27043,50396,81179,32160,269,1,0,769,662,0,0.21,0.58,0.06,21677,28654,3,374,114,24,0.61,0.84,0.02,31,967,0.42,0.79,0.14,0.5,0.93,0.78,0.93,0.32,normal
28,icmp,S0,22,226,0,219,123,17,129,1,67,101,78399,ctf,93956,15258,92494,39082,661,0,0,342,425,0,0.09,0.89,0.15,22539,40013,498,108,20,338,0.12,0.67,0.97,48,207,0.62,0.6,0.76,0.32,0.4,0.96,0.79,0.35,normal
119,udp,RSTR,62,233,1,206,130,229,221,1,148,144,19962,exec,16195,23275,84051,7394,393,1,0,999,324,0,0.47,0.73,0.05,30780,50013,186,299,9,387,0.22,0.69,0.44,216,227,0.32,0.88,0.49,0.49,0.81,0.32,0.23,0.88,normal
119,icmp,SH,221,230,1,252,196,43,227,1,60,52,89292,ctf,15371,63990,8605,65437,634,1,1,66,942,0,0.44,0.56,0.61,45014,42204,335,336,384,237,0.65,0.09,0.35,104,442,0.48,0.89,0.54,0.33,0.97,0.57,0.43,0.79,normal
175,udp,S3,205,163,1,195,83,211,230,1,104,85,18631,eco_i,19276,48954,6083,24777,494,1,0,181,36,0,0.52,0.11,0.47,61300,45075,143,107,310,73,0.81,0.68,0.85,120,679,0.84,0.03,0.15,0.31,0.7,0.85,0.81,0.1,trojan-activity
90,icmp,S1,79,50,0,247,217,185,6,1,208,145,76932,urh_i,91458,15225,33427,51484,88,0,0,969,766,0,0.32,0.74,0.91,63385,7648,80,375,326,459,0.65,0.63,0.93,32,791,0.91,0.88,0.22,0.18,0.78,0.85,0.55,0.35,normal
172,tcp,SF,236,120,0,73,250,234,222,0,79,86,49005,tim_i,96410,43435,15977,22028,590,1,1,824,891,0,0.16,0.56,0.78,17585,17636,455,127,115,215,0.67,0.22,0.4,14,776,0.18,0.69,0.65,0.53,0.53,0.47,0.6,0.83,suspicious-filename-detect
248,icmp,RSTO,214,191,0,50,67,136,83,1,57,116,90851,tftp_u,70816,39278,43654,61546,277,0,1,434,160,0,0.44,0.6,0.94,32493,36043,372,227,170,13,0.86,0.51,0.48,366,270,0.37,0.99,0.1,0.65,0.02,0.64,0.58,0.58,normal
25,tcp,S2,209,228,1,40,172,29,98,1,46,18,26707,klogin,51807,19650,16460,17416,579,0,1,877,605,0,0.18,0.91,0.08,17458,65152,388,142,141,170,0.26,0.09,0.57,562,470,0.86,0.21,0.27,0.77,0.16,0.5,0.01,0.35,web-application-attack
56,tcp,S1,33,182,0,169,110,59,182,0,8,78,9775,urh_i,74448,27709,88198,65859,176,1,1,661,738,0,0.94,0.95,0.8,8042,43173,285,90,156,73,0.64,0.13,0.8,372,952,0,0.54,0.56,0.89,0.75,0.97,0.19,0.41,normal
161,udp,S2,247,58,1,236,71,200,200,0,137,111,1817,klogin,52249,55798,24833,89591,535,1,0,717,963,0,0.24,0.6,0.45,51883,355,338,239,398,108,0.44,0.55,0.78,383,935,0.3,0.07,0.96,0.1,0.74,0.32,0.83,0.77,normal
246,udp,RSTR,27,218,0,159,138,250,188,0,168,35,94812,tim_i,61456,74339,87625,31594,635,0,1,905,738,0,0.57,0.43,0.66,50545,42352,338,350,355,417,0.38,0.35,0.83,578,382,0.85,0.29,0.62,0.13,0.68,0.12,0,0.81,normal
90,tcp,REJ,55,155,1,156,127,95,13,0,45,123,35459,sunrpc,97701,6310,12991,91766,212,0,0,653,353,0,0.08,0.38,0.69,28362,31158,351,224,353,183,0.7,0.09,0.48,977,400,0.51,0.32,0.45,0.84,0.64,0.8,0.38,0.08,normal
175,tcp,RSTO,245,253,1,180,125,77,171,1,163,14,54089,discard,97669,46976,77439,35790,561,1,1,526,782,0,0.14,0.59,0.5,51265,20970,344,104,69,167,0.23,0.2,0.63,249,685,0.3,0.68,0.18,0.59,0.61,0.28,0.26,0.01,normal
11,icmp,SH,159,41,1,140,45,33,121,0,224,151,75056,tim_i,26615,21486,5683,63714,21,1,0,420,797,0,0.89,0.58,0.8,15603,37066,304,340,227,311,0.56,0.36,0.21,471,753,0.3,0.76,0.63,0.88,0.13,0.9,0.31,0.42,normal
204,udp,S1,37,29,0,100,50,89,229,0,243,93,19840,uucp_path,56380,14309,85817,43466,287,1,0,832,833,0,0.05,0.78,0.87,9093,33710,412,289,79,377,0.36,0.14,0.25,983,483,0.98,0.64,0.01,0.97,0.53,0.05,0.95,0.26,normal
225,icmp,REJ,155,145,1,36,109,84,212,0,84,42,87519,ftp,19345,60292,62140,84003,227,0,1,497,456,0,0.59,0.18,0.98,28145,57609,156,98,124,429,0.72,0.56,0.9,791,82,0.74,0.55,0.27,0.1,0.09,0.17,0.89,0.16,normal
34,tcp,S2,178,128,0,44,58,137,70,0,48,86,54417,finger,90964,60995,78686,20802,177,1,1,53,673,0,0.6,0.07,0.95,18460,24245,434,49,332,407,0.82,0.57,0.79,870,577,0.25,0.86,0.64,0.15,0.06,0.52,0.16,0.15,normal
37,tcp,S1,204,128,1,77,170,165,152,0,191,34,31430,kshell,27442,58273,97506,31344,528,0,1,0,28,0,0.21,0.81,0.22,50290,41917,184,165,374,177,0.44,0.59,0.14,465,77,0.13,0.57,0.08,0.18,0.17,0.06,0.57,0.41,normal
10,tcp,SF,234,251,1,218,9,234,181,1,39,41,30994,urp_i,37132,43858,48629,76200,127,1,0,303,369,0,0.94,0.23,0.1,8059,7009,45,319,393,371,0.61,0.07,0.69,725,374,0.15,0.05,0.7,0.65,0.57,0.51,0.54,0.79,normal
228,icmp,RSTO,83,186,1,219,126,58,232,0,113,107,57360,discard,87604,69883,31148,5711,590,0,1,773,637,0,0.52,0.65,0.81,63051,15437,463,342,211,494,0.49,0.81,0.89,724,696,0.6,0.28,0.38,0.93,0.56,0.32,0.94,0.06,normal
45,udp,RSTR,188,106,0,107,115,53,228,0,31,78,1849,nnsp,42186,43381,59762,58396,94,0,0,967,65,0,0.53,0.01,0.77,25611,14873,458,375,283,82,0.79,0.85,0.56,734,940,0.31,0.02,0.92,0.51,0.68,0.28,0.35,0.77,normal
84,tcp,RSTOS0,25,245,1,81,127,229,81,1,229,121,54510,klogin,78270,50428,50946,80416,359,0,1,12,505,0,0.13,0.35,0.47,62516,44818,347,280,201,300,0.64,0.5,0.65,805,31,0.92,0.06,0.98,0.3,0.3,0.73,0.45,0.03,normal
24,udp,S2,48,38,1,2,97,244,102,0,6,69,99104,domain,5786,68763,22950,677,29,0,0,868,42,0,0.32,0.51,0.92,17021,15623,487,162,274,25,0.73,0.31,0.89,841,598,0.01,0.59,0.91,0.42,0.81,0.7,0.54,0.32,normal
52,udp,S3,232,223,0,216,208,187,173,1,158,76,14479,urh_i,21322,54553,41697,73476,146,1,1,627,807,0,0.55,0.76,0.6,16230,32875,477,369,359,11,0.16,0.64,0,424,839,0.09,0.66,0.22,0.98,0.65,0.93,0.59,0,policy-violationn
36,tcp,SF,7,147,0,4,7,107,200,0,3,140,19161,netbios_ssn,38244,87208,43237,61240,63,1,1,555,42,1,0.11,0.03,0.69,41354,42406,447,310,219,112,0.26,0.64,0.16,585,320,0.48,0.34,0.9,0.7,0.41,0.86,0.23,0.05,unknown
69,udp,OTH,5,48,0,178,226,255,229,0,144,69,9219,pm_dump,45883,78450,22939,39294,653,1,1,219,776,0,0.69,0.31,0.95,33150,44158,166,371,188,245,0.11,0.21,0,905,189,0.22,0.93,0.27,0.44,0.04,0.84,0.11,0.6,non-standard-protocol
189,icmp,RSTOS0,92,202,0,81,230,60,2,0,153,118,56564,domain,83235,23261,53562,37487,522,1,0,988,798,0,0.1,0.67,0.3,35240,28614,350,65,85,342,0.06,0.1,0.57,485,882,0.12,0.18,0.98,0.4,0.92,0.39,0,0.57,normal
134,tcp,S1,245,56,0,91,77,196,25,1,175,125,62948,http_8001,56048,94497,86031,35924,97,1,1,74,713,0,0.63,0.77,0.99,23234,51058,135,355,298,146,0.36,0.44,0.5,20,488,0.33,0.95,0.11,0.69,0.89,0.31,0.66,0.85,normal
16,icmp,S0,250,216,0,69,9,164,112,0,178,69,47462,uucp,48682,6813,28716,93020,407,0,0,435,330,0,0.13,0.78,0.78,34344,22808,16,233,367,394,0.07,0.58,0.97,61,589,0.1,0.38,0.46,0.63,0.62,0.24,0.82,0.83,shellcode-detect
124,udp,REJ,36,45,0,183,179,215,29,0,45,29,85899,echo,82850,81961,26749,43794,367,0,1,900,237,0,0.57,0.66,0.2,12592,9820,325,49,153,293,0.21,0.05,0.8,225,179,0.76,0.32,0.08,0.33,0.58,0.87,0.88,0.79,normal
211,icmp,RSTOS0,193,119,0,45,83,156,171,1,253,82,88305,domain,82146,49706,93024,68733,278,1,0,334,870,0,0.91,0.57,0.81,30459,54326,302,136,199,432,0.44,0.15,0.47,289,568,0.98,0.72,0.77,0.94,0.82,0.39,0.63,0.84,normal
