209,udp,SH,12,45,1,97,53,83,143,0,67,147,27558,pop_3,45411,37193,41570,8616,211,0,1,647,771,0,0.8,0.29,0.16,35943,14138,398,127,59,157,0.49,0.49,0.27,232,92,0.41,0.69,0.6,0.48,0.61,0.04,0.38,0.11,normal
46,udp,SF,68,161,0,136,106,209,29,1,1,69,55573,domain_u,38342,12199,67823,65103,554,0,0,21,154,0,0.39,0.47,0.65,15502,36904,80,288,139,341,0.19,0.28,0.32,594,92,0.8,0.9,0.24,0.62,0.1,0.64,0.43,0.76,normal
50,tcp,S0,249,5,1,103,193,203,255,0,25,2,82580,red_i,64785,74829,3268,22040,618,1,1,336,394,0,0.5,0.8,0.5,22586,48144,310,114,281,476,0.5,0.84,0.26,95,717,0.94,0.19,0.91,0.23,0.16,0.25,0.98,0.62,string-detect
148,tcp,S3,140,123,0,12,114,15,88,0,178,152,63045,vmnet,66565,39064,37444,13786,176,0,1,835,554,0,0.36,0.87,0.67,38129,46601,44,2,205,309,0.61,0.65,0.45,504,818,0.01,0.55,0.93,0.87,0.89,0.9,0.87,0.28,normal
102,tcp,SF,152,251,0,49,74,185,14,0,110,41,11176,tftp_u,32762,55408,2154,26424,76,0,0,609,447,0,0.84,0.2,0.65,36931,34219,382,93,29,453,0.6,0.76,0.79,598,109,0.18,0.48,0.06,0.45,0.59,0.83,0.6,0.78,normal
99,tcp,SF,177,246,1,159,98,226,112,0,238,17,68286,other,61616,61306,80184,15204,682,1,1,115,939,0,0.99,0.64,0.08,31176,63294,477,1,270,15,0.79,0.67,0.18,26,955,0.06,0.28,0.14,0.75,0.81,0.16,0.65,0.17,normal
38,tcp,S0,77,60,1,241,39,153,44,1,229,47,15775,auth,44593,3882,70642,93353,55,1,0,854,249,0,0.14,0.39,0.57,8749,5464,16,392,282,360,0.72,0.86,0.87,201,859,0.03,0.63,0.82,0.1,0.48,0.87,0.03,0.18,shellcode-detect
194,icmp,S1,197,255,0,119,83,208,78,1,231,113,44710,netbios_ns,24947,13472,37936,25576,607,0,1,548,68,0,0.07,0.46,0.38,58242,19657,226,325,1,406,0.8,0.15,0.17,36,570,0.94,0.63,0.89,0.9,0.53,0.03,0.28,0.52,normal
34,tcp,SH,168,199,1,90,130,36,124,1,30,123,30033,ecr_i,65628,39920,21686,22366,341,1,1,113,135,0,0.31,0.08,0.64,38369,57293,175,208,315,20,0.29,0.04,0.3,403,387,0.15,0.68,0.26,0.49,0.8,0.41,0.28,0.6,policy-violationn
150,icmp,S1,2,50,0,223,22,134,122,0,61,42,20297,exec,17511,89434,56775,69131,168,0,0,515,950,0,0.87,0.76,0.7,64030,41330,324,300,173,242,0,0.8,0.32,387,473,0.28,0.09,0.19,0.24,0.01,0.83,0.79,0.96,normal
198,tcp,OTH,38,97,1,14,198,182,223,1,209,85,2276,gopher,74619,93414,8497,72171,134,1,0,851,380,0,0.66,0.71,0.04,41701,38211,298,53,158,238,0.27,0.82,0.14,634,26,0.5,0.06,0.01,0.86,0.71,0.8,0.39,0.27,normal
229,icmp,RSTO,44,209,0,4,179,147,156,1,236,132,6924,http_8001,3649,55955,69789,13994,537,0,1,417,913,0,0.72,0.16,0.64,13780,11009,218,80,378,183,0.09,0.56,0.09,278,878,0.62,0.84,0.14,0.64,0.83,0.99,0.01,0.7,string-detect
255,tcp,S0,184,41,0,231,16,98,226,0,201,106,7305,http_2784,1381,60322,75501,60558,226,1,0,749,480,0,0.96,0.37,0.63,14778,59081,297,124,178,418,0.62,0.69,0.19,42,552,0.29,0.8,0.53,0.54,0.04,0.97,0.19,0.54,suspicious-filename-detect
172,tcp,SF,65,87,0,3,170,52,147,0,74,129,70303,tftp_u,99053,25785,22099,18393,566,1,1,282,892,0,0.1,0.5,0.75,6976,32241,260,400,348,15,0.7,0.44,0.18,277,142,0.53,0.1,0.53,0.9,0.15,0.03,0.12,0.4,unusual-client-port-connection
216,icmp,SF,200,242,0,109,162,58,168,0,215,23,1060,ntp_u,3665,10854,31725,41939,470,0,0,692,523,0,0.15,0.5,0.43,49709,32224,378,18,259,457,0.72,0.52,0.26,244,424,0.07,0.42,0.33,0.02,0.05,0.02,0.57,0.68,shellcode-detect
22,udp,S1,26,217,0,53,167,233,207,1,203,141,7841,X11,56868,48598,59910,95151,356,0,0,935,704,0,0.11,0.34,0.78,17151,65029,402,188,203,477,0.26,0.82,0.85,774,452,0.03,0.78,0.33,0.4,0.11,0.63,0.26,0.85,normal
236,udp,RSTOS0,26,191,1,58,145,105,19,0,85,131,90708,shell,46043,22525,63897,57796,441,0,1,653,956,0,0.46,0.31,0.85,37738,52290,392,272,165,447,0.69,0.62,0.67,207,846,0.77,0.25,0.1,0.7,0.23,0.51,0.04,0.34,normal
65,tcp,RSTR,189,148,1,149,204,82,230,0,243,113,96041,whois,21753,22870,2103,23505,467,0,1,139,595,0,0.97,0.85,0.85,24190,13144,25,329,235,91,0.27,0.15,0.97,819,4,0.45,0.29,0.35,0.6,0.86,0.08,0.81,0.51,normal
10,udp,S2,58,245,0,216,177,169,207,1,127,40,52050,Z39_50,95710,69017,7533,79819,503,0,1,736,918,0,0.94,0.14,0.99,47660,7832,337,58,241,195,0.29,0.44,0.46,369,218,0.4,0.67,0.18,0.35,0.51,0.06,0.7,0.48,normal
70,icmp,SH,255,114,0,65,226,47,208,0,217,10,665,finger,46960,71477,81042,33766,211,1,0,92,771,0,0.61,0.55,0.98,32521,10336,470,135,293,194,0.48,0.49,0.71,932,272,0.68,0.67,0.8,0.44,0.7,0.57,0.61,0.18,normal
151,tcp,SF,53,162,0,12,208,25,121,0,105,50,32307,klogin,4158,87000,1796,62436,578,1,0,232,544,0,0.46,0.53,0.14,27451,18938,21,366,14,274,0.02,0.44,0.01,424,123,0.49,0.02,0.82,0.02,0.72,0.2,0.87,0.83,normal
115,tcp,S0,73,4,1,113,58,199,27,1,81,148,4302,netbios_dgm,60344,39422,52631,86785,653,1,1,517,626,0,0.3,0.94,0.53,27431,61151,9,329,333,279,0.1,0.43,0.7,995,23,0.93,0.76,0.1,0.49,0.6,0.46,0.57,0.61,normal
36,icmp,S1,79,85,1,201,3,144,25,0,172,133,93356,Z39_50,23610,1690,82467,10713,450,1,0,259,522,0,0.2,0.13,0.91,38929,2216,495,180,279,321,0.79,0.82,0.7,310,763,0.49,0.13,0.15,0.8,0.87,0.43,0.97,0.32,normal
223,udp,S3,49,174,0,51,164,0,116,1,57,56,93242,uucp_path,96575,43768,42002,25796,272,1,1,114,882,0,0.8,0.93,0.87,45903,56076,400,260,0,243,0.74,0.93,0.58,658,136,0.14,0.01,0.95,0.16,0.07,0.52,0.8,0.2,normal
237,udp,REJ,116,143,1,133,57,229,4,0,23,128,29232,csnet_ns,57166,23967,62582,39614,472,1,1,203,706,0,0.85,0.09,0.83,42702,18034,109,357,321,53,0.94,0.48,0.81,791,592,0.71,0.36,0.6,0.15,0.93,0.35,0.78,0.5,normal
183,udp,S3,180,59,0,117,101,217,17,1,47,48,62060,daytime,47486,5274,96709,18932,654,0,0,25,12,0,0.38,0.91,0.23,44927,23921,384,197,383,481,0.4,0.34,0.14,92,183,0.96,0.22,0.5,0.26,0.42,0.88,0.6,0.32,default-login-attempt
104,udp,SH,85,86,1,237,101,67,247,0,25,28,97328,smtp,66512,80168,49055,69731,383,1,0,335,499,0,0.67,0.01,0.61,65174,25611,488,273,173,453,0.08,0.01,0.4,781,427,0.63,0.56,0.92,0.12,0.56,0.44,0.56,0.49,normal
110,icmp,S0,200,167,0,146,187,108,155,0,14,27,54132,http_8001,38580,95940,12384,59152,559,1,0,677,90,0,0,0.25,0.82,29436,60643,266,214,54,40,0.78,0.87,0.51,455,248,0.86,0.28,0.32,0.88,0.68,0.6,0.87,0.01,unsuccessful-user
60,icmp,S3,54,166,0,215,232,9,79,1,214,104,41960,rje,84010,9618,38586,28919,4,1,0,234,647,0,0.53,0.51,0.34,58977,20709,447,181,22,218,0.14,0.82,0.03,720,796,0.85,0.96,0.37,0.89,0.08,0.21,0.9,0.09,normal
154,tcp,S2,185,94,1,191,28,40,20,0,233,4,77225,netbios_dgm,56800,87015,59780,75307,336,1,1,692,579,0,0.82,0.91,0.7,28962,52443,175,288,332,188,0.2,0.29,0.76,662,902,0.93,0.66,0.22,0.75,0.53,0.73,0.91,0.4,normal
14,tcp,REJ,96,241,1,55,35,22,182,1,140,109,40592,hostnames,72604,52442,5656,59585,130,0,1,405,850,0,0.34,0.96,0.42,22294,56983,490,135,141,271,0.59,0.26,0.41,190,388,0.79,0.52,0.59,0.58,0.55,0.72,0.5,0.29,normal
32,tcp,S0,76,226,1,232,93,45,109,1,94,133,12585,finger,77948,87337,28780,32189,4,1,0,976,883,0,0.44,0.96,0.91,10993,58452,378,144,367,100,0.14,0.31,0.7,638,411,0.52,0.33,0.9,0.35,0.82,0,0.89,0.05,normal
28,tcp,S2,163,66,0,52,150,54,244,1,100,35,4163,remote_job,61743,22738,21924,74123,64,1,1,432,472,0,0.7,0.18,0.66,32809,19238,198,160,80,15,0.71,0.73,0.19,731,58,0.31,0.84,0.38,0.32,0.43,0.49,0.36,0.41,normal
246,icmp,REJ,207,171,1,2,204,91,228,0,100,31,20839,time,21874,18112,69197,32831,622,0,1,906,628,0,0.33,0.91,0.37,24957,23057,212,196,97,253,0.81,0.49,0.72,135,30,0.6,0.36,0.59,0.57,0.56,0.39,0.77,0.62,normal
209,icmp,RSTOS0,77,148,0,102,177,233,200,1,51,46,42231,smtp,94685,48076,55264,91731,326,1,0,626,937,0,0.86,0.33,0.14,42082,16843,426,373,233,204,0.88,0.21,0.73,417,72,0.75,0.71,0.4,0.35,0.38,0.97,0.26,0.75,normal
229,icmp,REJ,111,239,0,252,208,194,227,0,215,92,68437,supdup,89802,8682,14537,84878,461,1,0,167,137,0,0.19,0.65,0.52,59257,58768,494,130,396,4,0.79,0.35,0.22,409,807,0.46,0.12,0.95,0.54,0.65,0.85,0.33,0.97,normal
37,udp,SH,61,164,0,253,161,244,27,1,151,37,55821,imap4,87716,11573,89552,4123,636,0,1,349,259,0,0.48,0.37,0.02,37170,55346,135,91,256,357,0.12,0.91,0.4,158,905,0.63,0.17,0.9,0.93,0.82,0.55,0.65,0.36,normal
207,tcp,OTH,193,67,0,185,175,196,195,0,90,145,4703,smtp,88766,49831,92704,31222,464,1,0,186,578,0,0.26,0.3,0.24,19532,24229,135,105,260,46,0.36,0.53,0.7,643,886,0.78,0.82,0.12,0.08,0.47,0.16,0.2,0.12,bad-unknown
83,udp,REJ,231,49,0,191,83,98,126,0,88,104,90990,pm_dump,9356,67907,14367,11679,484,1,1,405,362,0,0.9,0.09,0.21,13400,13342,362,278,232,467,0.52,0.96,0.23,87,490,0.91,0.44,0.97,0.66,0.48,0.97,0.73,0.75,normal
177,tcp,S2,26,146,0,25,97,241,20,1,148,25,79491,supdup,44114,28748,53067,34986,269,1,1,664,23,0,0.97,0.16,0.29,60584,64468,434,341,241,64,0.4,0.67,0.67,135,1000,0.4,0.31,0.37,0.6,0.8,0.51,0.68,0.4,successful-admin
140,tcp,S3,109,37,1,175,69,175,41,1,87,67,81457,nntp,57794,54816,91173,37657,414,1,1,35,560,0,0.65,0.98,0.88,1632,39101,317,57,273,338,0.81,0.41,0.36,379,285,0.8,0.8,0.52,0.28,0.78,0.35,0.1,0.76,normal
38,tcp,REJ,204,17,0,176,46,249,190,1,80,60,54702,link,87381,68650,81596,85645,215,0,1,291,270,0,0.26,0.28,0.34,18424,61519,149,329,375,384,0.99,0.37,0.31,181,286,0.89,0.66,0.93,0.26,0.66,0.43,0.11,0.95,attempted-dos
160,udp,RSTOS0,139,169,1,195,32,186,181,1,2,40,50332,harvest,97457,74074,67195,84154,14,1,0,159,641,0,0.44,0.68,0.24,57177,53262,448,262,150,304,0.61,0.87,0.39,898,279,0.37,0.66,0.03,0.14,0.73,0.84,0.95,0.53,non-standard-protocol
199,udp,S2,219,88,1,117,177,172,154,1,212,70,41229,telnet,78860,77600,66797,55760,309,0,0,97,196,0,0.57,0.41,0.09,19977,14196,37,56,28,10,0.72,0.6,0,247,615,0.74,0.73,0,0.43,0.38,0.94,0.65,0.43,normal
72,icmp,S3,63,164,0,195,252,184,17,0,85,148,68599,gopher,87723,39946,7378,24674,525,1,1,702,808,0,0.58,0.93,0.72,46756,53670,100,35,89,393,0.21,0.22,0.46,106,575,0.84,0.25,0.47,0.64,0.44,0.52,0.17,0.46,normal
183,icmp,REJ,145,188,0,0,150,12,92,1,238,26,88372,name,2163,43712,54983,95392,382,0,0,548,282,0,0.87,0.61,0.22,42503,11066,2,2,201,194,0.07,0.94,0.76,526,454,0.49,0.53,0.74,0.35,0.88,0.22,0.89,0.15,normal
90,icmp,RSTOS0,174,151,1,12,173,66,106,0,240,32,45362,ssh,68835,92962,71356,76947,480,1,0,827,874,0,0.03,0.24,0.47,35599,40557,320,175,124,454,0.83,0.04,0.24,810,916,0.09,0.47,0.34,0.84,0.74,0.37,0.36,0.9,normal
160,tcp,REJ,87,66,1,161,111,103,80,1,143,45,44649,sql_net,60001,88226,87108,60537,378,0,0,276,862,0,0.92,0.05,0.34,21308,44264,33,188,198,1,0.73,0.79,0.91,364,523,0.16,0.66,0.42,0.17,0.12,0.4,0.72,0.3,rpc-portmap-decode
207,udp,RSTR,62,205,0,113,220,70,92,1,198,73,23840,netbios_ns,17850,35412,36145,66141,128,0,1,183,853,0,0.98,0.02,0.61,17875,44876,140,19,314,153,0.48,0.03,0.13,811,455,0.61,0.42,0.06,0.26,0.96,0.94,0.56,0.97,not-suspicious
254,udp,S2,88,161,1,163,112,24,167,1,7,119,35037,efs,47334,36853,7686,71937,124,1,1,870,411,0,0.02,0.49,0.65,6186,27770,373,76,102,262,0.74,0.24,0.37,19,469,0.87,0.01,0.92,0.62,0.02,0.81,0.43,0.47,normal
175,icmp,S1,196,238,1,227,149,246,22,0,148,150,49380,iso_tsap,55855,18188,88649,8766,209,0,0,73,715,0,0.32,0.96,0.18,25179,4994,157,93,46,84,0.71,0.55,0.95,742,888,0.67,0.8,0.64,0.02,0.3,0.48,0.4,0.43,normal
195,tcp,S1,25,186,0,35,110,218,185,1,34,155,6246,tim_i,31890,25020,20330,93579,131,1,0,365,722,0,0.19,0.37,0.18,17796,10591,95,373,390,35,0.65,0.34,0.1,948,312,0.42,0.44,0.47,0.29,0.68,0.51,0.61,0.75,unknown
130,icmp,S2,236,33,1,10,188,163,152,1,137,119,39949,netbios_ns,33140,18754,7304,83198,665,1,1,467,37,0,0.4,0.91,0.44,41619,64495,454,191,60,455,0.87,0.8,0.58,163,691,0.22,0.46,0.16,0.25,0.52,0.51,0.34,0.82,inappropriate-content
224,udp,S2,64,111,1,165,98,204,190,0,165,37,87177,netbios_ns,961,11756,39836,64177,608,1,0,761,491,0,0,0.44,0.2,27528,10867,451,237,151,84,0.52,0.56,0.1,707,161,0.99,0.46,0,0.28,0.48,0.64,0.58,0.79,normal
143,tcp,RSTO,228,126,0,39,50,180,185,1,182,74,39667,http_443,47532,9080,20044,10073,316,0,0,978,906,0,0.09,0,0.85,10628,61814,271,27,337,189,0.98,0.2,0.02,397,387,0.31,0.32,0.97,0.26,0.85,0.25,0.62,0.77,inappropriate-content
196,tcp,OTH,119,175,1,216,80,27,204,1,0,96,5187,ftp,98267,93951,6665,43015,588,1,1,233,430,0,0.61,0.49,0.54,24675,25923,454,225,195,402,0.11,0.55,0.56,374,835,0.98,0.81,0.3,0.48,0.78,0.38,0.59,0.39,attempted-dos
199,icmp,RSTO,209,234,1,215,20,16,122,0,131,40,25090,netbios_dgm,58555,1591,85531,48237,328,1,1,225,961,0,0.32,0.61,0.83,46572,65353,67,319,74,346,0.94,0.16,0.97,278,299,0.78,0.46,0.13,0.69,0.48,0.98,0.16,0.64,web-application-activity
177,udp,S3,140,167,0,45,149,29,142,0,19,86,65638,urp_i,7519,76949,44827,55468,475,0,0,575,800,0,0.45,0.8,0.98,59648,20749,463,9,292,11,0.5,0.38,0.97,782,103,0.28,0.79,0.7,0.48,0.54,0.73,0.89,0.44,normal
65,udp,SF,179,51,0,147,212,168,90,0,139,145,77144,red_i,38829,96972,73631,26895,686,0,0,442,314,0,0.43,0.83,0.19,54306,58559,276,195,190,213,0.98,0.58,0.29,211,602,0.93,0.74,0.38,0.19,0.43,0.82,0.71,0.82,normal
2,tcp,RSTR,146,226,0,23,165,176,150,0,68,127,90140,whois,29784,56772,49277,12442,190,0,1,236,116,0,0.18,0.81,0.04,1631,58002,249,381,317,240,0.07,0.28,0.84,462,790,0.02,0.1,0.76,0.52,0.41,0.48,0.5,0.76,web-application-activity
51,icmp,RSTO,33,131,0,71,243,20,79,0,148,123,73730,netstat,90827,88187,55034,17341,42,1,0,872,244,0,0.85,0.84,0.22,7271,36247,118,220,38,429,0.33,0.26,0.33,467,96,0.59,0.22,0.93,0.12,0.02,0.46,0.78,0.9,normal
30,icmp,RSTO,223,106,1,36,37,132,1,1,201,13,24487,login,82753,17177,93191,79819,548,0,0,119,90,0,0.04,0.33,0.82,56789,26767,352,15,172,358,0.87,0.71,0.51,361,318,0.18,0.26,0.86,0.45,0.01,0.42,0.84,0.89,normal
224,udp,S0,66,34,1,232,103,199,106,0,225,68,60124,imap4,73618,25980,66304,29573,454,1,1,255,467,0,0.88,0.26,0.99,9738,4560,203,107,218,250,0.31,0.52,0.67,884,217,0.2,0.25,0.14,0.69,0.96,0.77,0.7,0.75,normal
184,icmp,RSTO,185,89,0,68,205,234,169,0,165,20,23543,klogin,48954,49883,98276,85521,286,0,1,327,618,0,0.59,0.19,0.36,15551,11474,488,313,391,308,0.51,0.79,0.81,357,240,0.66,0,0.94,0.24,0.55,0.08,0.58,0.15,normal
61,icmp,RSTR,114,104,1,213,126,240,72,1,225,89,41357,urh_i,58238,82025,9416,90714,232,1,1,275,78,0,0.03,0.08,0.47,64390,19435,352,328,128,422,0.63,0.88,0,148,21,0.36,0.94,0.42,0.14,0.37,0.63,0.71,0.22,network-scan
168,tcp,RSTOS0,97,235,1,208,199,146,114,0,254,139,26362,shell,98625,40791,28384,94623,601,1,0,835,646,0,0.64,0.7,0.26,23259,60975,389,243,195,25,0.84,0.55,0.36,838,252,0.73,0.58,0.57,0.29,0.69,0.01,0.54,0.43,normal
206,tcp,OTH,116,236,1,26,247,52,76,0,229,43,98906,uucp_path,58460,53201,21313,67347,446,1,0,208,641,0,0.75,0.99,0.9,63453,56699,475,257,5,129,0.33,0.5,0.89,399,527,0.15,0.3,0.01,0.34,0.8,0.04,0.79,0.57,normal
47,icmp,RSTO,240,71,0,11,28,179,144,1,45,90,8532,uucp_path,34544,12715,49199,24345,61,0,1,744,103,0,0.21,0.94,0.57,47243,60064,76,399,112,454,0.42,0.61,0.69,334,133,0.37,0.79,0,0.96,0.35,0.56,0.17,0.84,normal
240,tcp,S1,208,127,1,18,19,124,243,1,224,35,59353,tim_i,20241,75126,18068,11190,340,0,0,367,747,0,0.67,0.46,0.64,46210,49265,374,25,169,46,0.48,0.76,0.53,163,449,0.71,0.69,0.48,0.11,0.05,0.11,0.66,0.79,normal
4,icmp,SH,58,76,1,90,117,232,112,1,37,78,14730,supdup,56153,60119,16676,29325,245,1,1,674,625,0,0.34,0.07,0.05,29092,10568,25,237,140,66,0.93,0.1,0.39,998,678,0.49,0.16,0.44,0,0.09,0.67,0.1,0.19,normal
59,icmp,SF,242,138,0,69,55,119,111,0,227,27,72004,supdup,33401,93600,63439,60673,290,0,0,507,702,0,0.81,0.56,0.36,22093,25824,70,262,171,141,0.07,0.84,0.7,994,647,0.8,0.55,0.23,0.92,0.34,0.45,0.47,0.12,normal
26,udp,RSTO,1,48,0,42,34,49,144,0,230,135,96852,whois,89291,82629,28295,63130,267,1,1,102,615,0,0.35,0.36,0.2,14004,35220,325,75,277,26,0.52,0,0.7,521,236,0.73,0.36,0.66,0.89,0.17,0.01,0.5,0.43,normal
152,icmp,S2,44,60,1,129,192,36,16,1,252,31,5043,domain_u,64487,40147,16837,25493,485,0,1,932,888,0,0.97,0.8,0.42,16471,61614,479,365,125,279,0.27,0.08,0.84,395,148,0.12,0.09,0.55,0.67,0.82,0.65,0.4,0.22,normal
5,tcp,RSTOS0,3,34,1,229,244,95,105,1,159,147,94094,sunrpc,19614,15169,50493,81699,16,0,1,483,23,0,0.64,0.45,0.86,9570,33870,217,155,256,173,0.38,0.22,0.54,876,687,0.71,0.01,0.69,0,0.92,0.09,0.38,0.58,normal
117,udp,S0,241,132,1,145,53,55,58,0,157,142,2290,gopher,14564,85380,49347,12601,612,1,1,991,613,0,0.64,0.86,0.33,40781,31237,341,60,309,259,0.27,0.78,0.69,406,969,0.33,0.38,0.85,0.36,0.18,0.68,0.32,0.24,normal
193,udp,RSTOS0,153,10,1,180,100,81,187,0,244,137,89965,sunrpc,35809,64990,87573,30151,97,0,1,607,533,0,0.89,0.14,0.33,23489,34023,27,317,396,278,0.13,0.02,0.16,411,57,0.14,0.72,0.28,0.48,0.17,0.78,0.99,0.4,normal
171,icmp,RSTO,217,85,0,46,164,112,233,1,180,151,90876,daytime,26647,68152,22165,53072,600,1,1,223,589,0,0.17,0.65,0.36,24768,35864,262,378,223,429,0.9,0.44,0.35,259,126,0.49,0.33,0.72,0.57,0.83,0.75,0.32,0.24,network-scan
70,icmp,S3,91,76,1,243,89,72,129,0,83,132,39370,nnsp,88330,4601,58140,47982,119,0,1,615,17,0,0.05,0.03,0.32,15441,12210,409,313,65,98,0.22,0.37,0.11,994,470,0.98,0.02,0.49,0.26,0.83,0.1,0.5,0.96,normal
75,tcp,SH,177,79,0,164,68,236,208,1,182,92,72745,nntp,25281,9441,1547,30089,532,1,1,217,600,0,0.17,0.6,0.58,6525,1181,454,19,260,187,0.04,0.11,0.6,596,38,0.86,0.24,0.97,0.3,0.72,0.49,0.6,0.1,normal
72,tcp,S1,59,166,1,236,4,107,72,0,117,90,32430,courier,1196,51135,27434,59092,37,1,0,999,226,0,0.6,0.95,0.75,29695,45261,427,347,388,351,0.71,0.19,0.38,136,593,0.05,0.79,0.73,0.04,0.11,0.12,0.69,0.98,normal
131,icmp,S3,28,76,1,51,104,216,143,0,72,99,12771,name,68648,16338,8420,60833,209,0,0,526,121,0,0.61,0.83,0.38,9770,37044,134,315,368,144,0.74,0.65,0.81,785,857,0.66,0.43,0.37,0.03,0.81,0.61,0.67,0.41,normal
202,tcp,RSTR,81,93,0,162,134,237,132,0,138,44,50697,http_2784,36139,32798,27711,23116,507,1,1,105,874,0,0.93,0.51,0.4,35410,26452,365,3,289,212,0.18,0.29,0.54,512,188,0.4,0.04,0.46,0.13,0.23,0.6,0,0.54,normal
85,udp,RSTR,90,59,0,29,149,84,111,0,153,112,89424,http,29543,78379,40815,30576,275,0,1,373,161,0,0.98,0,0.49,22961,21286,415,166,66,471,0.56,0.88,0.55,395,893,0.09,0.57,0.32,0.48,0.62,0.35,0.08,0.54,normal
199,icmp,SH,220,108,0,38,50,232,197,0,63,140,91182,domain_u,88768,15630,12102,38432,129,0,0,929,778,0,0.23,0.21,0.38,38522,7076,284,273,164,441,0.65,0.71,0.59,878,736,0.09,0.19,0.18,0.58,0.82,0.18,0.18,0.8,rpc-portmap-decode
135,tcp,RSTR,223,213,0,10,113,42,169,1,12,79,35162,netstat,83201,69267,79275,54394,207,0,1,461,739,0,0.2,0.94,0.56,47398,9026,392,210,331,331,0.96,0.83,0.62,603,361,0.51,0.91,0.13,0.25,0.36,0.99,0.09,0.07,normal
52,udp,RSTO,37,128,1,26,121,161,5,0,215,46,75658,ctf,21813,28782,19988,1565,374,1,1,548,867,0,0.95,0.59,0.99,46410,41948,168,10,62,225,0.37,0.25,0.86,726,797,0.21,0.9,0.02,0.48,0.43,0.05,0.78,0.8,normal
145,icmp,RSTR,172,192,1,50,87,48,104,1,198,37,53834,ctf,81317,5485,46876,98729,336,1,0,810,618,0,0.32,0.46,0.2,24782,29003,232,50,149,448,0.82,0.09,0.03,489,38,0.41,0.14,0.84,0.5,0.55,0.83,0.87,0.87,normal
80,icmp,S1,175,28,1,116,163,113,223,1,16,58,69245,supdup,49787,9613,75008,77177,523,0,1,849,689,0,0.78,0.84,0.63,55001,56424,205,97,325,45,0.42,0.79,0.18,924,766,0.39,0.02,0.01,0.54,0.81,0.69,0.91,0.44,normal
179,udp,S2,144,230,0,2,243,121,193,1,147,76,89715,pm_dump,70675,77109,52839,73031,676,1,0,214,410,0,0.4,0.61,0.25,10707,62521,448,290,245,122,0.35,0.23,0.13,161,782,0.54,0.13,0.67,0.54,0.8,0.52,0.99,0.68,bad-unknown
236,tcp,RSTR,255,30,0,47,84,244,188,0,228,109,87299,time,13445,29091,20787,37072,481,1,1,586,227,0,0.82,0.14,0.86,18086,57631,321,97,370,249,0.39,0.31,0.99,325,857,0.84,0.55,0.64,0.94,0.13,0.53,0.04,0.46,normal
232,udp,OTH,238,195,0,18,189,109,252,1,119,80,97753,auth,75708,92523,21514,50611,407,1,0,463,232,0,0.19,0.2,0.38,31353,1536,431,159,131,460,0.01,0.86,0.49,741,516,0.46,0.25,0.12,0.75,0.9,0.46,0.86,0.38,normal
246,icmp,S3,117,47,0,238,74,107,147,0,143,123,4678,urp_i,66436,73314,22683,37234,75,0,1,316,831,0,0.53,0.86,0.42,12059,29856,46,123,92,491,0.88,0.38,0.2,354,383,0.99,0.93,0.67,0.5,0.23,0.98,0.86,0.54,normal
181,icmp,RSTOS0,233,176,1,185,240,172,136,1,244,48,66584,pop_2,655,2544,83448,31996,232,1,1,925,528,0,0.5,0.27,0.04,35840,23221,71,123,351,444,0.18,0.65,0.43,791,411,0.23,0.22,0.88,0.69,0.48,0.94,0.2,0.47,normal
234,tcp,SH,137,148,0,225,1,162,231,1,124,45,58171,shell,78721,21818,43661,62002,387,1,1,128,751,0,0.96,0.51,0.49,17241,54835,334,171,92,422,0.05,0.67,0.12,343,757,0.15,0.55,0.99,0.68,0.52,0.04,0.29,0.74,normal
103,tcp,RSTOS0,233,126,0,8,200,12,141,1,208,8,4584,ldap,51332,18386,73874,8434,90,1,1,257,133,0,0.26,0.67,0.01,15718,26096,328,356,260,376,0,0.79,0.62,901,427,0.7,0.76,0.5,0.16,0.43,0.32,0.32,0.02,normal
216,tcp,SH,108,12,1,240,221,159,118,1,82,43,21816,rje,4359,23333,22695,25433,9,1,0,13,463,0,0.9,0.67,0.59,35344,21002,280,341,390,144,0.09,0.14,0.74,149,541,0.07,0.65,0.97,0.43,0.07,0.18,0.6,0.54,misc-activity
156,icmp,RSTOS0,84,89,1,252,8,164,196,1,135,69,35620,X11,62850,24069,46025,90345,102,0,0,723,351,0,0.55,0.68,0.17,29449,53601,162,336,6,98,0,0.22,0.98,619,544,0.7,0.25,0.63,0.98,0.02,0.13,0.84,0.95,bad-unknown
97,tcp,OTH,101,2,1,252,210,99,246,1,43,66,28903,red_i,6191,86200,14798,34872,427,0,1,774,262,0,0.94,0.02,0.55,11412,50072,250,202,101,40,0.39,0.62,0.45,808,938,0,0.49,0.25,0.51,0.07,0.54,0.08,0.38,normal
151,icmp,OTH,189,146,1,79,13,156,9,0,228,32,88657,X11,25584,40196,64040,94843,504,1,1,423,852,0,0.24,0.57,0.88,51000,18048,469,296,367,239,0.54,0.3,0.91,391,674,0.75,0.97,0.81,0.56,0.51,0.49,0.02,0.59,non-standard-protocol
230,icmp,SH,17,46,1,69,223,56,242,1,151,14,11601,ftp_data,45244,60229,43742,41721,669,0,0,269,603,0,0.35,0.82,0.5,48148,610,56,262,70,411,0.33,0.14,0.96,364,339,0.95,0.75,0.81,0.06,0.78,0.51,0.86,0.81,normal
