151,icmp,RSTOS0,104,179,1,18,152,123,226,0,78,144,21953,name,35937,11192,43181,38592,280,0,1,680,121,0,0.24,0.32,0.87,29681,28215,489,359,224,454,0.01,0.49,0.19,774,399,0.48,0.46,0.92,0.64,0.24,0.01,0.81,0.76,normal
229,tcp,RSTO,208,205,1,255,33,184,190,1,34,11,27061,gopher,21651,73893,69592,2293,317,0,1,632,775,0,0.43,0.9,0.45,29067,53805,353,325,375,171,0.37,0.37,0.77,274,55,0.83,0.68,0.87,0.33,0,0.05,0.75,0.01,normal
48,udp,RSTOS0,140,156,1,197,72,178,160,0,184,75,16906,urp_i,16480,67741,6664,91464,492,1,1,793,336,0,0.29,0.57,0.95,9626,19598,244,266,292,160,0.11,0.82,0.78,953,798,0.12,0.16,0.71,0.06,0.28,0.22,0.96,0.42,normal
184,icmp,S0,149,9,0,234,132,167,249,1,203,108,54865,ntp_u,84165,17381,8071,7096,95,0,0,525,109,0,0.82,0.66,0,28428,43961,40,15,371,183,0.38,0.72,0.87,504,382,0.24,0.4,0.96,0.63,0.15,0.34,0.86,0.24,normal
66,icmp,REJ,48,185,1,246,111,51,233,0,26,0,43765,eco_i,40728,5225,80091,41913,593,0,1,95,803,0,0.85,0.44,0.37,2834,51918,229,158,343,175,0.38,0.24,0.76,642,157,0.38,0.36,0.01,0.86,0.43,0.93,0.29,0.56,normal
192,icmp,S3,87,227,1,76,20,99,54,0,45,36,84861,sql_net,85025,61011,22457,96518,483,0,0,379,49,0,0.48,0.91,0.96,43103,670,479,46,323,436,0.03,0.84,0.65,797,27,0.77,0.17,0.84,0.61,0.02,0.69,0.21,0.43,normal
237,icmp,SH,92,252,1,193,151,223,177,0,143,128,25015,printer,64192,78797,72740,64889,473,1,0,439,602,0,0.23,0.58,0.05,20162,55617,170,143,143,121,0.48,0.87,0.84,95,601,0.68,0.94,0.04,0.83,0.31,0.84,0.06,0.65,misc-activity
78,tcp,S3,64,175,1,80,14,82,195,0,116,47,53162,http,48123,96954,15469,56420,462,1,1,10,388,0,0.63,0.06,0.2,24941,31225,139,38,130,59,0.8,0.96,0.08,776,361,0.71,0.32,0.83,0.04,0.84,0.58,0.38,0.02,normal
108,tcp,RSTR,192,154,0,182,229,86,47,0,25,133,8357,red_i,19076,25475,53270,403,179,1,0,931,427,0,0.88,0.77,0.54,31213,41956,406,190,361,360,0.18,0.77,0.99,648,236,0.77,0.03,0.27,0.71,0.31,0.89,0.04,0.28,normal
158,icmp,RSTOS0,40,103,1,46,1,118,160,0,165,152,52654,pm_dump,74467,96217,9782,22074,676,1,1,641,984,0,0.75,0.66,0.67,43160,45046,195,220,88,402,0.82,0.81,0.82,672,525,0.13,0.97,0.99,0.59,0.86,0.19,0.91,0.78,normal
245,icmp,S2,48,114,0,38,42,147,234,1,145,73,76174,link,22590,51668,42678,37494,646,0,1,212,572,0,0.77,0.03,0.19,31963,3895,320,125,242,462,0.08,0.03,0.77,469,438,0.34,0.5,0.61,0.26,0.31,0.57,0.24,0.64,normal
135,udp,SH,154,252,1,233,128,8,239,1,250,27,23515,IRC,25706,62109,51447,27495,211,0,1,670,254,0,0.18,0.87,0.48,34479,46965,188,249,296,414,0.38,0.69,0.34,177,891,0.15,0.3,0.86,0.6,0.68,0.52,0.03,0.83,normal
12,tcp,RSTR,118,230,1,34,185,202,18,0,42,52,50620,aol,43637,71451,87094,94150,234,0,1,331,791,0,0.56,0.11,0.96,10005,16104,190,28,111,206,0.49,0.31,0.97,25,783,0.58,0.57,0.25,0.16,0.08,0.74,0.14,0.23,normal
115,tcp,S1,203,243,1,63,208,87,238,0,219,119,56505,netstat,43951,61705,66581,3372,431,0,0,749,765,0,0.29,0.47,0.82,1400,9353,355,74,84,31,0.27,0.14,0.31,355,309,0.18,0.65,0.89,0.57,0.39,0.59,0.08,0.01,attempted-user
176,udp,OTH,145,248,1,131,33,223,23,1,254,151,9170,klogin,3886,17548,31456,14335,193,0,0,533,642,0,0,0.61,0.02,58947,33266,162,386,363,34,0.5,0.38,0.32,414,993,0.93,0.76,0.16,0.34,0.19,0.09,0.99,0.79,normal
96,udp,S3,208,132,0,35,58,205,206,0,50,41,94970,http_8001,70848,74234,72889,54018,155,0,1,923,828,0,0.83,0.81,0.8,50316,31925,311,375,331,336,0.76,0.25,0.22,661,542,0.14,0.92,0.14,0.9,0.72,0.51,0.3,0.59,normal
42,tcp,RSTOS0,254,108,0,222,168,157,160,0,188,80,57495,hostnames,44621,20781,84276,33140,163,0,0,85,196,0,0.5,0.05,0.23,4180,12765,264,150,73,174,0.85,0.42,0.19,152,500,0.93,0.67,0.07,0.19,0.49,0.15,0.18,0.7,inappropriate-content
232,icmp,SH,94,143,0,201,119,248,141,1,156,86,85283,harvest,3882,69341,61178,94373,557,0,0,723,804,0,0.45,0.48,0.52,4733,9946,289,331,187,33,0.06,0.83,0.3,622,887,0.02,0.31,0.75,0.84,0.75,0.45,0.38,0.21,normal
93,icmp,REJ,30,221,0,130,181,60,153,0,186,43,30292,http_443,67860,52976,97040,33522,6,1,0,75,669,0,0.84,0.3,0.85,14903,3021,265,341,40,294,0.63,0.97,0.21,221,175,0.23,0.72,0.74,0.97,0.9,0.04,0.17,0.98,normal
103,icmp,RSTOS0,208,46,0,162,9,36,69,1,35,66,25176,aol,50796,96011,32275,39546,337,0,1,150,933,0,0.52,0.04,0.63,39394,25642,63,290,193,192,0.19,0.8,0.41,559,560,0.48,0.91,0.21,0.9,0.13,0.27,0.47,0.58,denial-of-service
13,icmp,OTH,46,214,1,243,17,82,130,1,189,85,10174,smtp,98242,9994,2927,94216,92,1,1,407,287,0,0.03,0.08,0.27,27106,37240,404,120,299,322,0.61,0.99,0.83,301,12,0.26,0.5,0.9,0.63,0.07,0.66,0.92,0.48,normal
244,icmp,OTH,174,207,0,173,50,59,96,1,23,22,72525,X11,97728,22991,64365,85414,378,1,1,804,483,0,0.22,0.4,0.07,49678,23438,202,379,178,498,0.86,0.33,0.14,474,391,0.63,0.04,0.95,0.51,0.1,0.35,0.79,0.51,normal
114,tcp,REJ,93,4,1,174,185,96,88,1,8,67,22196,urp_i,65318,47790,51537,67279,657,1,1,890,412,0,0.87,0.17,0.86,28792,49269,69,278,324,371,0.44,0.85,0.24,97,726,0.97,0.69,0.62,0.25,0.19,0.67,0.42,0,normal
189,udp,S2,63,164,1,1,9,224,66,0,146,79,1948,http_443,10597,19745,12251,11956,369,1,0,619,753,0,0.37,0.36,0.93,9447,19807,28,363,72,282,0.96,0.3,0.63,482,891,0.07,0.84,0.2,0.8,0.32,0.47,0.01,0.49,normal
155,udp,SH,83,227,0,51,202,123,47,1,133,52,99093,systat,57105,799,58969,89356,472,1,1,212,836,0,0.85,0.11,0.13,11231,56954,421,46,51,75,0.58,0.99,0.66,362,283,0.41,0.82,0.18,0.83,0.93,0.88,0.2,0.77,normal
247,icmp,RSTOS0,174,78,0,114,240,132,208,0,91,92,96402,rje,41092,37533,457,95392,602,1,0,140,40,0,0.72,0.83,0.87,47748,6225,351,355,7,331,0.64,0.7,0.93,45,320,0.07,0.19,0.48,0.47,0.12,0.89,0.79,0.81,normal
92,tcp,REJ,176,167,1,225,168,136,140,1,33,127,63615,pop_2,34443,10466,57119,11353,578,0,1,500,28,0,0.78,0.31,0.94,14325,52562,181,313,234,288,0.15,0.41,0.95,0,78,0.11,0.46,0.8,0.24,0.69,0.24,0.84,0.53,normal
133,udp,RSTO,167,187,1,238,83,103,16,0,74,9,14977,Z39_50,77881,97239,74818,86846,600,0,0,91,370,0,0.84,0.21,0.86,27223,47301,11,33,379,457,0.16,0.76,0.81,310,101,0.72,0.39,0.96,0.59,0.59,0.45,0.05,0.43,default-login-attempt
239,udp,REJ,220,150,1,85,209,119,216,0,142,105,55312,klogin,55689,38127,80290,65501,476,1,1,741,207,0,0.14,0.45,0.12,31212,31393,126,300,240,402,0.46,0.39,0.2,548,884,0.66,0.76,0.6,0.63,0.42,0.73,0.42,0.65,normal
160,udp,RSTO,109,6,0,190,9,134,234,1,147,78,71590,aol,73835,95107,22260,34048,210,0,1,344,192,0,0.34,0.11,0.42,1087,10777,110,311,395,52,0.21,0.96,0.65,301,903,0.59,0.24,0.08,0.85,0.32,0.13,0.95,0.6,normal
1,udp,REJ,188,143,1,228,103,189,190,0,237,145,76496,iso_tsap,13392,46240,123,18207,463,1,1,535,4,0,0.52,0.04,0.46,17383,11681,446,115,198,402,0.36,0.34,0.63,873,337,0.44,0.42,0.9,0.98,0.37,0.33,0.89,0.34,normal
152,tcp,OTH,135,91,1,81,104,230,155,0,98,7,80723,telnet,52430,41994,51896,85378,210,0,1,162,583,0,0.14,0.55,0.99,53611,61842,282,94,318,55,0.28,0.04,0.57,92,178,0.43,0.28,0.45,0.23,0.59,0.48,0.77,0.39,normal
32,icmp,RSTR,145,89,0,57,95,221,77,1,57,80,51075,telnet,76864,29567,68899,72707,485,0,0,52,249,0,0.54,0.67,0.18,51376,48379,366,289,266,224,0.23,0.58,0.68,849,379,0.01,0.18,0.86,0.55,0.92,0.98,0.44,0.7,normal
196,icmp,S0,206,159,0,14,233,66,68,1,42,36,86687,ecr_i,3591,77196,82014,52499,670,0,0,613,928,0,0.37,0.97,0.18,10906,21776,448,231,181,222,0.89,0.47,0.98,692,75,0.95,0.63,0.24,0.19,0.29,0.35,0.83,0.3,shellcode-detect
165,icmp,RSTOS0,224,50,1,109,142,17,167,0,144,15,49310,systat,53289,54155,56915,56990,548,0,0,830,383,0,0.43,0.35,0.11,57427,28042,226,304,239,273,0.5,0.42,0.48,710,597,0.55,0.27,0.11,0.63,0.93,0.49,0.27,0.53,normal
188,icmp,RSTR,101,171,1,227,63,88,209,1,201,37,66259,login,64299,75977,93186,58333,193,0,0,443,388,0,0.6,0.64,0.33,57798,45183,83,71,317,151,0.76,0.26,0.16,566,94,0.85,0.68,0.9,0.98,0.43,0.76,0.74,0.85,normal
237,tcp,RSTR,135,189,0,73,222,166,48,0,240,14,53541,daytime,69977,7737,83565,46954,503,1,0,611,893,0,0.97,0.48,0.7,41815,60356,172,339,44,101,0.83,0.29,0.11,450,624,0.97,0.23,0.71,0.37,0.14,0.04,0.77,0.45,normal
244,tcp,RSTR,184,235,1,106,138,66,155,1,13,37,97549,netbios_ssn,50906,84506,48064,36682,602,1,0,334,164,0,0.54,0.95,0.1,26556,7045,180,47,209,426,0.8,0.09,0.91,231,577,0.67,0.37,0.2,0.93,0.09,0.57,0.44,0.19,normal
216,udp,S2,232,221,1,20,162,125,144,1,28,72,45445,login,86982,85209,32186,13436,262,1,0,364,335,0,0.92,0.14,0.71,18448,39333,265,333,93,80,0.98,0.17,0.5,972,605,0.34,0.32,0.41,0.86,0.57,0.34,0.05,0.55,normal
37,tcp,RSTOS0,2,170,1,66,158,94,91,0,19,45,30241,time,23947,9156,29347,1434,404,1,1,513,980,0,0.09,0.63,0.74,57696,9746,136,186,19,263,0.87,0.28,0.41,236,830,0.88,0.42,0.8,0.69,0.5,0.19,0.46,0.58,normal
163,icmp,SH,144,174,1,94,199,8,155,0,30,132,51909,shell,51351,97969,78911,86344,71,1,1,96,986,0,0.83,0.21,0.46,14379,62047,377,234,152,442,0.8,0.66,0.57,260,751,0.35,0.54,0.72,0.1,0.29,0.6,0.27,0.91,normal
131,udp,S2,134,81,1,174,111,112,12,0,173,24,38760,domain,45284,73633,89015,31674,98,0,1,309,994,0,0.16,0.83,0.18,11603,13150,149,381,261,38,0.83,0.69,0.42,912,700,0.34,0.05,0.43,0.02,0.18,0.55,0.52,0.58,normal
195,icmp,REJ,74,5,0,21,129,25,120,1,230,35,33693,nnsp,83921,47489,94063,62076,117,1,0,310,539,0,0.2,0.94,0.37,6028,58233,60,353,315,156,0.02,0.43,0.63,822,723,0.74,0.32,0.71,0.76,0.19,0.6,0.29,0.93,normal
200,icmp,OTH,199,7,0,245,207,226,85,0,17,74,15363,uucp_path,64647,56680,97693,57305,273,0,1,883,838,0,0.76,0.34,0.55,57332,48240,408,95,329,231,0.01,0.86,0.01,912,242,0.94,0.45,0.39,0.31,0.36,0.57,0.81,0,network-scan
223,icmp,RSTO,235,46,1,146,38,242,237,1,101,146,83191,aol,95752,52421,64808,64119,88,0,1,670,620,0,0.16,0.44,0.35,35572,16349,327,369,357,202,0.72,0.37,0.47,48,507,0.45,0.47,0.65,0.06,0.16,0.82,0.23,0.01,normal
109,tcp,SF,196,57,0,250,19,36,190,1,91,41,7489,harvest,56932,73218,91685,2367,104,1,1,83,834,0,0.54,0.52,0.11,42993,4597,261,299,72,465,0.35,0.52,0.68,522,438,0.89,0.12,0.28,0.39,0.1,0.95,0.41,0.44,normal
223,icmp,RSTO,249,199,0,200,163,0,119,0,236,153,57752,netbios_dgm,93412,32889,22545,39675,120,0,0,718,831,0,0.52,0.97,0.54,13071,31020,387,98,166,177,0.99,0.07,0.04,195,541,0.31,0.15,0.61,0.93,0.66,0.03,0.75,0.02,normal
103,udp,S2,77,7,0,51,163,123,110,1,58,143,93730,mtp,68338,97433,18639,9524,490,0,0,897,362,0,0.06,0.01,0.49,27039,64779,349,175,322,1,0.84,0.47,0.94,100,654,0.69,0.77,0.3,0.78,0.24,0.35,0.4,0.61,normal
132,icmp,SF,254,102,0,158,173,16,202,1,177,31,78085,auth,14397,83955,61523,65323,697,1,1,379,415,0,0.53,0.95,0.55,7949,4296,472,59,69,1,0.25,0.48,0.21,456,565,0.99,0.02,0.44,0.35,0.2,0.64,0.92,0.18,normal
116,tcp,S2,228,47,0,25,122,11,231,0,154,143,85733,kshell,67495,36043,51194,26305,444,1,0,975,540,0,0.29,0,0.26,53663,25484,442,92,119,222,0.3,0.5,0.74,156,20,0.1,0.13,0.21,0.98,0.72,0.48,0.78,0.11,unusual-client-port-connection
136,icmp,RSTO,99,210,0,112,244,40,190,1,97,80,94233,ftp_data,93019,75670,35519,81047,677,1,1,497,595,0,0.49,0.64,0.15,40928,33055,28,232,133,55,0.4,0.08,0.31,324,540,0.91,0.66,0.75,0.48,0.65,0.32,0.87,0.43,normal
159,icmp,REJ,172,219,0,48,147,161,127,0,29,26,70003,discard,46140,41982,69286,77445,446,0,1,893,642,0,0.72,0.44,0.6,62236,8792,102,351,390,368,0.77,0.99,0.29,856,601,0.46,0.08,0.6,0.94,0.72,0.78,0.61,0.8,web-application-attack
25,udp,S1,100,165,1,122,118,238,124,0,250,97,23407,http_8001,38745,36457,98788,7599,632,0,1,798,78,0,0.5,0.37,0.46,45212,26306,288,216,236,331,0.15,0.03,0.39,901,190,0,0.98,0.06,0.33,0.83,0.32,0.64,0.62,normal
92,icmp,RSTO,223,165,0,58,77,91,77,1,47,61,9642,http,37432,59949,50647,67286,54,1,1,194,507,0,0.52,0.22,0.66,3978,8345,17,215,166,19,0.42,0.06,0.72,394,627,0.6,0.44,0.5,0.34,0.34,0.24,0.53,0.79,normal
18,udp,SH,190,209,1,62,11,102,121,0,217,85,109,printer,3580,89349,74668,55179,41,0,0,590,169,0,0.92,0.42,0.2,16095,6819,125,275,7,211,0.51,0.11,0.88,333,420,0.51,0.9,0.53,0.08,0.31,0.97,0.28,0.84,normal
129,icmp,REJ,126,253,1,136,93,194,150,0,214,33,96560,time,35747,42496,64000,56034,239,0,1,623,809,0,0.87,0.75,0.14,13529,15313,429,44,244,126,0.42,0.22,0.94,683,925,0.46,0.75,0.84,0.42,0.66,0.55,0.2,0.27,normal
42,tcp,SF,101,151,0,93,173,251,30,1,255,37,54255,exec,22495,79312,44194,77253,413,0,1,974,823,0,0.87,0.86,0.5,23400,65010,494,1,107,410,0.66,0.19,0.26,354,73,0.82,0.07,0.14,0.16,0.24,0.99,0.49,0.53,normal
112,tcp,SH,238,119,0,195,85,253,123,0,75,116,27990,remote_job,47804,25392,21046,35952,555,0,1,34,973,0,0.56,0.58,0.82,4590,39544,280,160,175,130,0.45,0.63,0.75,83,28,0.18,0.78,0.61,0.77,0.48,0.14,0.78,0.72,normal
104,tcp,S0,173,35,1,90,185,123,103,0,12,138,36498,finger,42437,91297,41326,36441,483,1,0,500,429,0,0.65,0.61,0.81,24275,54537,66,373,186,489,0.94,0.25,0.12,307,319,0.19,0.18,0.5,0.79,0.21,0.31,0.82,0.68,bad-unknown
183,udp,RSTOS0,251,135,0,192,216,230,49,0,115,150,41094,gopher,41677,15085,78,28720,318,1,0,581,132,0,0.5,0.15,0.86,58063,30581,341,389,346,46,0.6,0.45,0.32,296,331,0.91,0.07,0.6,0.54,0.18,0.74,0,0.74,non-standard-protocol
116,udp,RSTOS0,163,132,0,30,253,3,253,1,150,103,58203,telnet,98184,50053,66665,60252,145,0,1,237,164,0,0.56,0.41,0.55,6597,31929,423,10,36,160,0.36,0.72,0.48,89,48,0.07,0.69,0.56,0.98,0.67,0.77,0.68,0.48,web-application-activity
54,icmp,RSTOS0,188,233,1,246,7,196,213,1,240,144,99027,X11,22878,42979,94123,47025,13,0,1,6,651,0,0.35,0.77,0.3,41868,43150,349,123,82,402,0.45,0.84,0.01,614,866,0.86,0.21,0.84,0.72,0.89,0.9,0.8,0.42,attempted-user
100,tcp,SF,40,175,1,42,238,220,247,0,63,61,46364,aol,6202,22147,53,51820,531,0,0,479,623,0,0.9,0.15,0.17,4887,12428,181,353,108,290,0.19,0.41,0.81,646,130,0.73,0.08,0.4,0.74,0.33,0.08,0.79,0.54,suspicious-filename-detect
60,udp,SH,231,133,1,6,242,131,227,0,18,84,9341,name,30479,12818,83183,35335,144,1,0,731,323,0,0.19,0.76,0.59,11330,50404,296,18,383,273,0.98,0.32,0.96,756,73,0.56,0.27,0.57,0.13,0.89,0.77,0.81,0.98,attempted-user
82,udp,S0,137,149,0,78,5,197,180,0,223,148,6673,csnet_ns,98066,16854,57395,55302,575,0,1,40,109,0,0.62,0.99,0.75,4733,11045,128,243,370,106,0.7,0.63,0.63,835,465,0.44,0.18,0.05,0.37,0.21,0.53,0.69,0.1,normal
227,tcp,REJ,26,66,0,51,168,190,61,1,209,33,96416,http,54193,16839,27075,44140,449,1,1,897,297,0,0.65,0.09,0.73,30091,44342,391,379,147,259,0.93,0.75,0.82,186,549,0.45,0.26,0.4,0.83,0.46,0.94,0.35,0.08,normal
191,icmp,RSTOS0,92,217,0,216,85,244,160,1,114,96,30471,private,64579,95162,17994,49323,133,0,0,806,594,0,0,0.83,0.58,18416,12984,198,307,53,352,0.34,0.32,0.17,170,894,0.46,0.03,0.58,0.45,0.77,0.15,0.42,0.47,rpc-portmap-decode
193,icmp,OTH,148,164,0,11,152,64,172,1,49,10,58889,netbios_dgm,73175,60907,47059,50974,116,1,0,510,840,0,0.76,0.66,0.34,15995,18210,182,306,136,306,0.06,0.03,0.93,536,532,0.21,0.73,0.99,0.16,0.1,0.9,0.11,0.34,normal
124,icmp,S2,183,142,1,252,36,163,191,1,174,4,85828,telnet,29263,70613,97501,86216,65,0,0,781,869,0,0.76,0.32,0,11316,38749,452,172,65,184,0.66,0.18,0.79,289,803,0.69,0.46,0.98,0.88,0.33,0.55,0,0.29,normal
47,udp,SH,118,200,0,197,162,97,104,1,52,7,41466,hostnames,20040,69990,8709,74134,262,1,0,385,300,0,0.71,0.88,0.54,51319,33097,452,91,94,299,0.34,0.16,0.52,331,762,0.83,0.05,0.49,0.05,0.61,0.05,0.28,0.84,normal
129,tcp,REJ,89,246,1,205,196,79,141,1,167,133,60268,csnet_ns,7095,49820,61658,93175,435,1,1,287,111,0,0.41,0.45,0.42,48576,36121,242,270,123,406,0.45,0.65,0.46,887,337,0.62,0.34,0.61,0.39,0.13,0.48,0.42,0.31,normal
47,udp,REJ,94,7,0,40,193,177,224,1,147,57,41383,daytime,4738,46961,34105,72062,662,0,1,594,126,0,0.31,0.01,0.56,61231,59744,440,86,144,324,0.26,0.83,0.62,566,720,0.73,0.93,0.53,0.52,0.1,0.72,0.97,0.59,network-scan
36,icmp,RSTR,7,87,1,98,10,110,216,0,159,52,76947,klogin,39626,66344,83295,67647,237,1,0,859,668,0,0.4,0.04,0.47,12427,16545,274,315,276,201,0.52,0.71,0.58,202,61,0.83,0.28,0.85,0.15,0.78,0.71,0.33,0.42,trojan-activity
224,udp,S2,242,217,0,21,23,99,120,0,126,104,14290,sql_net,8677,57243,58127,70265,182,1,1,380,550,0,0.68,0.47,0.75,2664,65534,214,262,300,330,0.79,0.48,0.59,519,874,0.06,0.54,0.44,0.41,0.23,0.13,0.15,0.9,normal
221,icmp,RSTR,10,33,1,234,245,189,116,0,17,109,30803,sql_net,94844,33197,44897,57318,683,0,0,179,57,0,0.22,0.36,0,1290,37528,486,186,67,159,0.42,0.64,0.18,630,619,0.14,0.34,0.45,0.48,0.37,0.26,0.85,0.47,normal
115,icmp,S2,3,56,0,28,203,160,220,0,9,81,18350,imap4,49467,39550,44018,791,634,0,0,930,264,0,0.81,0.7,0.69,20474,4830,299,57,53,310,0.46,0.37,0.82,740,327,0.62,0.78,0.53,0.4,0.42,0.03,0.15,0.19,normal
205,udp,S0,79,107,1,237,150,79,193,0,138,91,25718,red_i,28285,28261,29,33088,124,1,0,157,861,0,0.71,0.13,0.75,46300,27225,271,383,103,226,0.34,0.39,0.45,90,106,0.73,0.94,0.47,0.15,0.85,0.87,0.88,0.18,normal
195,tcp,RSTO,233,224,1,65,92,79,30,0,39,72,6452,remote_job,37990,74606,50640,32844,307,0,0,361,991,0,0.3,0.32,0.36,19547,55219,254,248,375,293,0.41,0.98,0.78,44,932,0.32,0.88,0.73,0.75,0.52,0.58,0.51,0.81,normal
92,tcp,S2,167,209,0,139,24,175,60,1,80,71,31195,red_i,62197,39940,19737,72044,528,1,0,542,909,0,0.27,0.95,0.15,55005,19668,408,294,305,212,0.21,0.97,0.25,316,701,0.54,0.09,0.25,0.6,0.33,0.55,0.34,0.03,normal
84,tcp,S1,197,115,1,181,245,95,166,0,169,56,87263,netstat,34108,78504,23994,45776,633,0,0,854,573,0,0.49,0.14,0.25,19425,47376,319,285,274,319,0.09,0.68,0.36,267,67,0.59,0.18,0.02,0.8,0.35,0.73,0.51,0.57,normal
179,icmp,REJ,181,44,1,96,166,149,89,1,211,98,46867,finger,31187,61692,88086,18098,238,0,1,845,246,0,0.94,0.16,0.8,47244,11747,107,330,307,164,0.92,0.53,0.56,711,177,0.88,0.59,0.56,0.99,0.13,0.59,0.71,0.13,normal
228,udp,RSTO,239,192,1,90,243,127,232,0,47,59,23639,bgp,37149,56209,2619,21220,258,0,1,306,943,0,0.19,0.2,0.97,2065,36301,373,239,20,244,0.38,0.79,0.48,5,239,0.74,0.16,0.5,0.46,0.42,0.88,0.59,0.42,normal
87,icmp,S2,234,128,1,66,85,209,61,0,159,66,90836,urh_i,94446,83855,60756,87052,69,0,0,871,853,0,0.52,0.74,0.46,61532,16182,276,29,342,472,0.26,0.82,0.26,286,986,0.47,0.82,0.63,0.07,0.68,0.14,0.25,0.62,normal
163,tcp,S3,165,253,1,239,12,199,16,0,61,56,80047,time,58203,48991,98761,72082,67,0,0,119,992,0,0.82,0.37,0.59,27887,36000,372,270,178,223,0.67,0.02,0.95,660,910,0.78,0.64,0.71,0.12,0.71,0.3,0.57,0.79,normal
52,icmp,SH,116,8,0,252,58,225,126,1,135,62,291,red_i,84798,92841,22216,76158,404,1,1,40,686,0,0.44,0.48,0.28,44462,51905,270,283,348,85,0.23,0.26,0.67,77,447,0.18,0.88,0.07,0.27,0.95,0.69,0.56,0.43,normal
182,tcp,RSTR,35,164,1,217,119,170,9,1,220,121,84578,kshell,38630,43938,82702,98946,423,1,1,939,716,0,0.86,0.47,0.27,15786,11243,302,369,133,331,0.41,0.57,0.34,849,911,0.9,0.1,0.78,0.88,0.23,0.24,0.93,0.43,normal
13,udp,S1,163,248,0,114,221,143,252,1,151,7,53767,X11,17632,82709,28494,347,37,1,0,204,426,0,0.8,0.07,0.45,39864,10388,381,391,300,180,0.79,0.59,0.85,700,364,0.25,0.65,0.46,0.84,0.92,0.13,0.66,0.13,normal
106,udp,S2,234,240,1,223,51,11,50,0,75,41,64951,mtp,33516,13471,34568,51627,160,0,1,189,291,0,0.1,0.93,0.55,51803,47895,199,322,51,459,0,0.66,0.19,900,37,0.3,0.96,0.74,0.25,0.96,0.4,0.61,0.55,normal
140,tcp,SH,25,233,1,174,195,99,187,1,82,11,56189,efs,55714,17623,78164,63845,548,0,0,904,353,0,0.92,0.3,0.85,63150,7179,453,252,121,256,0.57,0.37,0.49,169,617,0.59,0.6,0.97,0.84,0.17,0.09,0.01,0.38,normal
246,icmp,S3,162,132,0,66,186,102,60,0,80,110,41508,ctf,10392,58478,96747,98934,548,0,1,735,465,0,0.42,0.7,0.45,10788,44555,497,6,102,185,0.8,0,0.49,970,751,0.94,0.71,0.69,0.23,0.16,0.13,0.73,0.9,non-standard-protocol
87,icmp,RSTO,75,161,1,35,228,12,225,0,78,137,15509,nnsp,8410,83852,60633,45315,469,0,0,559,140,0,0.84,0.13,0.52,31495,1551,211,226,372,374,0.4,0.51,0.6,422,309,0.48,0.96,0.67,0.54,0.38,0.94,0.63,0.99,normal
181,udp,S2,91,93,0,4,211,160,236,0,248,6,26905,shell,92677,66791,49003,20351,599,1,0,841,207,0,0.55,0.08,0.71,35575,7241,64,149,289,258,0.45,0.5,0.3,158,217,0.89,0.85,0.09,0.52,0.48,0.28,0.38,0.7,normal
112,tcp,SF,149,120,0,224,188,176,242,1,225,150,80612,time,82107,61558,68856,62586,101,0,1,842,866,0,0.79,0.72,0.04,40115,59101,312,134,167,330,0.56,0.18,0.7,366,539,0.96,0.42,0.54,0.67,0.38,0.25,0.53,0.95,normal
127,icmp,RSTOS0,34,255,1,166,246,168,20,1,117,128,67313,smtp,10835,77410,87170,89216,624,0,0,638,599,0,0.84,0.82,0.41,41977,24413,340,111,335,453,0.45,0.52,0.84,444,265,0.14,0.19,0.93,0.87,0.8,0.39,0.64,0.4,attempted-recon
167,udp,REJ,233,15,0,131,47,24,227,0,67,153,22692,smtp,90194,52040,79874,88706,616,0,1,175,241,0,0.97,0.49,0.86,35134,21386,184,280,69,73,0.41,0.39,0.41,113,89,0.26,0.02,0.8,0.46,0.99,0.27,0.31,0.15,normal
26,icmp,S2,197,10,0,199,214,183,86,0,191,6,10037,X11,10284,84124,15072,3858,330,1,1,821,961,0,0.37,0.36,0.69,49517,15425,423,227,181,270,0.94,0.42,0.11,843,492,0.15,0.87,0.38,0.07,0.81,0.8,0.54,0.98,policy-violationn
56,icmp,RSTO,131,51,0,7,238,30,209,0,214,134,71950,time,88724,36536,56541,86466,429,1,1,631,623,0,0.09,0.16,0.65,22385,20079,121,207,30,70,0.29,0.39,0.72,165,391,0.48,0.64,0.16,0.3,0.01,0.47,0.91,0.18,normal
216,udp,RSTR,139,6,1,4,133,29,203,1,180,143,48638,link,22015,16567,73980,86279,658,1,0,727,881,0,0.18,0.98,0.33,17175,14206,274,273,111,391,0.36,0.82,0.74,454,371,0.58,0.77,0.63,0.34,0.97,0.59,0.19,0.96,normal
16,tcp,OTH,197,196,0,248,63,80,57,1,161,42,8916,iso_tsap,47185,46245,92226,1892,241,1,1,559,805,0,0.24,0.71,0.69,15417,31874,118,192,261,201,0.79,0.15,0.68,43,468,0.36,0.78,0.44,0.46,0.3,0.85,0.7,0.56,normal
107,tcp,SF,218,70,1,37,41,98,243,1,214,115,77248,iso_tsap,8349,44016,77685,65478,9,1,0,806,610,0,0.97,0.97,0.47,55529,35574,203,114,358,133,0.01,0.16,0.45,517,402,0.15,0.26,0.65,0.92,0.22,0.5,0.23,0.07,normal
140,udp,RSTOS0,143,116,1,80,34,91,136,0,214,100,79410,auth,93959,5004,45693,40394,693,0,0,821,903,0,0.44,0.89,0.74,53219,898,232,19,294,108,0.55,0.06,0.17,492,71,0.91,0.93,0.97,0.25,0.29,0.68,0.37,0.61,normal
