35,tcp,S0,195,177,1,44,124,246,69,0,145,21,67575,ctf,66765,55165,8074,29045,184,0,1,556,946,0,0.26,0.38,0.57,24731,2113,12,313,298,239,0.52,0.31,0.61,41,231,0.24,0.88,0.25,0.86,0.43,0.24,0.9,0.34,normal
115,udp,S1,93,94,0,38,134,233,11,0,121,111,54901,ntp_u,82636,40701,20800,71207,419,1,1,468,70,0,0.12,0.38,0.71,52819,22417,118,374,80,160,0.59,0.49,0.65,210,155,0.58,0.58,0.58,0.38,0.67,0.34,0.28,0.66,string-detect
156,tcp,SH,66,29,1,23,242,124,154,0,195,19,40627,http_443,87977,48856,68913,34764,69,1,0,344,185,0,0,0.62,0.4,53933,56376,234,51,166,453,0,0.48,0.35,599,504,0.92,0.51,0.99,0.12,0.88,0.17,0.36,0.57,normal
225,icmp,S1,182,173,0,68,160,139,242,1,134,74,12797,tim_i,42080,8923,80934,79359,304,1,0,336,377,0,0.45,0.73,0.55,21407,6927,275,4,130,187,0.17,0.03,0.88,595,565,0.88,0.76,0.17,0.81,0.13,0.63,0.35,0.24,normal
43,tcp,OTH,198,215,0,140,172,198,77,0,170,33,61660,ctf,78386,41909,78378,15291,257,1,1,607,320,0,0.3,0.06,0.34,22124,41013,15,89,32,482,0.92,0.3,0.68,530,298,0.18,0.68,0.55,0.13,0.26,0.96,0.67,0.45,normal
160,icmp,S2,216,120,1,19,128,246,47,1,207,153,60611,courier,23086,28691,85200,51015,347,1,0,990,632,1,0.74,0.78,0.55,45413,29727,427,337,168,81,0.93,0.58,0.86,229,65,0.15,0.48,0.7,0.23,0.63,0.4,0.72,0.65,normal
153,udp,S0,132,111,1,231,142,120,86,0,90,153,40040,echo,38734,63492,86855,75117,539,1,0,43,556,0,0.89,0.96,0.63,23677,59993,460,168,276,378,0.27,0.45,0.29,173,693,0.16,0.64,0.76,0.14,0.27,0.92,0.09,0.57,normal
108,udp,S1,186,150,1,128,33,152,62,0,77,109,36133,netbios_dgm,47038,81628,2283,56468,682,1,0,673,776,0,0.44,0.97,0.01,10910,17827,408,127,234,383,0.71,0.49,0.7,897,792,0.79,0.1,0.91,0.47,0.55,0.35,0.51,0.14,normal
17,icmp,RSTO,137,119,1,47,70,39,160,0,165,14,23313,ssh,89420,61669,4173,24656,6,0,0,880,184,0,0.49,0.9,0.19,54478,46323,386,385,253,459,0.07,0.74,0.61,717,50,0.7,0.19,0.33,0.84,0.99,0.09,0.27,0.8,normal
85,tcp,RSTO,197,217,1,151,190,137,26,1,180,49,52979,nnsp,84165,35685,9326,46602,81,0,0,754,462,0,0.89,0.6,0.8,13604,5833,161,75,267,29,0.28,0.98,0.37,932,581,0.23,0.23,0.7,0.32,0.63,0.76,0.18,0.71,normal
196,tcp,RSTOS0,158,39,1,109,209,50,95,1,98,70,28218,mtp,97582,22348,86189,47419,384,1,1,663,154,0,0.06,0.72,0.75,13889,42985,50,220,59,149,0.8,0.72,0.14,163,390,0.64,0.2,0.44,0.6,0.95,0.89,0.41,0.41,normal
221,udp,RSTR,178,110,0,225,67,175,228,0,81,5,86643,netbios_ns,1511,18287,8034,15190,106,0,1,782,727,0,0.05,0.32,0.85,40498,29891,291,102,279,417,0.1,0.28,0.37,450,666,0.89,0.51,0.65,0.58,0.47,0.86,0.26,0.53,normal
132,tcp,REJ,71,19,1,216,62,93,119,1,76,120,22980,IRC,91013,10362,88138,70094,674,1,0,353,646,0,0.97,0.68,0.85,56650,46181,7,232,390,294,0.19,0.89,0.2,492,777,0.3,0.3,0.15,0.55,0.35,0.71,0.18,0.61,attempted-admin
111,icmp,SH,243,140,1,241,115,199,152,0,35,121,82099,link,5474,48971,88180,17314,541,0,0,714,527,0,0,0.34,0.9,55549,21341,260,0,318,240,0.43,0.85,0.1,853,198,0.16,0.05,0.12,0.46,0.81,0.51,0.67,0.41,normal
217,tcp,S2,189,20,0,115,187,127,127,1,145,7,25603,nnsp,12269,41740,35442,9639,150,0,0,663,335,0,0.41,0.98,0.99,35778,20085,367,270,30,208,0.26,0.83,0.64,896,318,0.64,0.46,0.45,0.85,0.39,0.2,0.82,0.57,inappropriate-content
35,udp,RSTR,230,192,0,36,169,212,189,0,147,44,78517,kshell,95467,38893,68213,68478,305,1,0,102,887,0,0.03,0.86,0.53,23197,62786,85,303,67,248,0.77,0.93,0.24,542,738,0.03,0.88,0.26,0.6,0.82,0.16,0.45,0.16,suspicious-login
77,icmp,S0,108,95,0,29,162,93,25,1,227,2,11990,http_8001,63302,59069,72757,97097,267,0,0,180,389,0,0.89,0.1,0.24,8806,15943,78,236,303,14,0.36,0,0.96,239,291,0.23,0.73,0.04,0.25,0.24,0.76,0.34,0.19,normal
95,tcp,SH,47,8,1,96,230,77,142,0,75,81,42615,http,64950,26756,52998,58662,251,0,0,663,684,0,0.47,0.74,0.42,44784,1132,279,40,82,42,0.16,0.51,0.39,722,413,0.4,0.3,0.21,0.32,0.32,0.09,0.49,0.51,attempted-recon
158,udp,RSTO,184,95,0,154,79,98,229,1,150,135,74185,ftp,45472,79435,43516,50062,45,1,1,356,621,0,0.17,0.27,0.39,28379,18164,110,287,310,380,0.09,0.02,0.82,699,198,0.99,0.48,0.9,0.59,0.96,0.69,0.44,0.6,shellcode-detect
177,icmp,S1,43,128,1,42,164,86,175,0,178,12,29166,http_8001,80704,38955,16972,1762,208,0,1,345,860,0,0.59,0.41,0.91,52753,24105,451,173,185,326,0.56,0.8,0.02,580,926,0.29,0.08,0.13,0.57,0.82,0.55,0.93,0.3,normal
98,udp,OTH,114,240,0,212,131,120,194,1,153,70,74766,aol,63738,35662,88161,25794,132,0,1,741,211,0,0.14,0.72,0.22,5314,15037,189,315,157,474,0.08,0.13,0.34,738,803,0.67,0.57,0.61,0.37,0.49,0.15,0.1,0.85,default-login-attempt
167,icmp,SH,184,159,1,210,198,78,230,1,230,79,97744,hostnames,61583,57132,64188,97427,426,0,0,529,911,0,0.62,0.02,0.33,59755,4887,68,251,225,285,0.58,0.21,0.71,667,169,0.36,0.9,0.33,0.96,0.84,0.65,0.66,0.64,normal
135,udp,S3,20,143,0,238,117,234,3,0,178,60,31059,pop_3,39470,88460,144,59606,249,0,0,240,781,0,0.99,0.01,0.23,27302,8963,470,188,3,219,0.52,0.02,0.81,289,376,0.14,0.65,0.24,0.52,0.6,0.34,0.49,0.01,normal
191,tcp,OTH,242,240,1,11,161,124,53,0,250,84,12974,http,75581,90166,63776,78632,299,0,1,959,539,0,0.02,0.06,0.97,59656,54585,279,372,336,445,0.72,0.51,0.17,425,492,0.49,0.46,0.54,0.06,0.99,0.75,0.87,0.68,web-application-activity
57,udp,RSTR,244,197,0,140,19,88,164,0,237,105,50549,efs,33581,22355,81053,53680,647,1,0,647,556,0,0.2,0.26,0.63,43757,53013,210,45,201,52,0.94,0.82,0.36,391,18,0.62,0.8,0.98,0.87,0.92,0.43,0.98,0.19,successful-recon-limited
114,udp,S2,185,46,1,225,213,147,191,0,38,48,19052,tim_i,92934,76310,54880,47565,223,1,1,260,290,0,0.63,0.38,0.43,49191,6874,465,229,118,263,0,0.29,0.28,567,497,0.7,0.65,0.78,0.59,0.4,0.25,0.72,0.31,normal
198,udp,OTH,241,95,1,34,51,173,147,0,130,113,40083,netbios_ssn,70293,87695,59360,92598,262,1,0,65,274,0,0.42,0.06,0.42,55096,27167,419,359,332,149,0.64,0.73,0.91,791,970,0.61,0.83,0.56,0.41,0.37,0.8,0.09,0.3,normal
19,udp,SF,147,243,1,154,102,209,190,1,137,4,30418,ftp,39952,61971,22347,84569,698,0,1,719,279,0,0.91,0.93,0.49,47138,64762,246,134,31,307,0.6,0.49,0.44,296,280,0.47,0.84,0.35,0.29,0.39,0.64,0.02,0.59,normal
226,icmp,S0,219,184,0,99,70,227,29,1,68,125,31687,vmnet,52312,46665,34669,66775,230,1,1,185,799,0,0.51,0.98,0.07,55185,33869,434,328,37,186,0.51,0.02,0.47,558,217,0.25,0.56,0.78,0.64,0.86,0.34,0.93,0.62,normal
158,icmp,S2,41,195,1,135,236,84,216,0,144,93,42051,harvest,96853,39644,77290,42997,606,0,1,888,906,0,0.82,0.55,0.27,23430,62851,314,194,391,218,0.08,0.11,0.47,22,618,0.02,0.48,0.18,0.3,0.33,0.97,0.13,0.46,normal
62,icmp,S2,226,89,1,57,234,57,201,1,52,72,15387,kshell,77269,5425,88937,7189,508,1,1,323,875,0,0.38,0.44,0.36,29301,14288,239,399,203,108,0.61,0.87,0.6,751,296,0.98,0.06,0.94,0.81,0.46,0.93,0.67,0.61,normal
19,icmp,RSTO,25,4,1,79,167,103,188,1,2,59,87873,http,60071,25714,86446,19788,41,1,0,796,443,0,0.47,0.66,0.12,34386,26510,382,243,119,59,0.59,0.13,0.05,404,572,0.93,0.85,0.01,0.6,0.24,0.02,0.75,0.37,normal
253,icmp,RSTR,221,5,1,164,103,128,241,0,137,106,52604,pm_dump,72403,22881,81012,48070,563,0,0,66,427,0,0.46,0.13,0.08,60826,44287,222,261,180,13,0.05,0.29,0.8,881,90,0.06,0.41,0.91,0.43,0.16,0.48,0.76,0.82,normal
66,icmp,REJ,50,73,1,128,234,190,204,0,7,28,45444,telnet,42895,69766,97818,35228,449,0,1,365,820,0,0.56,0.04,0.11,54126,59617,56,184,237,49,0.38,0.57,0.81,33,268,0.76,0.42,0.3,0.28,0.01,0.27,0.79,0.3,unsuccessful-user
20,icmp,RSTR,86,217,1,183,76,28,201,1,162,90,10906,rje,31869,75595,94140,79435,73,0,1,177,663,0,0.85,0.36,0.9,55084,65345,344,354,338,430,0.71,0.88,0.68,1,622,0.89,0.73,0.75,0.02,0.47,0.74,0.74,0.43,normal
209,icmp,RSTR,15,158,0,218,56,250,45,1,203,112,13832,http_443,39421,21921,69416,82553,663,0,1,563,554,0,0.9,0.53,0.45,48036,22163,41,324,386,260,0.88,0.89,0.33,435,477,0.86,0.5,0.59,0.5,0.4,0.58,0.62,0.04,normal
172,icmp,RSTR,239,104,0,78,160,110,200,1,126,124,44900,imap4,44496,52534,4860,42988,387,1,0,850,807,0,0.93,0.94,0.37,22977,1224,174,338,369,32,0.64,0.06,0,380,189,0.96,0.44,0.32,0.46,0.12,0.03,0.26,0.58,normal
2,icmp,RSTO,141,97,1,120,207,133,182,1,252,118,64714,auth,54883,12672,22224,66111,138,1,1,616,566,0,0.89,0.07,0.63,53067,53368,163,89,233,475,0.33,0.41,0.37,736,747,0.74,0.05,0.35,0.84,0.82,0.86,0,0.55,normal
23,udp,S3,225,89,0,47,57,128,24,0,112,14,31764,courier,99156,9092,72477,97449,475,0,1,178,788,0,0.17,0.69,0.06,42354,46861,342,359,228,487,0.12,0.31,0.55,802,366,0.85,0.4,0.72,0.07,0.48,0.97,0.25,0.5,string-detect
26,udp,OTH,45,40,1,197,60,156,35,1,16,61,73172,kshell,9281,63725,21124,87204,114,1,0,205,786,0,0.88,0.56,0.81,44104,59323,104,377,311,145,0.77,0.17,0.5,427,3,0.86,0.16,0.93,0.54,0.21,0.74,0.54,0.06,normal
143,icmp,RSTO,79,229,0,185,30,58,225,1,152,58,92842,pop_2,8032,39893,44993,18276,285,0,1,610,13,0,0.89,0.62,0.31,52356,19194,319,149,202,142,0.82,0.68,0.24,938,568,0.58,0.21,0.26,0.99,0.57,0.99,0.54,0.9,normal
34,tcp,OTH,76,93,0,144,247,38,104,1,61,155,61631,IRC,63405,72100,89005,96987,567,0,0,129,855,0,0.36,0.4,0.13,61757,9715,17,123,98,72,0.48,0.19,0.95,609,343,0.97,0.75,0.98,0.37,0.31,0.2,0.3,0.78,normal
229,icmp,OTH,1,69,0,136,63,82,172,1,74,154,27533,ctf,68486,16790,72230,24587,436,1,0,678,96,0,0.28,0.23,0.91,38055,40974,370,113,261,393,0.8,0.44,0.09,85,996,0.23,0.79,0.8,0.37,0.84,0.86,0.6,0.32,normal
26,udp,S2,250,181,0,250,48,168,33,1,15,53,67570,pop_3,22793,48148,43724,84913,260,0,1,825,683,0,0.92,0.75,0.72,23418,40295,473,148,117,359,0.56,0.85,0.06,860,548,0.96,0.66,0.44,0.33,0.61,0.53,0.95,0.05,normal
153,icmp,RSTOS0,159,235,1,82,61,59,226,0,208,30,2957,http_443,23076,29275,10437,66467,103,1,0,763,896,0,0.4,0.5,0.37,19906,10804,33,295,280,260,0.74,0.96,0.96,477,972,0.27,0.44,0.94,0.35,0.91,0.43,0.02,0.74,attempted-dos
184,icmp,SF,98,177,0,184,97,193,227,0,94,148,43765,domain,96767,29262,22711,88911,511,0,0,685,367,0,0.37,0.39,0.33,13007,39320,41,320,378,475,0.05,0.04,0.83,643,960,0.39,0.73,0.75,0.95,0.73,0.47,0.44,0.52,normal
98,icmp,SH,48,83,0,76,228,253,79,1,1,101,28932,uucp,52825,54216,63026,35561,455,1,0,613,674,0,0.67,0.46,0.55,4244,39884,64,212,263,59,0.77,0.65,0.8,562,74,0.06,0.78,0.88,0.73,0.97,0.47,0.6,0.7,normal
244,udp,S3,119,119,1,168,20,209,6,0,254,149,26174,auth,78211,10199,83440,78047,32,0,0,991,894,0,0.9,0.48,0.74,39800,50870,255,320,362,41,0.45,0.75,0.12,360,507,0.05,0.17,0,0.84,0.65,0.89,0.8,0.41,normal
49,udp,RSTOS0,48,58,1,179,211,104,93,1,149,82,67678,ftp_data,64264,98220,12220,9755,611,1,1,172,21,0,0.5,0.52,0.02,18449,18998,116,103,358,108,0.43,0.65,0.34,730,641,0.6,0.96,0.49,0.91,0.99,0.5,0.48,0.1,normal
222,icmp,S3,212,175,1,7,185,98,41,1,221,35,11614,csnet_ns,15656,74285,61509,30701,221,1,0,655,664,0,0.21,0.61,0.14,62871,25717,104,376,2,105,0.6,0.37,0.27,743,839,0.24,0.78,0.94,0.55,0.04,0.92,0.38,0.18,normal
250,udp,SF,236,140,0,43,240,111,184,1,40,148,40962,vmnet,72218,91569,51716,15823,66,0,1,177,686,0,0.77,0.45,0.46,38921,21809,173,75,85,3,0.19,0.12,0.96,659,836,0.2,0.95,0.87,0.85,0.74,0.73,0.77,0.96,normal
185,icmp,SF,218,72,1,255,53,218,52,1,62,32,88369,systat,81986,73454,86941,43174,584,1,1,784,135,0,0.24,0.32,0.52,23697,3328,302,199,294,342,0.83,0.53,0.79,795,406,0.64,0.78,0.09,0.17,0.85,0.06,0.12,0.87,normal
255,udp,OTH,199,247,0,146,59,151,18,1,9,16,63004,efs,46216,67462,38059,67425,507,1,1,957,813,0,0.96,0.6,0.55,60569,58838,418,285,205,355,0.72,0.25,0.12,674,545,0.68,0.48,0.05,0.18,0.85,0.09,0.43,0.27,successful-dos
226,udp,REJ,184,128,0,143,167,133,148,1,172,100,71030,urh_i,68064,78902,69769,8591,337,0,1,118,191,0,0,0.88,0.03,38959,33260,66,140,244,482,0.05,0.78,0.6,838,428,0.87,0.94,0.44,0.58,0.33,0.69,0.59,0.28,normal
229,udp,OTH,177,120,1,244,214,217,97,1,168,17,88066,printer,6091,78834,16260,35662,117,1,0,229,365,0,0.17,0.32,0.16,35135,62657,462,28,64,166,0.07,0.83,0.9,564,145,0.85,0.83,0.91,0.74,0.28,0.84,0.89,0.75,normal
192,udp,SH,204,86,1,145,72,140,183,0,155,111,47475,login,65367,47631,4437,42248,59,0,1,825,538,0,0.42,0.3,0.72,19300,59826,139,226,132,259,0.89,0.18,0.9,326,886,0.73,0.51,0.64,0.22,0.17,0.11,0.33,0.65,normal
122,icmp,RSTO,85,173,1,67,128,154,67,1,16,19,24110,hostnames,29580,44994,59743,36810,534,1,0,684,878,0,0.79,0.99,0.27,35351,14308,234,9,362,275,0.39,0.16,0.66,296,878,0.68,0.04,0.22,0.23,0.17,0.35,0.02,0.81,normal
203,icmp,RSTOS0,123,43,1,181,0,79,13,0,1,29,90013,harvest,72867,62650,49709,56040,403,0,0,442,441,0,0.05,0.6,0.48,10941,54458,304,196,167,154,0.73,0.28,0.94,748,355,0.17,0.3,0.92,0.46,0.13,0.68,0.69,0.64,normal
242,tcp,REJ,111,135,0,131,131,214,127,0,59,134,76403,private,72073,32178,8928,69836,599,0,0,592,559,0,0.21,0.54,0.7,59249,47256,84,236,386,71,0.47,0.17,0.98,855,836,0.79,0.6,0.68,0.29,0.84,0.08,0.99,0.75,normal
89,icmp,REJ,15,232,0,174,60,0,198,0,59,116,21428,ssh,72063,31495,82448,6764,54,1,1,913,588,0,0.52,0.49,0.21,63338,10985,343,225,305,320,0.24,0.29,0.38,87,195,0.37,0.23,0.22,0.38,0.49,0.13,0.72,0.12,unsuccessful-user
202,udp,S3,56,96,0,28,230,60,101,0,21,131,45406,gopher,90730,83475,6387,44459,472,1,1,485,483,0,0.33,0.14,0.4,31315,25880,174,93,87,346,0.34,0.4,0.64,331,580,0.21,0.63,0.29,0.05,0.29,0.04,0.29,0.83,normal
198,icmp,RSTOS0,195,183,0,90,158,200,237,1,87,1,67732,gopher,38815,72735,80935,51010,537,1,0,832,728,0,0.33,0.34,0.14,16096,63643,69,366,393,356,0.63,0.82,0.98,803,557,0.19,0.75,0.41,0.41,0.88,0.09,0.37,0.87,normal
246,tcp,S2,112,25,0,20,245,33,235,1,23,117,73463,ecr_i,26980,59573,78566,69162,99,1,0,873,776,0,0.54,0.8,0.95,37777,53108,247,208,36,259,0.31,0.66,0.02,611,850,0.6,0.55,0.95,0.07,0.8,0.82,0.2,0.67,normal
120,tcp,OTH,143,90,0,233,41,202,193,0,101,10,63412,http_443,62678,4689,10943,33355,140,0,0,176,751,0,0.31,0.82,0.56,23903,37127,237,302,42,195,0.88,0.68,0.82,691,43,0.63,0.08,0.96,0.21,0.64,0.96,0.63,0.82,normal
60,icmp,S0,76,176,1,218,150,237,207,1,218,67,2170,rje,54400,97304,88126,32014,230,0,0,29,560,0,0.76,0.92,0.73,18430,64772,319,29,30,389,0.1,0.38,0.43,354,770,0.82,0.16,0.51,0.74,0.19,0.05,0.05,0.78,normal
247,udp,S3,39,234,0,80,52,13,122,0,251,54,88345,smtp,12270,11707,56964,85485,510,0,1,548,748,0,0.65,0.47,0.53,15393,34917,356,368,30,210,0.87,0.37,0.18,0,535,0.41,0.27,0.16,0.35,0.95,0.68,0.72,0.46,web-application-activity
178,tcp,REJ,174,95,0,123,11,85,109,0,44,123,94756,remote_job,98921,84001,92567,30618,611,0,0,954,829,0,0.25,0.59,0.21,60512,36701,77,318,63,113,0.68,0.9,0.18,550,983,0.9,0.14,0.59,0.64,0.8,0.84,0.57,0.26,string-detect
253,icmp,S3,20,114,0,129,173,237,203,1,118,107,18303,hostnames,70366,63003,37577,16294,605,0,1,870,459,0,0.24,0.94,0.73,44644,38591,395,39,283,308,0.39,0.98,0.44,722,479,0.2,0.52,0.85,0.72,0.9,0.1,0.83,0.71,normal
70,tcp,SF,108,122,0,82,253,90,174,0,251,19,47675,IRC,56158,58759,94016,30966,598,1,1,800,885,0,0.13,0.64,0.38,58849,30265,17,339,197,59,0.81,0.12,0.22,94,829,0.87,0.51,0.66,0.89,0.45,0.27,0.74,0.54,normal
138,udp,OTH,224,77,0,195,124,23,19,1,107,124,30048,gopher,89233,34756,88179,2401,232,1,1,397,39,0,0.77,0.3,0.84,36890,42368,499,37,296,74,0.02,0.43,0.97,872,298,0.6,0.52,0.08,0.28,0.67,0.68,0.43,0.74,misc-activity
16,udp,S2,50,230,1,237,180,70,163,0,64,150,48145,daytime,2140,89,45948,292,278,1,1,389,211,0,0.27,0.49,0.87,56089,2616,52,178,383,273,0.29,0.53,0.09,668,198,0.69,0.9,0.29,0.06,0.23,0.05,0.12,0.2,misc-attack
102,icmp,S1,201,122,1,210,31,155,155,1,126,138,77615,pop_2,87406,94469,50892,72452,64,1,1,447,915,0,0.59,0.47,0.39,9018,26311,87,386,38,410,0.47,0.11,0.69,457,952,0.42,0.77,0.85,0,0.83,0.9,0.61,0.58,normal
222,icmp,S3,104,21,0,162,51,160,158,1,198,54,23324,bgp,60020,39105,59276,29843,209,0,1,440,647,0,0.52,0.26,0.32,29298,40940,78,154,227,231,0.96,0.28,0.44,236,41,0.93,0.28,0.11,0.46,0.01,0.25,0.97,0.79,normal
83,tcp,S0,224,47,1,105,37,71,149,1,44,85,45882,netstat,74695,19122,10717,21681,34,0,1,836,137,0,0.63,0.79,0.78,56274,8539,311,77,315,446,0.11,0.88,0.55,136,296,0.72,0.15,0.45,0.62,0.67,0.33,0.85,0.91,attempted-user
73,tcp,SH,189,247,1,73,83,197,147,1,35,60,88452,tim_i,70144,37873,73548,17166,39,1,0,992,989,0,0.83,0.98,0.81,59801,41865,216,372,284,474,0.86,0.94,0.82,407,676,0.25,0.47,0.53,0.74,0.33,0.54,0.2,0.73,normal
207,tcp,OTH,26,187,0,87,82,63,1,0,111,6,27135,harvest,32239,86915,91139,9283,76,0,0,837,687,0,0.4,0.42,0.72,23716,25787,65,251,186,281,0.92,0.74,0.84,571,921,0.65,0.35,0.37,0.41,0.17,0.78,0.7,0.52,normal
49,tcp,SH,83,233,1,167,220,92,116,1,231,86,79610,ftp,80512,72290,2118,15023,66,1,0,789,702,0,0.61,0.08,0.13,15367,60265,257,146,9,126,0.08,0.45,0.37,851,719,0.16,0.32,0.16,0.63,0.79,0.86,0.89,0.28,normal
28,udp,S3,105,70,1,34,159,167,213,1,54,47,93905,login,17966,52295,12436,70403,415,1,0,709,479,0,0.05,0.9,0.83,299,21685,457,58,153,236,0.33,0.73,0.55,889,337,0.03,0.14,0.42,0.94,0.7,0.24,0.07,0.91,normal
44,icmp,OTH,165,207,0,158,101,86,166,1,221,95,5103,iso_tsap,16171,54572,24682,94638,217,1,0,992,957,0,0.33,0.86,0.74,33629,30796,489,308,135,158,0.72,0.58,0.14,479,780,0.78,0.07,0.17,0.57,0.59,0.75,0.57,0.53,normal
118,tcp,SF,123,157,1,150,92,27,251,1,150,104,29073,link,63298,96942,1277,82816,203,1,0,50,368,0,0.98,0.66,0.2,5819,2360,203,378,370,241,0.42,0.99,0.62,612,280,0.83,0.49,0.96,0.7,0.26,0.63,0.18,0.22,attempted-dos
0,tcp,RSTO,38,239,0,210,231,209,0,0,60,154,12210,systat,55198,58740,91787,29186,303,0,1,645,494,0,0.5,0.26,0.8,60256,26431,9,262,10,497,0.4,0.23,0.43,165,552,0.45,0.14,0.34,0.74,0.32,0.95,0.16,0.56,attempted-admin
248,udp,SF,26,4,0,226,118,230,250,1,207,109,94800,supdup,73491,5907,27086,10465,650,1,1,622,727,0,0.66,0.05,0.66,41914,40626,267,128,328,316,0.02,0.95,0.71,734,238,0.96,0.63,0.63,0.7,0.45,0.82,0.02,0.22,normal
8,udp,OTH,0,140,1,177,180,85,43,0,60,149,88523,harvest,15894,26803,59600,78375,353,0,1,691,189,0,0.32,0.71,0.6,14623,34267,181,72,243,124,0.43,0.03,0.45,226,349,0.09,0.15,0.71,0.6,0.93,0.9,0.97,0.01,normal
25,tcp,RSTR,204,92,1,8,5,238,42,0,75,98,20180,pop_2,50783,95449,65805,16633,683,0,1,594,312,0,0.13,0.27,0.28,64799,22191,186,219,87,5,0.41,0.3,0.29,647,886,0.32,0.81,0.83,0.17,0.91,0.38,0.01,0.2,normal
105,icmp,SH,0,39,1,91,88,191,124,0,82,30,49644,eco_i,18538,71300,347,96960,129,1,0,900,305,0,0.68,0.84,0.66,41912,33163,367,102,126,96,0.03,0.36,0.93,989,969,0.39,0.27,0.22,0.65,0.24,0.3,0.66,0.15,normal
153,udp,RSTR,69,213,0,26,56,239,177,0,110,38,79924,IRC,89535,95072,11302,60283,580,0,1,947,435,0,0.16,0.07,0.51,924,46390,169,375,164,175,0.46,0.85,0.98,599,611,0.91,0.72,0.38,0.91,0.53,0.05,0.78,0.27,successful-dos
132,tcp,REJ,81,254,0,199,207,250,140,0,20,54,91827,auth,72441,64623,4986,63261,491,1,1,815,789,0,0.86,0.48,0.54,6783,43103,461,267,398,164,0.55,0.71,0.38,698,596,0.06,0.3,0.5,0.01,0.91,0.37,0.82,0.28,suspicious-login
254,icmp,S0,65,120,1,144,167,155,144,1,94,49,63436,netbios_dgm,71940,38989,92491,16929,15,0,1,636,373,0,0.73,0.3,0.36,55606,42160,412,287,60,387,0.03,0.62,0.85,47,435,0.18,0.84,0.18,0.23,0.09,0.06,0.98,0.93,normal
224,udp,S1,71,103,1,237,48,36,99,0,27,31,33166,ssh,78857,29766,3283,96887,202,0,0,557,623,0,0.27,0.07,0.5,38046,5090,146,279,184,152,0.4,0.39,0.57,508,728,0.28,0.82,0.65,0.58,0.78,0.58,0.94,0.09,normal
17,udp,SF,143,119,1,113,16,249,128,1,102,24,83001,ftp,71900,12261,23106,44988,580,1,0,546,301,0,0.87,0.31,0.61,51444,42674,495,86,172,450,0.75,0.07,0.6,566,659,0.3,0.98,0.17,0.22,0.63,0.93,0.71,0.49,unsuccessful-user
29,udp,RSTOS0,210,81,1,135,254,3,253,1,182,30,25038,exec,69594,61332,12300,89635,367,1,0,941,291,0,0.8,0.09,0.11,53271,41717,223,292,329,418,0.44,0.9,0.06,714,452,0.99,0.98,0.25,0.35,0.66,0.7,0.94,0.63,normal
179,udp,OTH,171,174,1,253,5,30,92,0,178,8,9995,IRC,4686,86717,25817,81439,158,1,0,775,110,0,0.84,0.21,0.51,7743,40149,407,165,183,61,0.94,0.14,0.54,715,866,0.28,0.39,0.52,0.22,0.45,0.7,0.51,0.93,normal
164,tcp,S1,187,18,1,2,47,22,158,0,89,89,81582,remote_job,60540,74713,61658,22089,463,0,0,465,331,0,0.88,0.64,0.87,62069,59729,420,166,81,36,0.65,0.85,0.02,603,627,0.29,0.38,0.06,0.99,0.19,0.16,0.95,0.87,normal
93,udp,OTH,168,255,1,54,112,51,20,0,183,46,96302,ssh,82670,5625,6440,63127,97,1,1,25,265,0,0.31,0.29,0.15,27002,57247,66,17,268,449,0.21,0.3,0.36,480,19,0.46,0.32,0.21,0.61,0.76,0.77,0.48,0.25,normal
82,tcp,S0,50,83,1,182,194,165,10,1,145,144,11807,systat,37632,37042,4850,12787,327,1,0,101,257,0,0.03,0.59,0.62,50798,48899,488,357,267,397,0.55,0.26,0.57,889,819,0.82,0.17,0.9,0.55,0.52,0.73,0.45,0.08,non-standard-protocol
90,tcp,SF,83,241,1,222,53,250,247,1,255,60,12506,name,80789,41405,7999,68358,639,0,0,157,697,0,0.83,0.16,0.83,42365,9605,403,162,382,385,0.34,0.17,0.09,348,251,0.93,0.39,0.27,0.92,0.81,0.62,0.68,0.69,rpc-portmap-decode
188,tcp,RSTOS0,135,62,1,92,216,99,38,0,241,11,21241,ldap,52675,55605,56936,91134,307,1,0,945,639,0,0.2,0.11,0.8,59847,28404,19,280,49,367,0.62,0.35,0.05,51,30,0.4,0.05,0.61,0.95,0.56,0.03,0.06,0.53,normal
186,udp,S0,50,202,0,144,249,127,154,1,119,154,50322,urh_i,15938,22911,18186,49014,254,1,0,512,349,0,0.51,0.27,0.12,34688,18352,101,331,308,260,0.66,0.45,0.46,69,606,0.35,0.92,0.53,0.02,0.74,0.11,0.62,0.13,normal
20,udp,SH,70,72,1,205,13,18,59,0,44,119,14664,mtp,25102,89336,84853,65228,679,0,0,357,922,0,0.38,0.88,0.63,27946,6303,145,192,86,331,0.72,0.27,0.13,902,587,0.96,0.91,0.85,0.61,0.77,0.16,0.43,0.23,normal
147,icmp,S0,249,172,1,109,63,106,121,0,224,143,57592,vmnet,20527,24242,72651,86704,156,1,0,347,2,0,0.44,0.85,0.16,42712,60375,495,176,388,240,0.13,0.33,0.15,735,354,0.95,0.05,0.48,0.81,0.79,0.55,0.58,0.55,normal
44,tcp,SH,198,251,1,50,239,245,151,1,36,111,25192,IRC,66283,29149,85479,90838,35,0,0,403,647,0,0.48,0.68,0.84,19044,40105,222,399,326,126,0.69,0.47,0.05,911,76,0.78,0.55,0.31,0.09,0.43,0.1,0.82,0.9,normal
