245,icmp,SH,163,4,0,124,185,167,253,0,101,50,60996,http,18673,12313,17007,56981,441,1,1,375,898,0,0.67,0.95,0.33,21309,60589,472,95,393,483,0.37,0.61,0.22,491,231,0.25,0.82,0.7,0.27,0.64,0.88,0.7,0.44,normal
81,icmp,OTH,151,248,0,121,200,7,132,0,59,4,61104,echo,93917,29405,33469,41996,422,0,0,132,911,0,0.91,0.41,0.23,45557,25901,295,308,60,323,0.48,0.77,0.34,756,353,0.54,0.37,0.96,0.24,0.53,0.9,0.56,0.83,normal
130,tcp,RSTO,104,45,0,85,5,42,18,0,179,84,91494,iso_tsap,59793,31832,17974,28274,192,1,1,931,174,0,0.23,0.97,0.68,19717,63770,214,265,174,177,0.6,0.01,0.16,302,934,0.71,0.14,0,0.69,0.21,0.43,0.86,0.57,normal
249,udp,RSTR,218,253,0,90,218,162,14,1,16,141,67395,shell,81288,47535,97360,57392,21,1,1,497,289,0,0.07,0.6,0.98,8534,52970,421,266,375,378,0.92,0.45,0.05,282,385,0.56,0.37,0.19,0.94,0.82,0.26,0.12,0.27,normal
231,tcp,S1,136,122,0,95,71,1,63,0,9,83,46956,vmnet,50417,93657,54127,33392,534,0,1,416,322,0,0.19,0.92,0.02,3363,43228,391,32,101,57,0.07,0.11,0.94,387,570,0.5,0.62,0.72,0.11,0.01,0.7,0.38,0.72,unknown
117,icmp,S0,70,195,0,26,187,85,112,0,101,143,60923,smtp,63618,2486,2168,6627,319,0,0,90,602,0,0.22,0.13,0.4,5648,8942,202,279,69,165,0.29,0.35,0.42,879,132,0.1,0.74,0.01,0.97,0.79,0.02,0.16,0.71,normal
3,udp,OTH,253,18,1,23,108,107,192,1,54,56,1726,remote_job,86712,82795,2871,28146,209,0,0,349,97,0,0.55,0.36,0.55,6482,17698,265,390,372,97,0.61,0.33,0.18,496,847,0.73,0.47,0.72,0.07,0.32,0.09,0.49,0.96,normal
189,icmp,S2,118,156,1,95,167,13,66,0,40,13,52502,http,79236,56285,12641,35810,332,0,1,639,605,0,0.71,0.26,0.62,29931,28766,357,84,341,59,0.67,0.93,0.29,880,803,0.7,0.13,0.4,0.29,0.24,0.6,0.7,0.06,normal
218,tcp,RSTO,247,132,0,90,9,43,207,1,87,0,91649,discard,1318,50159,86757,64067,345,0,1,581,704,0,0.74,0.89,0.05,32272,51058,170,246,265,9,0.5,0.18,0.62,487,845,0.19,0.57,0.53,0.01,0.41,0.93,0.74,0.04,normal
112,tcp,S0,24,206,0,71,193,199,106,1,119,154,38008,telnet,72700,20390,91770,44414,483,1,0,510,141,0,0.36,0.82,0.9,16211,49959,166,216,221,275,0.52,0.35,0.1,691,231,0.57,0.97,0.07,0.75,0.27,0.36,0.58,0.48,not-suspicious
143,tcp,RSTOS0,6,202,1,252,147,94,176,0,98,79,4370,ctf,8511,48773,3257,49805,453,1,1,296,96,0,0.75,0.42,0.93,55209,40445,202,209,396,277,0.64,0.57,0.28,600,650,0.39,0.58,0.01,0.16,0.46,0.21,0.5,0.98,normal
234,udp,RSTR,168,172,0,27,114,125,86,0,98,92,75172,netbios_ssn,79090,97353,64948,40665,32,1,1,901,588,0,0.44,0.57,0.1,9394,58792,103,88,192,410,0.04,0.67,0.85,378,472,0.5,0.57,0.51,0.94,0.03,0.38,0.36,0.07,normal
204,icmp,RSTOS0,86,44,0,42,44,116,57,1,62,75,68604,X11,57031,61995,17401,85423,618,1,0,340,164,0,0.53,0.1,0.57,18839,43071,464,349,222,403,0.63,0.35,0.61,545,969,0.9,0.63,0.28,0.82,0.37,0.63,0.04,0.07,normal
33,icmp,OTH,53,135,0,182,248,178,11,1,116,51,5291,pop_3,89087,53502,47903,46809,156,1,0,174,862,0,0.35,0.38,0.02,52974,35046,13,131,233,88,0.96,0.71,0.84,926,57,0.41,0.3,0.89,0.72,0.93,0.61,0.41,0.81,normal
237,udp,S0,220,255,1,180,67,231,236,0,135,99,97808,sql_net,64236,18297,33690,82245,543,1,1,742,833,0,0.18,0.66,0.18,20011,19982,277,252,317,41,0.8,0.6,0.07,694,451,0.43,0.05,0.05,0,0.2,0.67,0.86,0.98,normal
80,tcp,SF,43,222,1,68,95,49,43,0,126,55,56569,Z39_50,49637,9660,53585,67775,48,1,1,66,859,0,0.21,0.49,0.8,12835,3674,316,335,265,111,0.69,0.09,0.58,121,342,0.72,0.01,0.44,0.96,0.59,0.82,0.69,0.57,normal
208,udp,S3,72,233,1,51,106,185,229,0,85,111,85354,echo,9875,90796,69091,10092,305,1,0,761,237,0,0.36,0.22,0.05,62259,6077,194,398,365,84,0.12,0.4,0.52,1,725,0.73,0.59,0.89,0.62,0.89,0.5,0.33,0.14,normal
212,udp,SH,127,6,1,237,86,31,118,1,191,50,87,kshell,81451,64377,8441,86005,591,0,0,966,478,0,0.16,0.33,0.94,2476,24079,55,254,297,342,0.52,0.23,0.6,361,269,0.51,0.38,0.69,0.84,0.45,0.08,0.58,0.07,bad-unknown
102,icmp,RSTOS0,118,178,1,153,16,155,213,0,190,95,4735,finger,89062,45245,1324,97874,203,1,0,711,97,0,0.51,0,0.15,48156,62349,332,126,283,255,0.63,0.5,0.4,344,153,0.58,0.04,0.58,0.23,0.03,0.22,0.76,0.82,normal
93,icmp,REJ,237,177,0,38,46,108,85,1,76,83,75620,link,64055,21728,38639,78091,673,0,0,233,124,0,0.34,0.05,0.25,10580,17951,64,400,70,73,0.91,0.55,0.26,102,757,0.43,0.65,0.25,0.59,0.46,0.97,0.47,0.18,normal
140,icmp,RSTR,148,13,0,198,136,75,64,0,224,135,7639,daytime,69413,15759,19150,82483,466,0,1,153,532,0,0.52,0.28,0.71,62207,6465,165,227,45,140,0.6,0.27,0.24,787,261,0.82,0.28,0.98,0.54,0.06,0.26,0.24,0.19,tcp-connection
160,icmp,RSTO,228,110,0,218,199,79,43,1,169,77,2277,printer,15954,77188,69906,86331,154,1,1,511,547,0,0.44,0.08,0.75,64878,5760,152,153,263,148,0.05,0.46,0.88,51,147,0.52,0.68,0.63,0.73,0.51,0.76,0,0.16,trojan-activity
54,udp,REJ,107,156,1,89,195,25,191,1,231,14,26846,http_443,66481,90424,34469,90869,250,0,1,18,690,0,0.78,0.62,0.84,59464,44710,277,71,64,192,0.26,0.68,0.24,468,300,0.64,0.55,0.29,0.04,0.07,0.07,0.4,0.39,denial-of-service
44,icmp,S0,177,243,1,46,235,231,167,0,234,69,97318,ecr_i,19963,43872,80015,76675,468,0,0,404,531,0,0.19,0.17,0.95,6884,54479,442,162,235,63,0.57,0.94,0.73,727,325,0.8,0.53,0.12,0.54,0.92,0.46,0.65,0.17,normal
60,icmp,REJ,53,189,1,30,99,185,195,0,69,49,17698,imap4,54398,88893,42780,64349,209,1,0,480,821,0,0.06,0.95,0.25,7164,55840,38,34,248,137,0.03,0.38,0,96,358,0.06,0.3,0.76,0.05,0.59,0.06,0.31,0.32,normal
27,udp,RSTOS0,85,119,0,53,170,105,54,1,97,35,37987,sunrpc,50872,61001,43474,29202,192,0,0,442,720,0,0.77,0.6,0.08,50496,40110,216,360,72,462,0.29,0.44,0.12,996,834,0.22,0.58,0.77,0.17,0.46,0.64,0.66,0.31,normal
167,icmp,S3,198,39,0,115,34,57,245,0,10,128,8370,http_2784,18470,14188,29206,41818,237,0,0,191,942,0,0.09,0.96,0.56,50386,38994,329,377,3,110,0.72,0.03,0.82,542,384,0.08,0.42,0.9,0.58,0.59,0.66,0.75,0.75,normal
21,tcp,SH,172,76,1,183,200,145,70,0,62,140,93981,login,44221,39339,2785,3121,418,1,0,357,948,0,0.64,0.76,0.59,1482,21069,174,316,24,458,0.4,0.19,0.4,477,887,0.04,0.41,0.58,0.38,0.61,0.67,0.71,0.28,normal
169,tcp,S2,0,182,0,150,5,140,4,1,221,96,72115,nnsp,36698,13150,32503,78397,338,0,0,266,17,0,0.44,0.14,0,31137,22948,459,368,244,433,0.9,0.46,0.76,333,213,0.09,0.06,0.71,0.57,0.01,0.99,0.94,0.13,normal
44,icmp,REJ,64,102,0,134,93,4,227,0,252,77,84446,link,76131,33164,29306,9053,240,0,1,884,10,0,0.55,0.94,0.99,43312,15349,126,123,265,489,0.72,0.74,0.69,29,414,0.76,0.97,0.44,0.66,0.74,0.52,0.61,0.06,normal
186,tcp,S2,76,185,0,140,169,33,91,1,23,71,23153,netbios_ssn,72086,81075,74202,16932,541,0,0,2,373,0,0.4,0.23,0.75,18140,56486,183,69,364,299,0.15,0.43,0.01,935,168,0.91,0.8,0.23,0.8,0.33,0.83,0.91,0.52,normal
121,udp,RSTO,161,113,1,61,210,244,169,0,114,127,35939,csnet_ns,48074,71775,18718,92232,602,1,1,471,475,0,0.52,0.02,0.38,28061,24208,375,334,35,85,0.37,0.48,0.58,905,812,0.3,0.85,0.78,0.65,0.56,0.75,0.24,0.46,normal
215,icmp,SH,138,160,0,9,70,20,184,0,210,47,63451,smtp,69400,92589,82092,21658,638,1,1,328,795,0,0.47,0.67,0.35,11819,16140,459,21,114,385,0.44,0.58,0.24,555,992,0.27,0.15,0.89,0.05,0.6,0.96,0.73,0.63,normal
200,tcp,RSTOS0,178,92,0,221,43,235,46,1,15,9,42318,systat,7099,67356,21209,3778,176,0,1,841,225,0,0.57,0.29,0.7,54325,51929,109,3,323,82,0.24,0.49,0.39,118,429,0.05,0.17,0.02,0.76,0.11,0.48,0.11,0.66,bad-unknown
173,tcp,S0,52,135,1,232,175,216,46,1,254,136,91657,courier,29304,70562,34811,13449,269,1,1,514,270,0,0.62,0.26,0.16,12958,27315,414,182,21,250,0.85,0.85,0.37,478,227,0.51,0.1,0.25,0.97,0.05,0.5,0.61,0.68,denial-of-service
236,icmp,SH,96,223,0,36,35,137,150,1,173,25,37891,http_2784,76063,14957,23191,12750,173,0,0,826,786,0,0.72,0.6,0.76,8300,58539,480,165,343,10,0.75,0.14,0.11,296,901,0.16,0.52,0,0.3,0.85,0.45,0.94,0.99,normal
209,icmp,SF,10,14,0,26,60,120,255,1,204,123,60427,shell,77839,16715,43535,14776,249,0,1,892,906,0,0.59,0.67,0.39,39690,52229,78,187,357,499,0.99,0.72,0.59,335,600,0.47,0.25,0.56,0.66,0.86,0.64,0.2,0.22,default-login-attempt
188,tcp,S3,230,146,1,155,120,16,61,1,101,108,41998,daytime,58662,76009,80891,70787,370,1,0,987,256,0,0.14,0.1,0.78,3161,32127,216,389,158,372,0.99,0.68,0.25,880,804,0.11,0.04,0.45,0.72,0.41,0.56,0.96,0.26,normal
139,icmp,SF,50,183,0,172,115,238,168,1,140,135,29239,ntp_u,81993,79835,14462,75606,485,1,0,797,152,0,0.48,0.49,0.48,21349,50161,341,374,189,302,0.61,0.57,0.5,3,644,0.75,0.05,0.43,0.34,0.63,0.13,0.46,0.93,normal
45,icmp,RSTR,56,187,0,227,219,175,216,1,59,150,25053,pop_2,86635,33073,32515,73341,203,0,0,891,411,0,0.19,0.15,0.87,34210,57202,452,23,341,165,0.37,0.79,0.41,90,876,0.83,0.85,0.03,0.88,0.82,0.69,0.9,0.19,normal
30,icmp,S1,151,195,0,160,64,61,33,0,56,66,16432,echo,84585,63593,30053,50949,272,0,0,891,181,1,0.79,0.04,0.96,37479,27948,456,240,397,431,0.19,0.32,0.34,642,259,0.09,0.33,0.42,0.25,0.43,0.2,0.29,0.1,normal
252,icmp,S1,33,66,1,159,208,49,201,0,63,23,31843,ecr_i,21002,66078,37237,33431,404,0,0,338,729,0,0.66,0.58,0.89,14369,29459,24,348,80,237,0.32,0.21,0.4,261,734,0.26,0.97,0.23,0.38,0.97,0.81,0.79,0.33,misc-attack
156,icmp,SH,251,80,0,2,170,52,188,0,81,71,74652,auth,29251,33648,18855,9108,10,0,1,186,382,0,0.72,0.93,0.82,25021,49733,218,171,324,436,0.4,0.95,0.35,13,371,0.15,0.62,0.67,0.93,0.42,0.55,0.95,0.76,normal
56,udp,RSTR,107,154,0,150,113,95,99,1,7,129,83761,sunrpc,95917,88507,91345,19513,658,1,1,909,163,0,0.29,0.49,0.51,55316,23500,202,331,239,477,0.08,0.15,0.99,0,346,0.55,0.84,0.11,0.51,0.59,0.39,0.51,0.97,attempted-admin
201,udp,RSTO,193,230,1,179,138,46,201,1,84,34,51150,sql_net,58681,10394,83597,35092,691,1,1,196,819,0,0.24,0.02,0.17,56638,34906,109,128,227,23,0.1,0.49,0.04,416,156,0.41,0.37,0.91,0.29,0.74,0.74,0.91,0.75,normal
59,tcp,SH,73,197,1,224,196,161,214,1,75,112,81509,gopher,29374,6676,84591,97965,646,0,1,521,113,0,0.49,0.3,0.47,17359,37072,57,216,148,255,0.81,0.76,0.59,290,618,0.92,0.52,0.21,0.78,0.67,0.58,0.78,0.02,normal
203,icmp,SH,93,219,0,46,251,229,84,1,211,15,51828,uucp_path,31029,52365,12732,47349,691,1,1,817,643,0,0.07,0.48,0.98,53485,16336,460,330,210,455,0.33,0.29,0.95,785,674,0.21,0.91,0.88,0.49,0.99,0.76,0.41,0.04,normal
74,tcp,SH,162,12,1,30,238,179,238,0,195,105,4558,smtp,75518,37723,87828,88212,369,1,1,532,103,0,0.41,0.5,0.69,36869,52907,65,138,1,445,0.61,0.34,0,40,799,0.44,0.59,0.01,0.57,0.92,0.38,0.22,0.57,unsuccessful-user
120,icmp,S1,40,19,0,110,82,134,200,1,163,61,874,rje,40530,32814,77586,41981,247,1,1,685,508,0,0.53,0.9,0.69,37903,57279,184,349,1,479,0.96,0.54,0.28,159,838,0.58,0.33,0.68,0.51,0.3,0,0.91,0.91,normal
118,icmp,SH,32,189,0,23,99,203,24,0,187,152,97840,remote_job,36173,71541,78791,70971,641,1,0,557,212,0,0.22,0.35,0.3,55211,20659,419,76,16,73,0.88,0.03,0.93,723,415,0.25,0.28,0.43,0.29,0.24,0.4,0.63,0.01,policy-violationn
123,tcp,S0,127,213,1,44,213,39,203,0,122,34,22830,urp_i,57250,26308,58544,31051,140,1,0,526,693,0,0.48,0.49,0.44,19749,37734,390,392,187,228,0.19,0.21,0.98,834,736,0.02,0.6,0.09,0.3,0.71,0.96,0.15,0.22,normal
217,udp,RSTOS0,48,121,1,205,224,114,21,1,138,75,97335,uucp_path,69789,60831,56074,96369,150,1,1,478,675,0,0.03,0.37,0.51,28973,7473,292,4,365,473,0.7,0.35,0.06,309,57,0.94,0.03,0.72,0.27,0.33,0.77,0.79,0.02,normal
120,tcp,S2,23,137,1,237,103,136,203,1,25,108,21809,sunrpc,8535,21868,2729,55990,606,0,1,662,819,0,0.95,0.83,0.56,63711,39792,441,45,77,461,0.14,0.79,0.17,563,209,0.67,0.51,0.85,0.44,0.29,0.51,0.74,0.63,normal
115,icmp,S1,20,169,1,196,172,229,76,1,213,112,29593,printer,82229,35406,14052,92433,569,0,0,399,91,0,0.7,0.22,0.74,63541,41801,395,229,135,112,0.01,0.93,0.51,857,86,0.04,0.91,0.95,0.74,0.37,0.54,0.58,0.11,normal
234,tcp,S2,3,202,0,63,115,253,152,0,11,129,37535,klogin,58239,75760,53230,37857,531,0,0,548,75,0,0.93,0.46,0.03,11833,39439,181,190,121,469,0.29,0.09,0.73,98,281,0.11,0.16,0.66,0.49,0.86,0.36,0.13,0.45,normal
193,icmp,REJ,25,30,1,214,127,219,74,1,32,28,61210,ftp_data,81064,3367,43295,28387,469,0,0,616,543,0,0,0.07,0.01,41280,50141,365,117,152,90,0.44,0.65,0.75,243,600,0.1,0.47,0.54,0.38,0.59,0.09,0.66,0.17,normal
137,icmp,S0,216,112,1,46,21,110,247,1,218,91,83201,nnsp,12438,78129,75182,31650,138,1,1,606,785,0,0.2,0.21,0.27,55479,53320,47,93,293,203,0.45,0.61,0.91,296,767,0.89,0.55,0.41,0.8,0.26,0.04,0.04,0.94,normal
25,icmp,S0,35,103,0,122,86,151,18,1,104,142,48549,name,78705,49572,89868,97908,63,0,0,963,490,0,0.72,0.79,0.26,10534,21446,379,156,196,485,0.79,0.49,0.89,574,505,0.04,0.21,0.28,0.19,0.04,0.85,0.78,0.26,successful-recon-largescale
132,udp,RSTR,254,137,1,232,216,149,155,1,32,103,61257,tim_i,68983,90902,77359,24490,595,0,0,275,283,0,0.95,0.5,0.73,56577,4328,348,376,307,290,0.13,0.01,0.96,461,814,0.05,0.38,0.73,0.87,0.66,0.38,0.4,0.53,normal
197,tcp,RSTO,216,234,0,210,125,54,40,1,226,109,53446,sunrpc,52655,50521,37601,95438,23,0,1,376,229,0,0.95,0.9,0.41,55763,8223,26,159,399,298,0.72,0.3,0.82,258,622,0.7,0.52,0.03,0.18,0.83,0.78,0.55,0.43,normal
81,tcp,RSTR,141,157,0,142,99,124,102,0,127,50,94072,domain_u,81991,6098,56835,92067,360,1,1,763,532,0,0.2,0.51,0.2,42423,30206,480,323,79,436,0.64,0.08,0.85,625,678,0.37,0.74,0.56,0.02,0.91,0.59,0.03,0.66,normal
26,udp,S0,244,226,1,99,161,41,90,1,26,131,12920,whois,13288,11172,67730,33947,407,1,0,796,586,0,0.34,0.04,0.05,33869,60344,308,173,159,219,0.08,0.72,0.12,121,501,0.53,0.52,0.83,0.13,0.39,0.18,0.74,0.95,normal
181,tcp,S1,70,119,1,205,120,217,53,0,127,128,49208,imap4,78011,6037,73791,53955,657,0,0,287,316,0,0.8,0.24,0.31,22611,23361,153,228,229,242,0.56,0.1,0.97,435,501,0.5,0.23,0.12,0.84,0.87,0.36,0.51,0.69,normal
54,tcp,SF,236,105,0,165,153,129,198,1,51,3,77187,netstat,43955,7130,46730,91964,695,0,1,195,715,0,0.16,0.77,0.43,18329,28517,484,327,132,291,0.57,0.67,0.45,415,357,0.25,0.24,0.81,0.43,0.32,0.78,0.17,0.08,bad-unknown
228,udp,RSTR,125,207,1,101,175,194,240,1,86,26,35932,harvest,83419,51081,88006,23033,322,1,1,829,676,0,0.9,0.27,0.82,48270,29404,44,231,358,467,0.53,0.11,0.41,296,474,0.88,0.87,0.27,0.77,0.93,0.87,0.15,0.12,normal
186,udp,S0,208,218,0,217,0,129,213,0,21,64,64898,nnsp,99007,42763,59855,65584,578,1,0,959,227,0,0.21,0.99,0.65,46235,47295,93,251,159,330,0.41,0.9,0.34,813,476,0.01,0.28,0.3,0.42,0.36,0.91,0.47,0.25,string-detect
21,tcp,RSTR,190,245,0,56,126,147,42,1,177,100,25198,aol,4936,85459,57032,17114,442,1,1,945,947,0,0.5,0.05,0.16,16898,48526,245,382,175,94,0.38,0.66,0.95,289,645,0.64,0.98,0.47,0.48,0.22,0.7,0.04,0.95,normal
113,udp,RSTR,67,89,1,199,196,49,51,1,225,129,88548,Z39_50,87981,54625,24345,17144,477,0,0,583,365,0,0.72,0.83,0.28,51772,29273,217,396,89,205,0.31,0.36,0.24,770,910,0.18,0.59,0.55,0.27,0.32,0.52,0.73,0.02,normal
163,icmp,SH,75,123,0,151,130,62,198,1,165,123,42848,nnsp,54293,33841,20460,51240,632,0,0,23,987,0,0.08,0.62,0.28,47782,16217,222,100,108,42,0.17,0.25,0.04,372,555,0.24,0.18,0.76,0.38,0.93,0.87,0.69,0.03,normal
231,tcp,SF,225,197,1,171,134,29,165,0,63,154,75647,tftp_u,85845,70604,12188,86021,418,1,0,102,683,0,0.97,0.32,0.73,59075,30000,387,293,199,483,0.71,0.63,0.07,287,628,0.55,0.48,0.99,0.95,0.75,0.16,0.72,0.91,normal
139,tcp,RSTR,41,75,0,57,5,25,49,0,129,81,68542,netbios_ns,87533,9661,49968,52298,202,0,1,436,87,0,0.36,0.59,0.14,5823,43582,149,255,179,274,0.24,0.4,0.12,583,511,0.26,0.69,0.71,0.87,0.46,0.84,0.41,0.81,normal
141,icmp,SH,158,171,1,104,74,137,228,0,29,81,64432,http_8001,93867,18635,83837,89919,198,0,0,617,536,0,0.47,0.59,0.5,51890,8727,53,373,228,212,0.59,0.88,0.09,482,806,0.72,0.45,0.18,0.92,0.07,0.61,0.28,0.37,trojan-activity
164,tcp,S2,225,127,1,163,139,172,145,0,79,84,16336,link,58208,89758,39872,16980,211,1,0,814,95,0,0.53,0.63,0.37,9189,63248,241,164,358,61,0.33,0.97,0.54,909,365,0.34,0.39,0.02,0.35,0.13,0.91,0.3,0.78,normal
218,udp,RSTOS0,66,67,0,142,205,84,149,1,136,64,30960,systat,72663,43957,29670,16305,574,0,1,918,693,0,0.92,0.45,0.86,37433,10271,471,279,329,227,0.2,0.47,0.6,232,766,0.69,0.83,0.96,0.05,0.01,0.98,0.78,0.16,unsuccessful-user
65,udp,RSTR,252,64,0,144,28,188,19,1,214,84,98436,red_i,49363,26339,56775,73545,580,0,1,810,895,0,0.75,0.64,0.74,1902,48832,112,92,240,424,0.15,0.25,0.17,409,970,0,0.16,0.42,0.11,0.29,0.55,0.79,0.51,normal
140,tcp,RSTR,69,135,1,5,81,4,222,0,17,147,9659,bgp,1723,2129,77071,64260,470,0,0,342,391,0,0.25,0.13,0.56,51091,51651,416,168,200,183,0.57,0.47,0,789,714,0.17,0.78,0.92,0.09,0.89,0.13,0.52,0.16,normal
207,udp,S0,174,12,0,133,40,234,27,1,201,145,53435,harvest,35562,17715,76392,1312,605,1,0,0,744,0,0.39,0.4,0.55,44532,14535,156,114,179,125,0.82,0.53,0.72,878,595,0.27,0.9,0.32,0.08,0.66,0.77,0.93,0.16,normal
35,udp,RSTOS0,158,12,1,21,34,10,198,0,229,0,70767,ctf,27588,22667,9380,75270,529,1,0,796,977,0,0,0.91,0.1,28768,11782,487,172,382,149,0.55,0.38,0.71,129,783,0.23,0.82,0.49,0.8,0.47,0.06,0.76,0.1,normal
22,icmp,S3,254,114,1,171,254,58,92,0,40,21,6567,link,780,35599,90090,31545,328,0,1,690,283,0,0.86,0.36,0.78,54441,14068,114,324,271,259,0.22,0.52,0.89,774,103,0.15,0.06,0.07,0.74,0.22,0.19,0.58,0.98,normal
212,udp,SF,165,13,0,215,77,124,249,1,161,148,77893,login,35404,24574,35226,21242,379,1,0,607,778,0,0.41,0.62,0.15,47559,20313,180,358,273,176,0.72,0.4,0.01,354,904,0.86,0.43,0.17,0.59,0.28,0.62,0.72,0.46,attempted-dos
133,icmp,RSTOS0,148,224,1,184,172,220,76,0,86,17,62084,pop_3,57466,67118,1957,18424,25,0,0,545,186,0,0.89,0.31,0.42,8575,27175,21,86,146,245,0.21,0.67,0.38,387,552,0.15,0.6,0.59,0.29,0.52,0.08,0.11,0.46,normal
187,udp,REJ,229,150,0,146,41,55,195,0,85,26,85997,red_i,22857,25848,64240,47330,245,0,0,439,483,0,0.23,0.92,0.74,53526,44706,65,170,178,261,0.73,0.6,0.57,326,29,0,0.08,0.01,0.19,0.43,0.42,0.12,0.36,normal
48,icmp,RSTOS0,88,188,1,251,3,132,193,0,137,69,22623,sql_net,60697,17497,93312,34442,329,0,0,731,898,0,0.77,0.56,0.61,57416,63253,494,83,113,62,0.26,0.27,0.73,983,113,0.59,0.35,0.56,0.11,0.84,0.6,0.61,0.37,unusual-client-port-connection
229,tcp,SH,106,196,0,188,114,200,141,1,97,124,5444,pop_3,73362,96317,54664,57212,641,1,1,88,581,0,0.5,0.84,0.13,12569,31754,16,210,71,195,0,0.11,0.95,555,897,0.56,0.46,0.69,0.93,0.26,0.87,0.57,0.12,normal
191,udp,S1,204,49,0,195,160,32,139,0,87,81,71486,bgp,32829,98320,62320,54061,433,0,0,646,848,0,0.77,0.93,0.19,10629,18859,111,142,96,206,0.76,0.99,0.53,11,288,0.24,0.99,0.55,0.01,0.99,0.69,0.8,0.58,normal
149,udp,OTH,154,135,0,96,125,179,110,1,82,24,48491,echo,79174,46610,33278,98690,189,1,0,624,464,0,0.13,0.78,0.65,62858,26880,257,150,40,118,0.8,0.63,0.46,228,739,0.55,0.32,0.81,0.13,0.43,0.75,0.4,0.35,normal
237,tcp,RSTOS0,188,84,1,163,132,173,244,0,13,85,78993,auth,19776,91907,5474,93258,588,0,0,683,402,0,0.89,0.26,0.22,2266,51684,174,321,270,364,0.12,0.03,0.45,884,33,0.09,0.53,0.93,0.9,0.01,0.65,0.78,0.29,successful-dos
28,icmp,RSTR,234,64,0,243,7,14,62,0,78,53,52702,eco_i,3388,46693,56933,62411,352,1,1,563,405,0,0.31,0.44,0.29,42551,48691,195,30,199,99,0.71,0.51,0.15,959,879,0.33,0.23,0.11,0.64,0.7,0.72,0.86,0.91,normal
205,icmp,OTH,133,66,1,79,59,89,188,0,25,74,89392,login,82288,79157,29946,10938,124,1,0,349,694,0,0.26,0.23,0.69,36944,30380,404,391,262,457,0.44,0.64,0.77,786,42,0.39,0.59,0.57,0.91,0.22,0.05,0.11,0.2,normal
21,udp,SF,76,121,1,87,158,152,36,1,51,61,17139,ftp,9684,67033,29914,7912,174,1,1,601,1000,0,0.14,0.88,0.4,4935,36515,368,18,37,491,0.97,0.18,0.47,604,900,0.52,0.44,0.58,0.48,0.69,0.64,0.7,0.47,normal
158,icmp,RSTO,164,52,0,160,220,219,72,1,70,96,71104,sql_net,7746,20772,50448,70153,246,1,0,153,479,0,0.03,0.57,0.19,12153,12324,357,242,42,233,0.83,0.38,0.58,850,869,0.49,0.04,0,0.48,0.51,0.34,0.67,0.75,normal
181,icmp,RSTOS0,116,83,1,57,222,78,112,1,83,84,1484,uucp,45817,25894,77057,39498,512,1,0,618,975,0,0.91,0.06,0.23,61458,60965,392,186,71,195,0.52,0.51,0.24,307,958,0.1,0.97,0.67,0.62,0.25,0.21,0.97,0.23,normal
24,icmp,RSTO,90,134,1,40,83,145,190,0,125,66,97277,ntp_u,97833,17979,87236,17597,324,0,1,993,584,0,0.28,0.46,0.56,63063,15922,211,214,181,49,0.33,0.12,0.75,318,244,0.88,0.26,0.61,0.91,0.7,0.66,0.88,0.01,tcp-connection
48,tcp,OTH,102,231,1,62,237,162,77,0,67,92,55854,smtp,29103,15082,84079,47607,442,0,1,312,920,0,0.76,0.21,0.69,32719,16158,389,140,281,376,0.19,0.39,0.46,818,320,0.74,0.01,0.75,0.64,0.39,0.78,0.64,0.17,normal
141,tcp,OTH,229,228,0,65,172,146,198,0,212,60,60963,supdup,59733,62021,41789,48467,136,1,1,835,21,0,0.66,0.47,0.26,25208,2572,110,257,94,308,0.73,0.62,0.66,819,4,0.38,0.65,0.98,0.66,0.33,0.46,0.66,0.56,normal
155,tcp,S2,83,141,0,253,105,139,243,0,158,100,49940,rje,86707,85609,29172,63082,445,1,0,955,609,0,0.04,0.82,0.91,24034,53673,155,261,274,315,0.15,0.69,0.91,631,843,0.17,0.04,0.81,0.32,0.73,0.95,0.73,0.88,normal
63,icmp,RSTO,88,28,0,33,102,114,89,1,235,123,34259,domain,22904,87756,81379,56285,197,0,1,696,991,0,0.21,0.31,0.44,6823,11960,161,69,181,239,0.53,0.16,0.49,390,214,0.15,0.46,0.87,0.06,0.3,0.75,0.34,0.63,normal
252,udp,RSTO,132,11,0,221,126,199,61,1,153,148,77892,imap4,94336,36931,23335,51679,502,0,1,628,760,0,0.08,0.35,0.91,22558,26814,430,344,301,420,0.98,0.77,0.24,365,193,0.44,0.96,0.19,0.56,0.47,0.2,0.58,0.64,normal
247,icmp,RSTOS0,4,119,1,125,17,203,24,0,179,51,24053,shell,8529,19981,1610,52219,647,0,0,323,928,0,0.13,0.58,0.28,56547,34467,477,78,397,492,0.87,0.12,0.19,332,819,0.6,0.8,0.63,0.92,0.42,0.02,0.61,0.18,normal
85,icmp,SH,66,165,1,200,181,122,209,0,92,93,80399,login,4165,57996,12622,7178,657,0,1,478,876,0,0.21,0.08,0.86,5380,10309,91,321,339,61,0.92,0.38,0.18,698,692,0.6,0.32,0.61,0.35,0.45,0.2,0.57,0.57,normal
