18,udp,REJ,216,238,0,190,140,181,146,0,30,120,61116,tim_i,4279,68861,32218,72636,381,1,1,405,191,0,0.19,0.88,0.37,33437,42217,313,149,246,23,0.84,0.75,0.95,117,190,0.3,0.06,0.48,0.88,0.64,0.24,0.27,0.05,normal
188,tcp,S1,245,69,1,116,18,11,96,1,212,125,90327,harvest,58318,11276,33761,65830,129,1,1,789,571,0,0.65,0.6,0.72,57839,18244,489,317,60,196,0.12,0.02,0.47,133,783,0.91,0.74,0.63,0.86,0.49,0.5,0.25,0.25,normal
13,udp,OTH,135,168,0,103,127,49,118,0,104,116,75448,harvest,2773,19273,31703,79143,270,1,1,305,233,0,0.83,0.24,0.18,28490,6292,78,179,42,152,0.08,0.47,0.26,868,552,0.13,0.58,0.81,0.11,0.36,0.17,0.8,0.39,normal
111,icmp,SF,134,227,0,4,232,191,57,1,228,67,41989,netbios_ssn,72116,97781,19270,49335,339,1,1,172,36,0,0.32,0.65,0.35,7257,50266,153,130,240,220,0.38,0.34,0.02,738,466,0.65,0.62,0.81,0.94,0.05,0.75,0.11,0.44,normal
221,tcp,REJ,186,237,1,247,80,123,40,0,126,34,12986,pop_3,74946,85577,91834,76918,324,0,1,627,644,0,0.29,0.18,0.36,25512,53141,359,60,212,77,0.54,0.29,0.82,97,817,0.47,0.98,0.69,0.87,0.63,0.28,0.16,0.51,normal
113,icmp,S0,54,6,0,197,220,213,246,0,119,60,62351,mtp,23178,2578,20380,38110,10,0,1,398,737,1,0.65,0.12,0.4,10581,29266,51,219,103,386,0.34,0.59,0.44,475,758,0.66,0.67,0.52,0.53,0.43,0.17,0.11,0.29,normal
144,tcp,RSTO,29,19,1,139,96,102,119,0,22,82,29357,courier,32493,20488,17888,39643,507,1,1,104,330,0,0.4,0.88,0.52,46792,41055,200,49,213,68,0.83,0.7,0.83,749,582,0.02,0.37,0.5,0.61,0.9,0.92,0.46,0.68,normal
206,icmp,RSTO,195,77,1,110,183,82,84,1,32,150,2633,echo,74960,51337,38510,85632,576,0,0,717,85,0,0.9,0.61,0.01,4508,64599,192,260,195,327,0.66,0.71,0.39,416,536,0.31,0.14,0.85,0.77,0.03,0.77,0.73,0.81,normal
242,udp,S0,84,229,1,12,139,142,229,0,250,155,58688,daytime,90474,81596,67185,5290,160,0,0,905,704,0,0.77,0.84,0.46,60618,23887,124,206,335,40,0.59,0.18,0.98,695,517,0.99,0.74,0.73,0.31,0.21,0.99,0.56,0.64,normal
198,icmp,S3,0,106,1,146,26,81,129,0,25,108,70366,other,65117,95020,38983,16028,483,0,0,16,309,0,0.18,0.01,0.71,56343,55787,202,296,169,230,0.42,0.05,0.2,183,763,0.42,0.48,0.45,0.78,0.76,0.77,0.64,0.52,denial-of-service
204,tcp,S3,171,105,1,14,98,105,133,1,106,144,23925,mtp,94060,22176,3856,80659,13,0,0,151,106,0,0.58,0.85,0.78,25524,52171,263,79,396,259,0.4,0.19,0.9,928,12,0.28,0.6,0.42,0.85,0.08,0.54,0.05,0.81,normal
51,udp,SH,127,217,1,48,174,229,32,0,230,81,38155,link,15314,4720,84344,3633,659,1,0,289,842,0,0.63,0.68,0.97,44777,43095,404,189,393,258,0,0.94,0.29,1000,644,0.32,0.21,0.84,0.08,0.15,0.86,0.17,0.83,normal
181,udp,OTH,60,94,1,100,204,43,102,1,108,123,96144,telnet,66570,44909,95902,43778,542,1,1,501,406,0,0.07,0.24,0.89,62033,2916,171,110,126,362,0.35,0.81,0.02,33,143,0.58,0.12,0.96,0.63,0.19,0.91,0.21,0.14,normal
225,tcp,S1,188,54,0,89,180,11,80,0,248,84,15357,systat,14307,3247,13953,2530,337,0,0,436,815,0,0.25,0.09,0.1,5470,11583,200,33,301,322,0.47,0.22,0.14,856,627,0.14,0.32,0.57,0.88,0.71,0.86,0.38,0.66,normal
123,udp,RSTR,240,4,0,7,87,127,105,0,112,93,52130,systat,32717,45308,28604,79342,144,0,1,461,902,0,0.9,0.96,0.76,40734,27904,49,357,166,203,0.98,0.36,0.3,952,474,0.06,0.48,0.57,0.55,0.74,0.06,0.2,0.34,normal
218,tcp,S2,169,92,0,174,88,47,135,1,6,50,63828,netbios_dgm,32331,3598,9434,385,167,1,0,315,317,0,0.57,0.35,0.45,10349,64369,360,311,321,302,0.67,0.28,0.04,657,6,0.42,0.38,0.59,0.98,0.55,0.22,0.52,0.55,normal
211,tcp,REJ,28,48,0,158,167,63,91,1,156,86,82658,urp_i,9681,19669,94345,57706,476,0,1,418,77,0,0.04,0.04,0.82,50259,32818,416,68,147,62,0.31,0.46,0.32,156,621,0.81,0.18,0.96,0.09,0.3,0.13,0.32,0.33,normal
5,udp,REJ,83,238,0,70,146,105,165,1,94,75,45691,exec,25243,18507,28274,15072,307,1,1,245,324,0,0.82,0.77,0.38,24262,39307,39,246,223,374,0.18,0.02,0.98,975,806,0.94,0.26,0.29,0.35,0.6,0.93,0.12,0.23,normal
59,tcp,S0,56,153,1,195,172,246,75,0,77,71,48590,gopher,54820,86127,49677,68202,26,0,0,622,475,0,0.26,0.16,0.43,2453,13100,478,396,281,258,0.44,0.4,0.78,310,152,0,0.78,0.84,0.31,0.07,0.4,0.62,0.56,normal
3,udp,RSTO,78,135,1,47,9,79,188,0,43,60,86771,Z39_50,91074,11141,33187,24834,392,1,1,882,693,0,0.49,0.62,0.25,52204,52591,343,198,357,342,0.39,0.2,0.51,114,242,0.71,0.56,0.37,0,0.76,0.92,0.22,0.51,normal
36,tcp,SH,46,55,0,144,123,138,228,0,239,94,14393,exec,70903,53705,29830,51624,241,1,1,266,880,0,0.03,0.87,0.13,6671,46537,84,334,129,19,0.92,0.57,0.89,314,376,0.66,0.63,0.43,0.85,0.28,0.17,0.27,0.77,normal
181,icmp,RSTR,81,68,1,210,182,57,139,0,250,125,62443,iso_tsap,229,61740,14631,66429,253,1,1,933,378,0,0.38,0.97,0.02,20670,36471,203,397,85,15,0.31,0.71,0.72,686,262,0.48,0.53,0.3,0.54,0.47,0.19,0.4,0.47,normal
197,udp,S1,40,242,1,138,52,200,11,0,158,55,55725,http_2784,86064,49091,12955,59971,630,1,1,391,257,0,0.53,0.99,0.04,41399,18212,487,194,5,128,0.77,0.68,0.59,936,816,0.03,0.13,0.83,0.3,0.88,0.44,0.21,0.5,normal
140,icmp,SF,48,139,1,157,93,7,3,1,106,155,30672,ssh,13805,40948,42902,98883,93,0,1,593,719,0,0.26,0.66,0.28,7246,4275,8,7,36,73,0.56,0.45,0.51,801,564,0.1,0.51,0.45,0.16,0.68,0.16,0.44,0.96,normal
144,icmp,S1,138,159,0,166,123,238,163,1,195,58,34653,ftp_data,4849,60211,1622,69146,422,1,0,123,163,0,0.61,0.66,0.2,11065,26683,466,81,306,297,0.6,0.45,0.77,126,41,0.29,0.34,0.07,0.85,0.5,0.76,0.6,0.09,normal
159,udp,S1,75,146,1,50,76,211,229,1,114,75,75319,urp_i,81372,6388,54803,98451,446,0,0,74,169,0,0.44,0.03,0.54,50021,39916,68,304,332,299,0.73,0.64,0.52,524,989,0.05,0.76,0.49,0.63,0.98,0.55,0.59,0.52,normal
171,icmp,RSTR,36,45,0,91,79,50,224,0,148,151,53531,ssh,95361,28228,16559,53690,465,0,0,479,928,0,0,0.31,0.99,46210,39045,122,88,258,21,0.42,0.76,0.31,222,153,0.04,0.16,0.9,0.12,0.87,0.54,0.75,0.61,normal
88,icmp,SF,174,215,1,85,38,94,237,0,136,128,5018,printer,96811,1508,65383,75258,452,1,0,385,600,0,0.75,0.77,0.4,7442,30991,251,274,261,308,0.14,0.47,0.88,755,913,0.9,0.06,0.93,0.84,0.91,0.16,0.13,0.67,normal
128,tcp,RSTR,146,87,0,143,159,46,36,1,248,35,18843,netbios_ssn,71733,18687,69771,50347,700,1,0,23,751,0,0.24,0.22,0.48,1849,10731,172,245,19,52,0.27,0.37,0.52,210,682,0.57,0.46,0,0.1,0.59,0.57,0.97,0.89,normal
122,tcp,SH,19,211,0,237,205,191,254,1,36,48,87994,vmnet,7026,21454,52918,54569,225,0,1,371,342,0,0.02,0.1,0.15,61518,61411,424,65,369,112,0.77,0.93,0.99,33,147,0.33,0.57,0.29,0.66,0.33,0.71,0.53,0.85,normal
171,icmp,OTH,181,247,0,218,79,116,213,0,83,66,70799,iso_tsap,26592,51939,28862,35819,235,1,0,299,153,0,0.89,0.87,0.52,63560,18756,393,189,57,385,0.89,0.17,0.32,615,875,0.23,0.22,0.63,0.24,0.26,0.51,0.6,0.77,normal
186,icmp,SH,62,79,0,124,83,190,133,0,183,154,23766,ftp_data,65600,23559,56238,14575,104,1,0,200,299,0,0.56,0.07,0.84,49937,24821,210,150,169,0,0.08,0.63,0.06,920,794,0.4,0.57,0.99,0.78,0.68,0.34,0.72,0.5,normal
210,tcp,RSTOS0,197,134,0,255,196,42,27,1,102,91,63729,pop_2,88956,70321,84329,8189,260,0,0,29,144,0,0.14,0.12,0.49,52967,64302,389,335,336,159,0.92,0.36,0.47,500,118,0.76,0.01,0.62,0.84,0.47,0.67,0.32,0.61,normal
121,udp,S0,213,208,0,80,135,64,175,0,193,87,3669,pop_3,11343,17076,52471,58689,86,0,1,524,295,0,0.66,0.13,0.83,49720,46125,361,30,124,254,0.29,0.87,0.48,839,1000,0.99,0.95,0.49,0.47,0.5,0.41,0.52,0.12,normal
144,icmp,SF,83,35,0,106,138,102,23,1,33,71,27195,netbios_ssn,17489,10125,40509,16695,99,0,1,666,960,0,0.37,0.36,0.11,36431,63711,178,153,146,129,0.04,0.02,0.57,504,505,0.75,0.89,0.71,0.21,0.42,0.88,0.93,0.73,normal
79,icmp,S0,196,162,0,18,204,126,53,1,155,79,56739,netbios_dgm,92514,60420,15713,6285,464,1,1,167,253,0,0,0.79,0.1,35315,40894,229,122,205,10,0.65,0.13,0.69,10,600,0.24,0.73,0.05,0.38,0.14,0.22,0.83,0.36,normal
174,icmp,S1,225,232,0,7,221,5,81,1,20,57,13712,ftp,14169,88131,6248,90803,570,1,1,589,224,0,0.27,0.45,0.48,58351,64902,215,391,264,401,0.56,0.86,0.39,564,185,0.72,0.67,0.19,0.99,0.88,0.32,0.37,0.12,normal
247,udp,S3,175,235,1,66,235,156,244,1,102,17,93801,vmnet,61268,19329,48163,45081,435,0,1,611,515,0,0.77,0.11,0.69,55289,22713,404,171,225,364,0.6,0.65,0.34,260,51,0.91,0.24,0.38,0.54,0.26,0.22,0.67,0.97,normal
28,udp,SH,6,147,1,113,36,138,14,0,76,72,89430,finger,51691,46251,65421,19921,692,0,0,621,758,0,0.93,0.09,0.85,17261,28986,91,365,159,59,0.24,0.26,0.79,360,544,0.61,0.78,0.48,0.53,0.41,0.46,0.55,0.44,normal
212,tcp,RSTOS0,48,31,1,116,43,138,174,0,137,45,81478,vmnet,15106,42282,96185,56754,16,0,1,87,833,0,0.94,0.71,0.04,23618,5189,467,67,335,338,0.59,0.01,0.72,878,782,0.12,0.95,0.62,0.82,0.94,0.94,0.08,0.34,normal
86,tcp,S2,203,242,0,44,2,152,100,1,157,46,3101,nntp,94036,14721,31936,43880,610,1,0,708,490,0,0.36,0.85,0.36,21756,19136,7,398,179,64,0.36,0.14,0.93,388,249,0.36,0.32,0.11,0.84,0.69,0.4,0.72,0.33,normal
89,icmp,S2,65,154,0,146,150,190,187,1,34,62,50932,smtp,44277,45235,43485,10329,405,1,1,432,280,0,0.25,0.72,0.13,54777,4312,292,285,124,51,0.79,0.48,0.92,353,419,0.02,0.26,0.59,0.88,0.34,0.16,0.85,0.93,normal
142,udp,SF,34,137,1,82,66,158,170,1,119,48,8373,other,48252,84016,17647,49722,418,0,0,521,646,0,0,0.56,0.23,27253,45508,147,260,197,60,0.25,0.46,0.92,537,272,0.13,0.49,0.67,0.56,0.63,0.42,0.3,0.51,normal
235,udp,RSTOS0,199,142,0,112,175,204,109,0,176,18,60220,shell,80188,34177,16529,66917,510,1,1,560,409,0,0.12,0.55,0.78,59195,33376,60,113,348,222,0.36,0.31,0.51,538,788,0.66,0.1,0.77,0.94,0.61,0.5,0.06,0.12,normal
232,icmp,RSTR,238,48,0,161,141,77,218,1,198,41,25712,tim_i,10267,71105,53892,55980,241,0,1,504,428,0,0.22,0.26,0.1,36560,19228,278,125,383,76,0.65,0.4,0,620,602,0.04,0.61,0.67,0,0.88,0.78,0.92,0.3,misc-activity
239,icmp,REJ,64,220,0,52,105,35,23,0,120,67,25820,http_443,62182,88246,58753,7926,598,0,1,444,386,0,0.36,0.4,0.23,61471,29234,286,388,243,306,0.81,0.95,0.33,619,170,0.93,0.81,0.43,0.27,0.7,0.2,0.79,0.52,protocol-command-decode
171,udp,SF,68,143,1,33,79,162,158,0,227,57,85576,klogin,31084,79501,87179,38402,647,0,1,800,416,0,0.64,0.91,0.12,65308,55432,415,11,262,496,0.18,0.63,0.9,638,414,0.52,0.3,0.57,0.07,0.87,0.57,0.82,0.48,normal
68,tcp,S1,213,1,0,196,153,60,95,1,146,9,22255,hostnames,92758,73089,49155,23241,108,1,0,825,998,0,0.59,0.54,0.82,45706,7749,415,66,136,418,0.68,0.44,0.53,232,913,0.24,0.59,0.86,0.53,0.23,0.7,0.77,0.76,normal
66,udp,RSTO,254,23,0,86,174,242,138,0,44,93,14713,daytime,98198,21859,79208,67953,422,1,0,570,949,0,0.91,0.46,0.99,44862,28917,430,120,147,96,0.69,0.52,0.84,245,2,0.61,0.39,0.19,0.81,0.11,0.18,0.25,0.58,normal
248,udp,RSTR,133,72,1,186,11,195,57,0,156,96,75538,ftp_data,65672,90238,31559,70036,420,0,0,955,81,0,0.26,0.66,0.75,49447,28926,19,276,135,106,0.29,0.18,0.01,97,336,0.82,0.06,0.22,0.92,0.5,0.83,0.33,0.95,normal
233,icmp,RSTO,159,210,0,102,1,59,228,1,162,104,2130,systat,14402,12351,47145,51833,645,1,1,184,111,0,0.87,0.3,0.34,45836,17432,142,376,348,125,0.26,0.89,0.41,326,547,0.37,0.24,0.15,0.89,0.53,0.49,0.65,0.92,normal
101,udp,RSTO,89,161,0,162,59,65,237,0,170,53,73458,ftp,11021,97300,37485,56119,543,1,0,743,933,0,0.25,0.74,0.85,56120,52041,401,116,268,455,0.95,0.35,0.97,269,445,0.82,0.26,0.47,0.29,0.42,0.62,0.24,0.07,rpc-portmap-decode
134,udp,RSTO,29,157,0,217,250,7,90,0,64,69,47569,tim_i,8814,79806,69503,28517,409,1,1,768,827,0,0.08,0.48,0.74,14943,57578,194,132,212,21,0.41,0.19,0.24,548,332,0.59,0.34,0.87,0.96,0.93,0.85,0.8,0.03,normal
182,tcp,RSTR,135,30,0,109,92,65,167,1,146,108,46789,domain_u,1782,86525,25767,51998,501,0,1,771,895,0,0.96,0.44,0.92,33652,56381,18,335,237,492,0.31,0.42,0.02,119,371,0.99,0.16,0.98,0.4,0.67,0.72,0.78,0.94,non-standard-protocol
243,tcp,S3,28,55,0,167,181,187,126,1,149,134,15959,http,53612,46648,31248,73519,652,0,0,3,148,0,0.3,0.1,0.98,42121,768,110,231,208,450,0.01,0.37,0.63,338,966,0.31,0.85,0.28,0.75,0.95,0.21,0.71,0.44,normal
61,udp,S2,241,161,1,50,249,114,76,0,114,22,68919,ctf,75515,77780,42778,49163,44,1,1,796,775,0,0.6,0.43,0.24,23620,40605,173,121,166,192,0.66,0.18,0.08,143,189,0.72,0.96,0.34,0.57,0.33,0.28,0.85,0.17,string-detect
62,tcp,RSTOS0,130,65,0,192,155,140,11,1,232,14,23185,iso_tsap,6269,28010,45179,17575,130,0,0,76,877,0,0.12,0.57,0.41,58590,15855,102,250,241,118,0.15,0.5,0.07,350,75,0.19,0.83,0.61,0.41,0.06,0.57,0.99,0.02,normal
25,udp,RSTO,65,210,0,61,189,153,33,1,248,33,12253,ldap,43701,68869,67963,41258,427,0,0,513,956,0,0.6,0.61,0.35,21707,14423,32,135,2,42,0.14,0.04,0.16,282,568,0.73,0.99,0.9,0.62,0.17,0.82,0.66,0.71,normal
5,tcp,S3,236,93,1,172,70,188,87,1,47,40,44129,domain_u,95736,70920,35418,62292,661,1,0,627,374,0,0.62,0.58,0.45,17958,35548,421,176,388,21,0.99,0.91,0.37,26,679,0.56,0.81,0.18,0.3,0.73,0.95,0.73,0.27,non-standard-protocol
171,udp,SF,9,47,1,83,105,103,61,0,21,17,23647,nnsp,77818,55863,85512,55944,213,0,0,236,938,0,0.24,0.53,0.28,54148,13817,346,298,232,117,0.11,0.16,0.61,221,308,0.79,0.3,0.66,0.87,0.4,0.69,0.17,0.81,normal
47,udp,S1,166,49,1,183,153,27,51,0,53,97,3288,time,66858,69961,20199,37388,243,0,1,709,661,0,0.95,0.07,0.84,1413,37774,35,282,263,1,0.63,0.01,0.27,657,114,0.22,0.02,0.43,0.43,0.56,0.7,0.35,0.9,normal
8,icmp,RSTR,106,176,0,171,179,237,247,0,254,122,12221,exec,92559,57022,23693,12967,28,1,1,880,667,0,0.75,0.89,0.2,55650,31543,293,359,34,6,0.44,0.08,0.96,934,344,0.65,0.78,0.35,0.66,0.03,0.11,0.82,0.9,normal
101,udp,S2,226,31,0,231,20,147,31,1,14,116,3017,daytime,98055,9630,36534,32014,666,0,1,462,901,0,0.8,0.99,0.22,19533,23875,449,40,133,342,0.52,0.43,0.27,945,77,0.36,0.53,0.84,0.24,0.3,0.78,0.43,0.69,normal
178,tcp,S3,70,113,1,165,31,42,237,0,62,53,69249,http_2784,84162,45017,10808,49620,145,0,1,720,753,0,0.35,0.31,0.89,57409,48971,339,125,386,16,0.22,0.05,0.06,438,733,0.93,0.06,0.45,0.87,0.52,0.42,0.84,0.71,shellcode-detect
253,udp,RSTR,207,113,0,138,54,60,64,1,46,67,44512,netbios_ssn,12273,94806,37109,58209,51,1,0,403,888,0,0.07,0.27,0.74,54544,6793,248,182,166,118,0.92,0.23,0.75,770,608,0.94,0.15,0.53,0.93,0.92,0.18,0.11,0.03,normal
103,tcp,RSTO,129,105,0,13,49,137,73,1,172,56,80070,klogin,23311,62316,46782,54421,248,0,0,233,275,0,0.68,0.59,0.84,52742,38548,239,17,94,401,0.48,0.72,0.6,628,124,0.91,0.34,0.83,0.98,0.6,0.56,0.73,0.4,successful-recon-largescale
179,udp,RSTR,183,102,0,155,239,66,166,1,50,39,63184,whois,75023,34086,59151,20711,379,0,0,818,728,0,0.4,0.08,0.65,22493,33306,79,31,313,462,0.12,0.03,0.42,949,763,0.3,0.49,0.28,0.55,0.77,0.03,0.79,0.23,normal
76,tcp,OTH,179,19,1,119,213,206,159,1,238,13,40361,bgp,31762,46317,94062,55291,194,0,1,696,972,0,0.41,0.29,0.76,28378,57444,279,350,299,93,0.06,0.66,0.84,12,640,0.38,0.97,0.01,0.86,0.15,0.66,0.56,0.72,normal
160,icmp,OTH,6,191,1,114,204,147,124,1,74,77,7217,supdup,49380,54761,82895,58417,243,0,1,253,111,0,0.15,0.31,0.23,14744,46481,19,275,22,371,0.3,0.78,0.04,500,568,0.92,0.32,0.95,0.83,0.92,0.52,0.89,0.61,attempted-recon
104,tcp,RSTOS0,167,14,0,219,4,147,120,0,150,100,77934,urh_i,47256,9129,10638,50281,669,1,0,926,146,0,0.97,0.88,0.81,41424,29314,447,96,143,36,0.82,0.29,0.41,82,287,0.7,0.39,0.86,0.74,0.14,0.33,0.19,0.99,string-detect
52,udp,REJ,181,184,1,238,149,5,129,0,205,62,44342,login,46614,21568,39204,7239,438,0,1,675,171,0,0.26,0.8,0.39,15953,41028,198,158,92,143,0.13,0.55,0.3,176,219,0.05,0.63,0.41,0.06,0.25,0.08,0.16,0.52,normal
12,icmp,RSTOS0,211,232,0,76,19,183,101,0,102,61,43826,Z39_50,5405,10038,14740,81896,516,0,0,291,796,0,0.84,0.2,0.73,44334,64737,344,372,144,215,0.92,0.09,0.5,768,504,0.05,0.21,0.23,0.45,0.72,0.33,0.66,0.71,normal
76,udp,S2,25,90,0,67,142,183,86,0,202,18,93923,other,52547,62330,96702,4149,310,0,1,906,254,0,0,0.64,0.33,18147,63459,29,141,137,448,0.61,0.31,0.72,593,56,0.02,0.67,0.96,0.45,0.02,0.98,0.32,0.99,normal
133,udp,S1,28,236,0,85,208,51,150,1,222,151,16785,pop_3,4426,2286,35466,10486,641,1,0,769,294,0,0.36,0.92,0.41,23012,16291,119,148,284,414,0.78,0.48,0.12,174,837,0.7,0.41,0.68,0.53,0.16,0.62,0.17,0.18,normal
174,udp,OTH,24,8,0,98,165,60,48,0,9,62,6557,ftp,95552,9909,30084,91916,688,1,1,224,859,0,0.31,0.57,0.46,49604,5629,218,99,383,322,0.3,0.35,0.17,762,491,0.54,0.9,0.11,0.2,0.58,0.65,0.24,0.96,normal
63,tcp,RSTOS0,191,199,0,242,96,195,20,1,179,72,1838,ftp_data,14466,64771,85475,78106,392,1,0,615,29,0,0.79,0.79,0.43,33803,31147,122,63,353,353,0.43,0.7,0.4,292,571,0.36,0.82,0.41,0.47,0.03,0.07,0.11,0.08,normal
197,udp,REJ,139,139,0,251,155,27,22,0,83,153,67898,http_8001,65164,81511,19725,22177,635,0,0,54,593,0,0.42,0.42,0.59,53147,58724,149,111,123,293,0.83,0.4,0.38,98,957,0.41,0.82,0.38,0.61,0.93,0.87,0.23,0.57,unknown
53,udp,OTH,188,205,1,205,163,14,16,1,243,55,44512,red_i,25194,18908,34178,47982,556,1,1,803,780,0,0.66,0.42,0.45,15174,20929,376,237,360,490,0.26,0.28,0.8,700,937,0.06,0.36,0.01,0.83,0.35,0.17,0.41,0.4,normal
220,udp,RSTO,150,228,1,110,179,46,217,0,117,147,2883,login,28721,38590,50217,75171,610,1,1,93,193,0,0.49,0.67,0.39,15121,2086,58,130,184,450,0.49,0.63,0.86,775,341,0.23,0.38,0.04,0.37,0.78,0.73,0.54,0.07,normal
255,icmp,RSTR,79,188,0,11,253,20,194,0,99,26,98684,tftp_u,89429,41696,85913,74333,262,1,0,736,988,0,0.28,0.63,0.99,15286,10669,213,78,231,138,0.28,0.87,0.53,37,253,0.89,0.69,0.08,0.44,0.05,0.47,0.02,0.89,normal
50,udp,SF,211,189,0,5,214,130,132,1,99,79,50732,login,59186,87773,38774,76905,0,0,1,597,691,0,0.21,0.11,0.67,23880,54501,215,16,172,394,0.18,0.04,0.17,752,333,0.69,0.02,0.33,0.21,0.63,0.22,0.94,0.79,normal
234,tcp,OTH,68,157,1,191,196,141,55,1,237,72,62846,http_443,84165,80345,53009,54849,468,0,1,569,252,0,0.84,0.16,0.39,61816,25470,191,15,280,137,0.77,0.17,0.7,942,819,0.78,0.47,0.31,0.76,0.38,0.17,0.79,0.71,normal
140,udp,RSTOS0,2,230,1,18,8,137,241,0,92,118,35597,http_2784,27653,84857,17002,57198,171,1,0,830,518,0,0.3,0.65,0.93,19131,36824,202,252,57,486,0.71,0.47,0.81,307,276,0.68,0.35,0.59,0.12,0.53,0.21,0.1,0.22,trojan-activity
179,tcp,S0,38,234,0,157,218,127,43,0,239,23,79558,uucp_path,32111,16804,58892,94908,378,1,1,818,634,0,0.15,0.85,0.04,38285,17138,374,291,121,463,0.93,0.4,0.57,420,154,0.29,0.82,0.83,0.76,0.44,0.44,0.14,0.21,normal
71,icmp,SH,121,16,0,64,0,61,206,1,219,116,41295,harvest,25413,53405,30595,58279,221,0,1,732,9,0,0.94,0.59,0.09,4996,6841,215,325,249,416,0.43,0.27,0.2,737,339,0.95,0.83,0.97,0.64,0.39,0.69,0.02,0.01,tcp-connection
47,udp,S0,228,96,0,34,197,81,241,1,69,89,13313,echo,97735,36855,86019,77572,433,0,1,874,568,0,0.64,0.95,0.25,34896,57238,422,268,358,32,0.57,0.56,0.28,791,969,0.67,0.26,0.72,0.25,0.59,0.34,0.07,0.62,normal
186,udp,OTH,149,179,0,141,160,93,167,0,94,138,57212,eco_i,26741,58782,52240,44970,30,0,1,516,680,0,0.56,0.8,0.75,29391,11183,226,296,214,220,0.86,0.75,0.21,152,575,0.34,0.35,0.89,0.01,0.95,0,0.5,0.44,normal
203,udp,S1,20,72,1,165,58,60,46,1,140,99,18389,auth,46855,41677,49180,8422,475,1,0,509,852,0,0.32,0.78,0.29,29516,29278,81,306,42,356,0.32,0.12,0.27,643,772,0.83,0.29,0.86,0.27,0.87,0.94,0.32,0.45,normal
155,udp,S0,196,24,1,194,176,119,203,0,84,100,27559,bgp,95308,73685,35471,14068,508,0,0,45,373,0,0.88,0.98,0.55,23437,4512,144,366,295,485,0.31,0.2,0.45,129,157,0.96,0.98,0.11,0.89,0.83,0.95,0.94,0.8,trojan-activity
59,tcp,S3,106,152,1,28,180,153,71,1,172,124,12392,ecr_i,23823,75972,44091,73887,544,0,1,732,754,0,0.36,0.99,0.41,23785,26584,487,253,134,369,0.54,0.58,0.89,770,558,0.11,0.66,0.21,0.78,0.71,0.42,0.28,0.88,normal
129,icmp,RSTR,36,125,1,52,251,100,238,0,181,98,46758,ftp_data,64386,86001,63888,76716,353,0,0,967,550,0,0.69,0.66,0.82,28651,63468,358,106,49,364,0.98,0.69,0.09,213,23,0.15,0.73,0.29,0.69,0.63,0.36,0.13,0.44,normal
128,udp,RSTO,6,245,1,12,51,191,183,0,19,73,41895,netstat,44478,13167,38682,13791,623,0,0,923,706,0,0.4,0.86,0.17,54587,19815,481,360,198,45,0.71,0.4,0.56,8,222,0.41,0.67,0.51,0.03,0.1,0.23,0.26,0.7,normal
176,udp,RSTOS0,98,196,1,82,145,32,233,0,49,57,63712,http_2784,25519,83488,27100,54560,296,1,0,392,414,0,0.91,0.52,0.64,35727,39088,491,260,151,4,0.87,0.87,0.89,211,340,0.35,0.59,0.32,0.56,0.16,0.91,0.24,0.16,normal
208,udp,S3,176,251,0,136,121,223,153,1,126,115,5667,systat,19599,10529,78004,71381,213,0,0,224,0,0,0.42,0.64,0.53,7138,50058,427,259,397,103,0.25,0.82,0.64,887,411,0.52,0.74,0.21,0.39,0.44,0.81,0.93,0.93,misc-activity
43,tcp,S2,193,31,0,191,204,9,226,0,161,122,63840,pm_dump,4267,51264,93476,56399,370,1,0,532,200,0,0.48,0.05,0.55,58795,4832,42,373,69,310,0.18,0.84,0.86,549,949,0.49,0,0.85,0.85,0.44,0.84,0.84,0.82,normal
45,tcp,S3,3,185,1,49,67,226,30,1,255,97,54267,urh_i,35530,29370,43243,43983,508,1,0,142,554,0,0.94,0.83,0.72,32587,17823,133,162,41,470,0.07,0.33,0.49,633,249,0.55,0.41,0.24,0.03,0.35,0.92,0.61,0.44,successful-admin
196,udp,S0,194,2,0,88,168,154,159,1,232,139,60426,nnsp,14106,60650,46345,52634,8,1,1,94,715,0,0.76,0.06,0.3,18143,64634,233,325,233,26,0.25,0.86,0.09,32,536,0.12,0.35,0.26,0.49,0.98,0.56,0.89,0.25,normal
165,tcp,OTH,178,110,1,16,215,130,165,0,166,51,19282,IRC,82819,61257,85302,73945,33,1,1,835,320,0,0.28,0.16,0.55,62118,47547,32,298,248,256,0.84,0.07,0.99,527,238,0.17,0.81,0.75,0.78,0.85,0.02,0.53,0.47,normal
51,udp,SF,204,238,1,73,113,226,70,1,149,33,44569,eco_i,82139,88464,10543,1280,495,0,1,640,387,0,0.72,0.55,0.11,56609,25393,292,125,291,93,0.11,0.4,0.46,855,959,0.47,0.96,0.81,0.37,0.27,0.58,0.1,0.71,normal
140,tcp,S3,62,39,0,68,114,67,19,0,39,127,69008,time,17093,78112,83092,65732,496,0,1,611,983,0,0.59,0.62,0.16,905,16750,392,311,142,166,0.56,0.2,0.89,194,480,0.23,0.08,0.52,0.99,0.16,0.45,0.38,0.14,normal
47,udp,S3,17,87,0,190,166,240,168,1,160,91,54352,netbios_dgm,45076,46961,96896,4804,92,1,1,465,821,0,0.34,0.86,0.59,25840,41450,306,271,67,499,0.44,0.32,0.09,537,789,0.83,0.31,0.22,0.73,0.86,0.4,0.24,0.3,suspicious-filename-detect
